col1,col2,col3
0.4220766307584801,0.9122402042224694,0
0.42322177305060205,0.8369247399574044,0
0.42436691534272397,0.7410014110006222,0
0.4255120576348459,0.626832168062316,0
0.4266571999269678,0.4972282368096207,0
0.42780234221908975,0.3553808961607648,0
0.4289474845112117,0.20478289840685676,0
0.4300926268033336,0.04914246605869729,0
0.4312377690954555,-0.10770801689832156,0
0.43238291138757745,-0.26190637101688985,0
0.4335280536796994,-0.40965572106361126,0
0.4346731959718213,-0.5473179876883557,0
0.43581833826394323,-0.671503469011953,0
0.43696348055606515,-0.779154306336233,0
0.4381086228481871,-0.8676197787736261,0
0.439253765140309,-0.9347215727926534,0
0.44039890743243093,-0.9788074195264802,0
0.44154404972455286,-0.9987917791159826,0
0.4426891920166748,-0.9941825703037802,0
0.4438343343087967,-0.9650932871079164,0
0.44497947660091863,-0.9122402042224694,0
0.44612461889304056,-0.8369247399574044,0
0.4472697611851625,-0.741001411000622,0
0.4484149034772844,-0.6268321680623158,0
0.44956004576940634,-0.4972282368096204,0
0.45070518806152826,-0.3553808961607653,0
0.4518503303536502,-0.20478289840685732,0
0.4529954726457721,-0.049142466058697855,0
0.45414061493789404,0.107708016898321,0
0.45528575723001596,0.2619063710168901,0
0.4564308995221379,0.40965572106361076,0
0.4575760418142598,0.5473179876883553,0
0.45872118410638174,0.6715034690119526,0
0.45986632639850367,0.7791543063362326,0
0.4610114686906256,0.8676197787736262,0
0.4621566109827475,0.9347215727926532,0
0.46330175327486944,0.9788074195264801,0
0.46444689556699137,0.9987917791159826,0
0.4655920378591133,0.9941825703037803,0
0.4667371801512352,0.9650932871079164,0
0.46788232244335715,0.9122402042224697,0
0.46902746473547907,0.8369247399574041,0
0.470172607027601,0.7410014110006227,0
0.4713177493197229,0.6268321680623166,0
0.47246289161184485,0.4972282368096205,0
0.4736080339039668,0.3553808961607654,0
0.4747531761960887,0.20478289840685657,0
0.4758983184882106,0.04914246605869798,0
0.47704346078033255,-0.10770801689832175,0
0.4781886030724545,-0.2619063710168909,0
0.4793337453645764,-0.4096557210636114,0
0.48047888765669833,-0.5473179876883567,0
0.48162402994882025,-0.6715034690119531,0
0.4827691722409422,-0.7791543063362336,0
0.4839143145330641,-0.8676197787736261,0
0.48505945682518603,-0.9347215727926532,0
0.48620459911730796,-0.9788074195264802,0
0.4873497414094299,-0.9987917791159826,0
0.4884948837015518,-0.99418257030378,0
0.48964002599367373,-0.9650932871079162,0
0.49078516828579566,-0.9122402042224694,0
0.4919303105779176,-0.8369247399574038,0
0.4930754528700395,-0.7410014110006221,0
0.49422059516216144,-0.6268321680623153,0
0.49536573745428336,-0.4972282368096206,0
0.4965108797464053,-0.3553808961607639,0
0.4976560220385272,-0.2047828984068567,0
0.49880116433064914,-0.04914246605869633,0
0.49994630662277106,0.1077080168983234,0
0.501091448914893,0.2619063710168908,0
0.5022365912070149,0.4096557210636113,0
0.5033817334991368,0.5473179876883566,0
0.5045268757912588,0.671503469011953,0
0.5056720180833807,0.7791543063362335,0
0.5068171603755026,0.8676197787736261,0
0.5079623026676245,0.9347215727926531,0
0.5091074449597465,0.9788074195264802,0
0.5102525872518684,0.9987917791159826,0
0.5113977295439903,0.99418257030378,0
0.5125428718361122,0.9650932871079162,0
0.5136880141282342,0.9122402042224694,0
0.5148331564203561,0.8369247399574048,0
0.515978298712478,0.741001411000621,0
0.5171234410046,0.6268321680623155,0
0.5182685832967219,0.4972282368096207,0
0.5194137255888438,0.355380896160764,0
0.5205588678809657,0.20478289840685682,0
0.5217040101730877,0.049142466058696446,0
0.5228491524652096,-0.10770801689832328,0
