col1,col2,col3
1.1000941073902315,0.45351225021832153,0
1.1008153393484148,0.30850653818546614,0
1.1015365713065983,0.15590437130798562,0
1.1022578032647816,-0.0005366786080411328,0
1.102979035222965,-0.15696451371560372,0
1.1037002671811484,-0.3095273615601336,0
1.1044214991393317,-0.4544686185006357,0
1.105142731097515,-0.5882193497587809,0
1.1058639630556983,-0.7074861684377672,0
1.1065851950138819,-0.80933232963784,0
1.1073064269720652,-0.891250042862223,0
1.1080276589302485,-0.951222222142029,0
1.108748890888432,-0.9877721533871371,0
1.1094701228466153,-0.9999998559880254,0
1.1101913548047986,-0.9876042433252422,0
1.110912586762982,-0.9508905365212247,0
1.1116338187211654,-0.890762748883295,0
1.1123550506793487,-0.8087014260957849,0
1.1130762826375322,-0.7067271902716403,0
1.1137975145957155,-0.5873509855299358,0
1.1145187465538988,-0.4535122502183218,0
1.1152399785120821,-0.3085065381854665,0
1.1159612104702656,-0.15590437130798507,0
1.116682442428449,0.0005366786080416765,0
1.1174036743866322,0.15696451371560427,0
1.1181249063448158,0.3095273615601333,0
1.118846138302999,0.45446861850063514,0
1.1195673702611824,0.5882193497587808,0
1.1202886022193659,0.7074861684377671,0
1.1210098341775492,0.8093323296378404,0
1.1217310661357325,0.891250042862223,0
1.122452298093916,0.9512222221420289,0
1.1231735300520993,0.987772153387137,0
1.1238947620102826,0.9999998559880254,0
1.1246159939684661,0.987604243325242,0
1.1253372259266494,0.9508905365212247,0
1.1260584578848327,0.8907627488832951,0
1.126779689843016,0.8087014260957854,0
1.1275009218011995,0.7067271902716404,0
1.1282221537593828,0.5873509855299353,0
1.1289433857175661,0.4535122502183219,0
1.1296646176757497,0.30850653818546575,0
1.130385849633933,0.15590437130798607,0
1.1311070815921163,-0.0005366786080406658,0
1.1318283135502998,-0.15696451371560413,0
1.132549545508483,-0.30952736156013316,0
1.1332707774666664,-0.45446861850063586,0
1.13399200942485,-0.5882193497587808,0
1.1347132413830332,-0.7074861684377677,0
1.1354344733412165,-0.8093323296378409,0
1.1361557052993998,-0.8912500428622233,0
1.1368769372575833,-0.9512222221420293,0
1.1375981692157666,-0.9877721533871371,0
1.13831940117395,-0.9999998559880254,0
1.1390406331321334,-0.9876042433252421,0
1.1397618650903167,-0.9508905365212247,0
1.1404830970485,-0.8907627488832948,0
1.1412043290066836,-0.8087014260957844,0
1.1419255609648669,-0.7067271902716387,0
1.1426467929230502,-0.5873509855299346,0
1.1433680248812337,-0.45351225021832126,0
1.144089256839417,-0.30850653818546503,0
1.1448104887976003,-0.15590437130798532,0
1.1455317207557836,0.0005366786080423198,0
1.146252952713967,0.15696451371560402,0
1.1469741846721504,0.3095273615601348,0
1.1476954166303337,0.45446861850063575,0
1.1484166485885172,0.5882193497587821,0
1.1491378805467005,0.7074861684377688,0
1.1498591125048838,0.8093323296378407,0
1.1505803444630673,0.8912500428622232,0
1.1513015764212506,0.9512222221420293,0
1.152022808379434,0.9877721533871371,1
1.1527440403376175,0.9999998559880254,1
1.1534652722958008,0.9876042433252421,1
1.154186504253984,0.9508905365212248,1
1.1549077362121674,0.8907627488832948,1
1.1556289681703509,0.8087014260957845,1
1.1563502001285342,0.7067271902716387,1
1.1570714320867175,0.5873509855299347,1
1.157792664044901,0.45351225021832137,1
1.1585138960030843,0.3085065381854668,1
1.1592351279612676,0.15590437130798368,1
1.1599563599194511,-0.0005366786080421973,1
1.1606775918776344,-0.1569645137156039,1
1.1613988238358177,-0.3095273615601346,1
1.1621200557940012,-0.45446861850063563,1
1.1628412877521845,-0.588219349758782,1
1.1635625197103678,-0.7074861684377688,1
1.1642837516685511,-0.8093323296378406,1
1.1650049836267347,-0.8912500428622232,1
1.165726215584918,-0.9512222221420288,1
