col1,col2,col3
0.0451596458895077,0.9989804764767171,0
0.045282478989168366,0.9796192450318046,0
0.045405312088829024,0.9361365366043324,0
0.04552814518848969,0.8696030397866203,0
0.045650978288150346,0.7816570300823367,0
0.04577381138781101,0.6744640301264733,0
0.04589664448747167,0.5506634873311139,0
0.04601947758713233,0.41330378193032613,0
0.04614231068679299,0.26576716574180287,0
0.046265143786453654,0.1116864799020623,0
0.04638797688611431,-0.045144297739042646,0
0.046510809985774976,-0.20086347294447823,0
0.04663364308543563,-0.35163672281837327,0
0.0467564761850963,-0.49375150956110453,0
0.046879309284756955,-0.6237084954711302,0
0.04700214238441762,-0.7383077082528365,0
0.04712497548407828,-0.8347273349545562,0
0.04724780858373894,-0.9105932043684983,0
0.0473706416833996,-0.9640372470053058,0
0.04749347478306026,-0.9937434931646527,0
0.04761630788272092,-0.9989804764767171,0
0.047739140982381585,-0.9796192450318046,0
0.04786197408204225,-0.9361365366043323,0
0.04798480718170291,-0.8696030397866202,0
0.04810764028136357,-0.7816570300823366,0
0.04823047338102423,-0.6744640301264735,0
0.04835330648068489,-0.5506634873311138,0
0.04847613958034555,-0.41330378193032585,0
0.048598972680006215,-0.2657671657418026,0
0.04872180577966687,-0.1116864799020611,0
0.04884463887932754,0.04514429773904297,0
0.048967471978988195,0.20086347294447834,0
0.04909030507864886,0.3516367228183733,0
0.049213138178309516,0.4937515095611048,0
0.04933597127797018,0.623708495471131,0
0.04945880437763084,0.7383077082528368,0
0.0495816374772915,0.8347273349545564,0
0.04970447057695216,0.9105932043684982,0
0.049827303676612825,0.9640372470053059,0
0.04995013677627348,0.9937434931646528,0
0.05007296987593415,0.9989804764767171,0
0.05019580297559481,0.9796192450318044,0
0.05031863607525547,0.9361365366043324,0
0.050441469174916126,0.8696030397866202,0
0.05056430227457679,0.7816570300823361,0
0.050687135374237455,0.6744640301264732,0
0.05080996847389811,0.5506634873311133,0
0.05093280157355878,0.41330378193032596,0
0.051055634673219434,0.2657671657418018,0
0.0511784677728801,0.11168647990206122,0
0.051301300872540756,-0.04514429773904285,0
0.05142413397220142,-0.20086347294447823,0
0.05154696707186208,-0.3516367228183724,0
0.05166980017152274,-0.4937515095611047,0
0.0517926332711834,-0.6237084954711296,0
0.051915466370844064,-0.7383077082528354,0
0.05203829947050472,-0.8347273349545559,0
0.052161132570165386,-0.9105932043684982,0
0.052283965669826044,-0.9640372470053061,0
0.05240679876948671,-0.9937434931646527,0
0.052529631869147365,-0.9989804764767171,0
0.05265246496880803,-0.9796192450318046,0
0.05277529806846869,-0.9361365366043327,0
0.05289813116812935,-0.8696030397866203,0
0.053020964267790016,-0.7816570300823373,0
0.053143797367450674,-0.6744640301264733,0
0.05326663046711133,-0.5506634873311148,0
0.053389463566771996,-0.4133037819303261,0
0.05351229666643266,-0.265767165741802,0
0.05363512976609332,-0.11168647990206224,0
0.05375796286575398,0.045144297739041835,0
0.05388079596541464,0.2008634729444781,0
0.054003629065075304,0.35163672281837227,0
0.05412646216473596,0.4937515095611046,0
0.054249295264396626,0.6237084954711295,0
0.05437212836405728,0.7383077082528354,0
0.05449496146371795,0.8347273349545558,0
0.054617794563378605,0.9105932043684981,0
0.05474062766303927,0.9640372470053061,0
0.05486346076269993,0.9937434931646527,0
0.05498629386236059,0.9989804764767171,0
0.05510912696202125,0.979619245031805,0
0.05523196006168191,0.9361365366043322,0
0.05535479316134258,0.8696030397866203,0
0.055477626261003235,0.7816570300823373,0
0.05560045936066389,0.6744640301264734,0
0.05572329246032456,0.5506634873311149,0
0.05584612555998522,0.4133037819303262,0
