col1,col2,col3
1.3126954619680404,0.25524478418901725,0
1.313383534325281,0.10084949465166648,0
1.3140716066825215,-0.05602904414429189,0
1.3147596790397622,-0.21152796192368123,0
1.3154477513970027,-0.3618183592594525,0
1.3161358237542433,-0.5031995877839668,0
1.3168238961114838,-0.6321903724335546,0
1.3175119684687244,-0.7456145319942724,0
1.3182000408259649,-0.8406791872245316,0
1.3188881131832055,-0.9150435308110612,0
1.319576185540446,-0.9668764658136539,0
1.3202642578976866,-0.9949016933488974,0
1.320952330254927,-0.9984291393044761,0
1.3216404026121678,-0.9773719462540419,0
1.3223284749694084,-0.9322486121753133,0
1.3230165473266489,-0.8641702233090689,0
1.3237046196838895,-0.7748130955284143,0
1.32439269204113,-0.6663774978786137,0
1.3250807643983706,-0.541533474650922,0
1.325768836755611,-0.40335510003076264,0
1.3264569091128517,-0.25524478418901736,0
1.3271449814700922,-0.10084949465166661,0
1.3278330538273329,0.056029044144291766,0
1.3285211261845733,0.21152796192368198,0
1.329209198541814,0.3618183592594524,0
1.3298972708990544,0.5031995877839667,0
1.330585343256295,0.6321903724335545,0
1.3312734156135355,0.7456145319942723,0
1.3319614879707762,0.8406791872245316,0
1.3326495603280168,0.9150435308110615,0
1.3333376326852573,0.9668764658136539,0
1.334025705042498,0.9949016933488974,0
1.3347137773997384,0.9984291393044762,0
1.335401849756979,0.9773719462540419,0
1.3360899221142195,0.9322486121753131,0
1.3367779944714602,0.8641702233090689,0
1.3374660668287006,0.7748130955284144,0
1.3381541391859413,0.6663774978786141,0
1.3388422115431817,0.5415334746509222,0
1.3395302839004224,0.40335510003076197,0
1.3402183562576628,0.2552447841890175,0
1.3409064286149035,0.10084949465166584,0
1.3415945009721442,-0.05602904414429165,0
1.3422825733293846,-0.21152796192368012,0
1.3429706456866253,-0.36181835925945227,0
1.3436587180438657,-0.5031995877839673,0
1.3443467904011064,-0.6321903724335557,0
1.3450348627583468,-0.7456145319942716,0
1.3457229351155875,-0.8406791872245315,0
1.346411007472828,-0.9150435308110615,0
1.3470990798300686,-0.9668764658136539,0
1.347787152187309,-0.9949016933488974,0
1.3484752245445497,-0.9984291393044762,0
1.3491632969017902,-0.9773719462540417,0
1.3498513692590308,-0.9322486121753134,0
1.3505394416162715,-0.8641702233090695,0
1.351227513973512,-0.7748130955284145,0
1.3519155863307526,-0.6663774978786136,0
1.352603658687993,-0.5415334746509208,0
1.3532917310452337,-0.4033551000307621,0
1.3539798034024741,-0.25524478418901764,0
1.3546678757597148,-0.10084949465166597,0
1.3553559481169553,0.05602904414429152,0
1.356044020474196,0.21152796192368176,0
1.3567320928314364,0.36181835925945216,0
1.357420165188677,0.5031995877839672,0
1.3581082375459175,0.6321903724335542,0
1.3587963099031581,0.7456145319942727,1
1.3594843822603988,0.8406791872245324,1
1.3601724546176392,0.9150435308110614,1
1.36086052697488,0.9668764658136538,1
1.3615485993321204,0.9949016933488974,1
1.362236671689361,0.9984291393044762,1
1.3629247440466015,0.9773719462540418,1
1.3636128164038421,0.9322486121753135,1
1.3643008887610826,0.8641702233090695,1
1.3649889611183232,0.7748130955284145,1
1.3656770334755637,0.6663774978786137,1
1.3663651058328043,0.5415334746509209,1
1.3670531781900448,0.4033551000307622,1
1.3677412505472855,0.25524478418901775,1
1.3684293229045261,0.10084949465166786,1
1.3691173952617666,-0.056029044144293175,1
1.3698054676190072,-0.21152796192368162,1
1.3704935399762477,-0.36181835925945205,1
1.3711816123334883,-0.5031995877839671,1
1.3718696846907288,-0.6321903724335541,1
1.3725577570479695,-0.7456145319942726,1
1.37324582940521,-0.8406791872245324,1
1.3739339017624506,-0.9150435308110614,1
1.374621974119691,-0.9668764658136538,1
1.3753100464769317,-0.9949016933488972,1
1.3759981188341721,-0.9984291393044761,1
1.3766861911914128,-0.9773719462540418,1
1.3773742635486532,-0.9322486121753142,1
1.3780623359058939,-0.8641702233090696,1
1.3787504082631346,-0.7748130955284146,1
1.379438480620375,-0.6663774978786138,1
1.3801265529776157,-0.541533474650921,1
1.380814625334856,-0.40335510003076064,1
