col1,col2,col3
-0.6717742303281103,0.7827186605942161,1
-0.6706727200567807,0.8704431030103987,1
-0.6695712097854511,0.9367343473954305,1
-0.6684696995141215,0.9799600833045252,1
-0.6673681892427918,0.9990559496616085,1
-0.6662666789714622,0.9935517428614218,1
-0.6651651687001326,0.9635829947428008,1
-0.664063658428803,0.9098876353449987,1
-0.6629621481574733,0.8337878226210704,1
-0.6618606378861438,0.7371573865210774,1
-0.6607591276148141,0.6223756890798325,1
-0.6596576173434845,0.49226903662695265,1
-0.6585561070721548,0.35004108674505163,1
-0.6574545968008253,0.19919396358772518,1
-0.6563530865294956,0.043442023960005086,1
-0.655251576258166,-0.1133796024734219,1
-0.6541500659868363,-0.267409446808626,1
-0.6530485557155068,-0.4148547830823296,0
-0.6519470454441771,-0.5520850177724571,0
-0.6508455351728475,-0.6757210870599013,0
-0.649744024901518,-0.782718660594216,0
-0.6486425146301883,-0.8704431030103986,0
-0.6475410043588586,-0.9367343473954306,0
-0.646439494087529,-0.9799600833045253,0
-0.6453379838161994,-0.9990559496616085,0
-0.6442364735448698,-0.9935517428614218,0
-0.6431349632735401,-0.9635829947428008,0
-0.6420334530022105,-0.9098876353449988,0
-0.6409319427308809,-0.8337878226210705,0
-0.6398304324595513,-0.737157386521077,0
-0.6387289221882216,-0.6223756890798328,0
-0.6376274119168921,-0.49226903662695315,0
-0.6365259016455624,-0.35004108674505213,0
-0.6354243913742328,-0.1991939635877253,0
-0.6343228811029031,-0.04344202396000432,0
-0.6332213708315736,0.11337960247342177,0
-0.6321198605602439,0.2674094468086259,0
-0.6310183502889143,0.4148547830823291,0
-0.6299168400175847,0.552085017772457,0
-0.6288153297462551,0.6757210870599019,0
-0.6277138194749254,0.7827186605942159,0
-0.6266123092035958,0.8704431030103991,0
-0.6255107989322662,0.9367343473954304,0
-0.6244092886609366,0.9799600833045252,0
-0.6233077783896069,0.9990559496616085,0
-0.6222062681182774,0.9935517428614218,0
-0.6211047578469477,0.9635829947428007,0
-0.6200032475756181,0.909887635344999,0
-0.6189017373042884,0.8337878226210701,0
-0.6178002270329589,0.737157386521077,0
-0.6166987167616292,0.6223756890798328,0
-0.6155972064902996,0.4922690366269525,0
-0.6144956962189699,0.35004108674505224,0
-0.6133941859476404,0.19919396358772454,0
-0.6122926756763107,0.04344202396000533,0
-0.6111911654049811,-0.11337960247342077,0
-0.6100896551336514,-0.2674094468086266,0
-0.6089881448623219,-0.4148547830823306,0
-0.6078866345909922,-0.5520850177724591,0
-0.6067851243196626,-0.6757210870599024,0
-0.605683614048333,-0.7827186605942164,0
-0.6045821037770034,-0.8704431030103994,0
-0.6034805935056737,-0.9367343473954306,0
-0.6023790832343441,-0.9799600833045256,0
-0.6012775729630145,-0.9990559496616085,0
-0.6001760626916849,-0.9935517428614217,0
-0.5990745524203552,-0.9635829947428007,0
-0.5979730421490257,-0.9098876353449983,0
-0.596871531877696,-0.8337878226210692,0
-0.5957700216063664,-0.7371573865210765,0
-0.5946685113350367,-0.6223756890798322,0
-0.5935670010637072,-0.4922690366269518,0
-0.5924654907923775,-0.3500410867450516,0
-0.5913639805210479,-0.1991939635877238,0
-0.5902624702497183,-0.043442023960004565,0
-0.5891609599783887,0.11337960247342153,0
-0.588059449707059,0.2674094468086265,0
-0.5869579394357294,0.4148547830823305,0
-0.5858564291643998,0.552085017772459,0
-0.5847549188930702,0.6757210870599023,0
-0.5836534086217405,0.7827186605942164,0
-0.582551898350411,0.8704431030103985,0
-0.5814503880790813,0.9367343473954313,0
-0.5803488778077517,0.9799600833045254,0
-0.579247367536422,0.9990559496616085,0
-0.5781458572650925,0.9935517428614217,0
-0.5770443469937628,0.9635829947428007,0
-0.5759428367224332,0.9098876353449983,0
-0.5748413264511035,0.8337878226210693,0
