col1,col2,col3
0.8085383929437044,0.6905563193337081,0
0.8100851034228314,0.5689087203050135,0
0.8116318139019584,0.4332527004826162,0
0.8131785243810853,0.2869285612910613,0
0.8147252348602123,0.13353928865922104,0
0.8162719453393392,-0.02313816445089908,0
0.8178186558184662,-0.1792458791610731,0
0.8193653662975932,-0.3309399654433342,0
0.8209120767767202,-0.4744852114496053,0
0.8224587872558471,-0.6063470568238529,0
0.8240054977349741,-0.7232786253085888,0
0.825552208214101,-0.8224006736140919,0
0.827098918693228,-0.9012724879438629,0
0.828645629172355,-0.9579519824685587,0
0.830192339651482,-0.9910435199245234,0
0.8317390501306089,-0.999732276835075,0
0.8332857606097359,-0.9838043071687448,0
0.8348324710888628,-0.9436518104006184,0
0.8363791815679898,-0.8802634742596238,0
0.8379258920471168,-0.7952001299553788,0
0.8394726025262438,-0.690556319333708,0
0.8410193130053707,-0.5689087203050135,0
0.8425660234844977,-0.4332527004826161,0
0.8441127339636246,-0.2869285612910612,0
0.8456594444427517,-0.13353928865922093,0
0.8472061549218786,0.023138164450899182,0
0.8487528654010056,0.17924587916107296,0
0.8502995758801325,0.3309399654433343,0
0.8518462863592595,0.4744852114496052,0
0.8533929968383864,0.6063470568238536,0
0.8549397073175135,0.7232786253085887,0
0.8564864177966404,0.8224006736140917,0
0.8580331282757674,0.9012724879438629,0
0.8595798387548943,0.9579519824685586,0
0.8611265492340213,0.9910435199245236,0
0.8626732597131482,0.999732276835075,0
0.8642199701922753,0.9838043071687448,0
0.8657666806714022,0.9436518104006184,0
0.8673133911505292,0.8802634742596239,0
0.8688601016296561,0.7952001299553783,0
0.8704068121087831,0.6905563193337081,0
0.87195352258791,0.5689087203050128,0
0.873500233067037,0.4332527004826162,0
0.875046943546164,0.2869285612910613,0
0.876593654025291,0.13353928865922018,0
0.8781403645044179,-0.02313816445089906,0
0.8796870749835448,-0.17924587916107285,0
0.8812337854626718,-0.3309399654433333,0
0.8827804959417989,-0.4744852114496051,0
0.8843272064209258,-0.6063470568238535,0
0.8858739169000527,-0.7232786253085886,0
0.8874206273791797,-0.8224006736140922,0
0.8889673378583066,-0.9012724879438628,0
0.8905140483374336,-0.9579519824685588,0
0.8920607588165606,-0.9910435199245234,0
0.8936074692956876,-0.999732276835075,0
0.8951541797748145,-0.9838043071687449,0
0.8967008902539415,-0.9436518104006182,0
0.8982476007330684,-0.8802634742596231,0
0.8997943112121954,-0.7952001299553784,0
0.9013410216913224,-0.6905563193337082,0
0.9028877321704494,-0.5689087203050129,0
0.9044344426495763,-0.4332527004826163,0
0.9059811531287033,-0.2869285612910606,0
0.9075278636078302,-0.13353928865922118,0
0.9090745740869572,0.023138164450899824,0
0.9106212845660842,0.17924587916107274,0
0.9121679950452112,0.3309399654433349,0
0.9137147055243381,0.47448521144960654,0
0.9152614160034651,0.6063470568238534,0
0.916808126482592,0.7232786253085886,0
0.918354836961719,0.8224006736140922,0
0.919901547440846,0.9012724879438628,0
0.921448257919973,0.9579519824685588,0
0.9229949683990999,0.9910435199245234,0
0.9245416788782269,0.999732276835075,0
0.9260883893573538,0.9838043071687449,0
0.9276350998364808,0.9436518104006182,0
0.9291818103156078,0.8802634742596231,0
0.9307285207947348,0.7952001299553785,0
0.9322752312738617,0.6905563193337083,1
0.9338219417529887,0.5689087203050145,1
0.9353686522321156,0.4332527004826148,1
0.9369153627112425,0.2869285612910607,1
0.9384620731903696,0.1335392886592213,1
0.9400087836694966,-0.023138164450899702,1
0.9415554941486235,-0.1792458791610726,1
0.9431022046277504,-0.3309399654433348,1
0.9446489151068774,-0.4744852114496064,1
0.9461956255860045,-0.6063470568238533,1
0.9477423360651314,-0.7232786253085884,1
0.9492890465442583,-0.8224006736140911,1
0.9508357570233853,-0.9012724879438635,1
0.9523824675025123,-0.9579519824685588,1
0.9539291779816392,-0.9910435199245233,1
0.9554758884607661,-0.999732276835075,1
0.9570225989398932,-0.9838043071687446,1
0.9585693094190201,-0.9436518104006189,1
0.9601160198981471,-0.880263474259624,1
