col1,col2,col3
0.947766727029648,0.5834982162403868,0
0.9487711445999262,0.4492717000490395,0
0.9497755621702043,0.30398262355519784,0
0.9507799797404826,0.15120848600894005,0
0.9517843973107607,-0.005288906295051614,0
0.9527888148810388,-0.16165606817318548,0
0.953793232451317,-0.3140427211471644,0
0.9547976500215952,-0.4586966000784633,0
0.9558020675918734,-0.5920558463890935,0
0.9568064851621515,-0.7108367128409236,0
0.9578109027324296,-0.8121144202908153,0
0.9588153203027078,-0.8933951754599114,0
0.959819737872986,-0.9526775764005884,0
0.9608241554432642,-0.9885018936546779,0
0.9618285730135423,-0.9999860136372919,0
0.9628329905838204,-0.9868471592008493,0
0.9638374081540986,-0.9494088525469332,0
0.9648418257243768,-0.888592949035979,0
0.965846243294655,-0.805896938048839,0
0.9668506608649331,-0.7033570698283413,0
0.9678550784352112,-0.5834982162403871,0
0.9688594960054895,-0.44927170004904,0
0.9698639135757676,-0.3039826235551975,0
0.9708683311460458,-0.15120848600893974,0
0.9718727487163239,0.005288906295051935,0
0.972877166286602,0.16165606817318492,0
0.9738815838568803,0.31404272114716386,0
0.9748860014271584,0.4586966000784628,0
0.9758904189974366,0.592055846389093,0
0.9768948365677147,0.7108367128409239,0
0.977899254137993,0.8121144202908149,0
0.9789036717082711,0.8933951754599111,0
0.9799080892785492,0.9526775764005881,0
0.9809125068488274,0.9885018936546778,0
0.9819169244191055,0.9999860136372919,0
0.9829213419893837,0.9868471592008494,0
0.9839257595596619,0.9494088525469334,0
0.98493017712994,0.8885929490359795,0
0.9859345947002182,0.8058969380488393,0
0.9869390122704964,0.7033570698283411,0
0.9879434298407745,0.5834982162403872,0
0.9889478474110527,0.4492717000490393,0
0.9899522649813308,0.3039826235551985,0
0.990956682551609,0.15120848600894074,0
0.9919611001218872,-0.005288906295051812,0
0.9929655176921653,-0.16165606817318479,0
0.9939699352624435,-0.3140427211471646,0
0.9949743528327216,-0.4586966000784627,0
0.9959787704029999,-0.5920558463890936,0
0.996983187973278,-0.7108367128409244,0
0.9979876055435561,-0.8121144202908154,0
0.9989920231138343,-0.8933951754599119,0
0.9999964406841124,-0.9526775764005884,0
1.0010008582543906,-0.9885018936546781,0
1.0020052758246687,-0.9999860136372919,0
1.0030096933949468,-0.9868471592008494,0
1.0040141109652252,-0.9494088525469332,0
1.0050185285355033,-0.8885929490359787,0
1.0060229461057815,-0.8058969380488378,0
1.0070273636760596,-0.7033570698283406,0
1.0080317812463377,-0.5834982162403867,0
1.0090361988166159,-0.4492717000490386,0
1.010040616386894,-0.30398262355519773,0
1.0110450339571722,-0.1512084860089391,0
1.0120494515274503,0.00528890629505169,0
1.0130538690977287,0.16165606817318642,0
1.0140582866680068,0.31404272114716447,0
1.015062704238285,0.4586966000784642,0
1.016067121808563,0.5920558463890949,0
1.0170715393788412,0.7108367128409244,0
1.0180759569491193,0.8121144202908153,0
1.0190803745193975,0.8933951754599119,0
1.0200847920896756,0.9526775764005884,0
1.0210892096599538,0.9885018936546781,0
1.0220936272302321,0.9999860136372919,0
1.0230980448005103,0.9868471592008494,0
1.0241024623707884,0.9494088525469332,1
1.0251068799410665,0.8885929490359787,1
1.0261112975113447,0.8058969380488379,1
1.0271157150816228,0.7033570698283407,1
1.028120132651901,0.5834982162403867,1
1.029124550222179,0.4492717000490403,1
1.0301289677924572,0.3039826235551962,1
1.0311333853627356,0.1512084860089392,1
