col1,col2,col3
-0.2425045857679041,0.9707395822836982,1
-0.2421773742822418,0.9963535070042934,1
-0.24185016279657948,0.9974339016747349,1
-0.24152295131091717,0.9739541633926119,1
-0.24119573982525486,0.926492441239214,1
-0.24086852833959255,0.8562174003303831,1
-0.24054131685393024,0.7648594454027835,0
-0.24021410536826793,0.6546681125064022,0
-0.23988689388260562,0.5283566779612149,0
-0.2395596823969433,0.3890353484893418,0
-0.239232470911281,0.24013467760336335,0
-0.2389052594256187,0.08532109399348661,0
-0.23857804793995638,-0.07159337811498599,0
-0.23825083645429407,-0.22674498364946793,0
-0.23792362496863179,-0.3763133751630435,0
-0.23759641348296948,-0.5166156824676157,0
-0.23726920199730717,-0.6441971971206846,0
-0.23694199051164486,-0.7559164388127202,0
-0.23661477902598255,-0.8490225090383581,0
-0.23628756754032024,-0.9212228273473124,0
-0.23596035605465793,-0.970739582283698,0
-0.23563314456899562,-0.9963535070042934,0
-0.2353059330833333,-0.9974339016747349,0
-0.234978721597671,-0.9739541633926119,0
-0.2346515101120087,-0.926492441239214,0
-0.23432429862634638,-0.8562174003303832,0
-0.23399708714068407,-0.7648594454027837,0
-0.23366987565502176,-0.6546681125064023,0
-0.23334266416935945,-0.5283566779612149,0
-0.23301545268369714,-0.3890353484893409,0
-0.23268824119803483,-0.24013467760336324,0
-0.23236102971237252,-0.08532109399348674,0
-0.2320338182267102,0.07159337811498587,0
-0.2317066067410479,0.22674498364946802,0
-0.2313793952553856,0.37631337516304436,0
-0.23105218376972328,0.516615682467616,0
-0.23072497228406097,0.6441971971206849,0
-0.23039776079839866,0.7559164388127202,0
-0.23007054931273635,0.8490225090383582,0
-0.22974333782707404,0.9212228273473129,0
-0.22941612634141173,0.9707395822836982,0
-0.22908891485574945,0.9963535070042935,0
-0.22876170337008714,0.9974339016747349,0
-0.22843449188442483,0.9739541633926119,0
-0.22810728039876252,0.9264924412392137,0
-0.2277800689131002,0.8562174003303831,0
-0.2274528574274379,0.764859445402783,0
-0.2271256459417756,0.6546681125064021,0
-0.22679843445611328,0.5283566779612142,0
-0.22647122297045097,0.389035348489341,0
-0.22614401148478866,0.24013467760336335,0
-0.22581679999912635,0.08532109399348597,0
-0.22548958851346404,-0.07159337811498574,0
-0.22516237702780173,-0.22674498364946877,0
-0.22483516554213942,-0.3763133751630434,0
-0.2245079540564771,-0.5166156824676151,0
-0.2241807425708148,-0.6441971971206848,0
-0.2238535310851525,-0.7559164388127206,0
-0.22352631959949018,-0.8490225090383591,0
-0.22319910811382787,-0.9212228273473129,0
-0.22287189662816556,-0.9707395822836982,0
-0.22254468514250325,-0.9963535070042935,0
-0.22221747365684094,-0.9974339016747349,0
-0.22189026217117863,-0.9739541633926116,0
-0.22156305068551632,-0.926492441239214,0
-0.221235839199854,-0.8562174003303826,0
-0.22090862771419173,-0.7648594454027836,0
-0.2205814162285294,-0.6546681125064016,0
-0.2202542047428671,-0.5283566779612135,0
-0.21992699325720477,-0.3890353484893411,0
-0.2195997817715425,-0.2401346776033635,0
-0.21927257028588018,-0.0853210939934861,0
-0.21894535880021787,0.07159337811498563,0
-0.21861814731455556,0.22674498364946866,0
-0.21829093582889325,0.3763133751630433,0
-0.21796372434323094,0.516615682467615,0
-0.21763651285756863,0.6441971971206847,0
-0.21730930137190632,0.7559164388127205,0
-0.216982089886244,0.8490225090383591,0
-0.2166548784005817,0.9212228273473128,0
-0.2163276669149194,0.970739582283698,0
-0.21600045542925708,0.9963535070042934,0
-0.21567324394359477,0.9974339016747348,0
-0.21534603245793246,0.9739541633926118,0
-0.21501882097227015,0.9264924412392141,0
-0.21469160948660784,0.8562174003303827,0
-0.21436439800094553,0.7648594454027836,0
-0.21403718651528322,0.6546681125064017,0
-0.2137099750296209,0.5283566779612137,0
-0.2133827635439586,0.38903534848934124,0
-0.2130555520582963,0.2401346776033636,0
-0.21272834057263398,0.08532109399348799,0
-0.21240112908697167,-0.07159337811498727,0
-0.2120739176013094,-0.22674498364946852,0
-0.21174670611564705,-0.3763133751630432,0
