col1,col2,col3
0.5148454151499587,0.870368850325076,0
0.5155881978065047,0.7826247865464239,0
0.5163309804630506,0.6756099031402465,0
0.5170737631195965,0.5519592616980397,0
0.5178165457761424,0.414717551385062,0
0.5185593284326884,0.26726411858834154,0
0.5193021110892343,0.11322975619322004,0
0.5200448937457802,-0.04359269858739404,0
0.5207876764023261,-0.19934175645291471,0
0.5215304590588721,-0.3501823586972048,0
0.522273241715418,-0.4924003090817523,0
0.5230160243719639,-0.6224937296737733,0
0.5237588070285097,-0.737259288702982,0
0.5245015896850557,-0.8338710772210263,0
0.5252443723416016,-0.909950192358449,0
0.5259871549981475,-0.9636233138084596,0
0.5267299376546934,-0.9935688311900811,0
0.5274727203112394,-0.9990493864819039,0
0.5282155029677853,-0.979930030223723,0
0.5289582856243312,-0.9366815444201205,0
0.5297010682808772,-0.8703688503250762,0
0.5304438509374231,-0.7826247865464241,0
0.531186633593969,-0.6756099031402464,0
0.5319294162505149,-0.5519592616980395,0
0.5326721989070609,-0.4147175513850617,0
0.5334149815636068,-0.2672641185883412,0
0.5341577642201527,-0.11322975619321994,0
0.5349005468766986,0.04359269858739436,0
0.5356433295332446,0.19934175645291502,0
0.5363861121897905,0.35018235869720593,0
0.5371288948463364,0.4924003090817526,0
0.5378716775028823,0.6224937296737731,0
0.5386144601594283,0.737259288702982,0
0.5393572428159742,0.8338710772210264,0
0.5401000254725201,0.9099501923584495,0
0.5408428081290659,0.9636233138084597,0
0.5415855907856119,0.9935688311900811,0
0.5423283734421578,0.9990493864819039,0
0.5430711560987037,0.979930030223723,0
0.5438139387552496,0.9366815444201201,0
0.5445567214117956,0.870368850325076,0
0.5452995040683415,0.7826247865464233,0
0.5460422867248874,0.6756099031402465,0
0.5467850693814333,0.5519592616980397,0
0.5475278520379793,0.41471755138506106,0
0.5482706346945252,0.2672641185883413,0
0.5490134173510711,0.11322975619321918,0
0.549756200007617,-0.043592698587394244,0
0.550498982664163,-0.19934175645291577,0
0.5512417653207089,-0.350182358697205,0
0.5519845479772548,-0.4924003090817517,0
0.5527273306338008,-0.622493729673773,0
0.5534701132903467,-0.7372592887029813,0
0.5542128959468926,-0.8338710772210264,0
0.5549556786034385,-0.9099501923584488,0
0.5556984612599845,-0.9636233138084591,0
0.5564412439165304,-0.993568831190081,0
0.5571840265730763,-0.9990493864819039,0
0.5579268092296221,-0.9799300302237228,0
0.558669591886168,-0.9366815444201204,0
0.559412374542714,-0.8703688503250765,0
0.5601551571992599,-0.7826247865464239,0
0.5608979398558058,-0.6756099031402472,0
0.5616407225123518,-0.5519592616980398,0
0.5623835051688977,-0.4147175513850628,0
0.5631262878254436,-0.2672641185883414,0
0.5638690704819895,-0.11322975619322106,0
0.5646118531385355,0.04359269858739412,0
0.5653546357950814,0.19934175645291566,0
0.5660974184516273,0.3501823586972049,0
0.5668402011081732,0.4924003090817516,0
0.5675829837647192,0.6224937296737729,0
0.5683257664212651,0.7372592887029812,0
0.569068549077811,0.8338710772210263,0
0.5698113317343569,0.9099501923584487,0
0.5705541143909029,0.9636233138084591,0
0.5712968970474488,0.993568831190081,0
0.5720396797039947,0.9990493864819039,0
0.5727824623605406,0.9799300302237229,0
0.5735252450170865,0.9366815444201205,0
0.5742680276736325,0.8703688503250766,0
0.5750108103301783,0.7826247865464251,0
0.5757535929867242,0.6756099031402459,0
0.5764963756432702,0.5519592616980399,0
0.5772391582998161,0.4147175513850629,0
0.577981940956362,0.2672641185883416,0
0.5787247236129079,0.11322975619322119,0
0.5794675062694539,-0.043592698587393994,1
0.5802102889259998,-0.19934175645291555,1
0.5809530715825457,-0.35018235869720477,1
0.5816958542390916,-0.4924003090817515,1
