col1,col2,col3
-0.23248546359290556,0.9840987419015982,1
-0.2350741170344259,0.9869808827574772,1
-0.23303139216229396,0.9921595870934681,1
-0.23147671157776142,0.981243893108874,1
-0.2309778591911944,0.9362262712788715,1
-0.23112189329583963,0.8767247656737102,1
-0.2307938590346731,0.8039886598785662,1
-0.23298373270375924,0.7219806059128621,0
-0.23045492335042475,0.546935216692565,0
-0.22780866559945775,0.4135286070379438,0
-0.22599271832466145,0.28245889796713847,0
-0.2249543942308524,0.1529462930155755,0
-0.22379752518106985,-0.0010019322575006116,0
-0.22135337246476539,-0.15214764374362016,0
-0.22068667082617865,-0.3047584621170826,0
-0.21782642088151188,-0.43855668459604086,0
-0.21628099104979243,-0.5561186183079413,0
-0.21769499136503132,-0.6634380811143471,0
-0.22413155551656924,-0.7498798650786802,0
-0.22743835551459038,-0.835241943914495,0
-0.27411639433407575,-0.9891141010461071,0
-0.2718462794251093,-1.013464631290253,0
-0.26928865625153714,-1.0187030812049114,0
-0.26651252633024414,-0.9970851511079087,0
-0.2648382683917256,-0.9517666802397646,0
-0.26379932019290325,-0.8767988472907075,0
-0.2643041919848316,-0.7846183484799966,0
-0.2651528698132145,-0.6687944383982192,0
-0.2671005907371622,-0.5370544475691101,0
-0.26908523884651964,-0.4000040293116347,0
-0.27168091492762825,-0.25641659629002805,0
-0.2711738908483177,-0.08544649894876913,0
-0.25242216577381515,0.09050769829836806,0
-0.2556599875859801,0.27172248314144254,0
-0.25818459152142165,0.4619232045248446,0
-0.25792460803772715,0.6293337380644115,0
-0.2583716830392235,0.7824349297643207,0
-0.2637602407201114,0.8883745878752312,0
-0.261680821972855,0.9751246731664532,1
-0.2563713331476637,1.061563727924471,1
-0.2972465893729386,0.9831351765216234,0
-0.31015786390766503,0.9809413471548886,0
-0.30850647037710827,0.9858740693983543,0
-0.3075568391882654,0.9770146838923198,0
-0.30870046787935573,0.914236363087941,0
-0.3052383415588797,0.8487236038109212,0
-0.30494440559591335,0.7691639165885228,0
-0.3053778377784753,0.6513639762885632,0
-0.3059215673984245,0.5306200001273218,0
-0.3065909112759926,0.40273230522392683,0
-0.30769101010059846,0.27080264162637635,0
-0.3149457934227701,0.1328622405022031,0
-0.3173498634320558,-0.030052067042304054,0
-0.3181087051350744,-0.18544369918432208,0
-0.31853490469879125,-0.33344764557922574,0
-0.31843358970738905,-0.456794570446661,0
-0.3181646996035523,-0.5702253130434352,0
-0.3172157683455654,-0.6757250174399081,0
-0.3165450246062854,-0.7657786231434396,0
-0.3160185366164217,-0.8544188605701819,0
-0.3448273990104594,-0.970588870779269,0
-0.34054230565504323,-1.0100583555531184,0
-0.34505907612378683,-1.0129573241577818,0
-0.34255026146190465,-0.9887060634904984,0
-0.34081912830858097,-0.9394424046951573,0
-0.3396108726684557,-0.862527714339466,0
-0.33978286317803996,-0.770441959996701,0
-0.34052504069392925,-0.6489699715860531,0
-0.34220475809312445,-0.5228095461086208,0
-0.34409637955896577,-0.40054518284470736,0
-0.34661113196760945,-0.25013556835141765,0
-0.34830649865419283,-0.08915794378896444,0
-0.3492149739087045,0.08652833519312507,0
-0.34941278020135985,0.2632001263334361,0
-0.34811844473146397,0.4519013468200104,0
-0.3344550070006364,0.6240048566762438,0
-0.33548005573921047,0.7849259315182022,0
-0.33362051443760127,0.9014824143107164,0
-0.33174834521679886,0.9757830765138502,0
-0.3289856014731264,1.0232072785345048,0
-0.36287505780418056,-0.7552380889699805,0
-0.36064251168390843,-0.9940784283471639,0
-0.3573952991327592,-0.9970712929618509,0
-0.3547047649223947,-0.9662754521139658,0
-0.3532219614040136,-0.9053447191393584,0
-0.35206716298301327,-0.8242705345263627,0
-0.3523750450682849,-0.7265029402999182,0
-0.35295289631746285,-0.5986343922636274,0
-0.3543421424114288,-0.4769489459807939,0
-0.3563831991150206,-0.368726476478589,0
