col1,col2,col3
-0.10617220835925247,1.0084844831495035,1
-0.11153840324929197,0.9955064707760695,1
-0.11025034382607136,0.9818961451363372,1
-0.10290568938199263,0.9427171864959126,0
-0.10300248981937385,0.8583876102462273,0
-0.10423974009520788,0.7709663947387797,0
-0.10486807385737298,0.6664984151753414,0
-0.10556852966148907,0.552129370033217,0
-0.10724638057840166,0.4336244036230519,0
-0.10892161258736151,0.29729219085550235,0
-0.10922435018084171,0.1532524024928329,0
-0.11015474493665957,0.0025594348707994943,0
-0.1108432494214099,-0.15528888243740033,0
-0.11184382391105342,-0.2872518621493509,0
-0.1167676275035745,-0.44912040995269875,0
-0.11669625205453653,-0.5546090914666696,0
-0.11558202045939707,-0.6659915859351421,0
-0.11420443987969736,-0.7654501285180093,0
-0.11287432627754697,-0.8341567662323807,0
-0.11304810744357106,-0.8946122920658954,0
-0.12449605403598382,-1.0416279900257794,0
-0.13425755806022688,-1.0142269707330833,0
-0.1322425562827487,-0.9926487767487565,0
-0.13037272599755664,-0.94274226966792,0
-0.12923800392660856,-0.8727726316319686,0
-0.1295363436212104,-0.766321919032765,0
-0.13020222284104135,-0.6621294903204302,0
-0.13156987023534336,-0.5301249503112717,0
-0.13367705290655338,-0.3896094016188122,0
-0.13588156096328655,-0.24994461582561062,0
-0.13783018013183274,-0.08560234652805741,0
-0.1362173294604116,0.08566215864161929,0
-0.12159703375465318,0.2806061133325954,0
-0.12430438380383244,0.4696710677302896,0
-0.12202197927558647,0.6498038460027327,0
-0.11800005408925943,0.8141832353343691,0
-0.13156838288227443,0.9165754201689749,0
-0.12935283924904536,0.9939484192121477,0
-0.12398540781449363,1.0700553776261872,0
-0.121751829296209,1.0906464615232063,0
-0.15644310891759566,0.9887901485711093,0
-0.16885649930343916,0.990075491617966,0
-0.16823769043367248,0.9774434379621882,0
-0.1609335736516689,0.9232277545056582,0
-0.16193532052549617,0.8554622687411582,0
-0.16475807167455414,0.7719050720197121,0
-0.1665242538654907,0.6661043488935133,0
-0.1676205264014173,0.5548898561640604,0
-0.1698030274654872,0.42872045824410404,0
-0.17549433440536957,0.28544358203336206,0
-0.17772494988303061,0.14532697825578159,0
-0.17968343807664602,-0.01274366330988767,0
-0.18092587367357138,-0.17903485105977693,0
-0.18124373560629775,-0.3128155175302345,0
-0.18188363572585783,-0.4526475202388779,0
-0.18170312939085925,-0.5678604699120581,0
-0.18066987396299888,-0.6733154464350812,0
-0.17958082821316024,-0.7799920609559916,0
-0.1783982483699349,-0.8417424749879846,0
-0.17888775084681752,-0.907551204670095,0
-0.20746672678396766,-0.9959357027382102,0
-0.2030939204267837,-1.013333191017185,0
-0.20798079683389498,-0.989305923241284,0
-0.2072735458677188,-0.9414743200084623,0
-0.20603309340821868,-0.871148117530831,0
-0.20577381568813735,-0.7708237660615574,0
-0.20630071197100042,-0.6652477145930787,0
-0.2073489225881501,-0.5389872347152059,0
-0.2091807757916484,-0.4111552764267972,0
-0.21130788899398223,-0.2639604689995994,0
-0.21355871497510953,-0.10708499000941264,0
-0.21537784110254335,0.06108803145312086,0
-0.2162480301392332,0.24465079279113325,0
-0.21607739282930383,0.424763957544615,0
-0.21497585914644318,0.5965392838766563,0
-0.19699164325205898,0.7657028446105986,0
-0.20342991640143693,0.8844911959666796,0
-0.20095291359695872,0.9612657493556032,0
-0.19741634379719267,1.0224740694803267,0
-0.19437844556852252,1.0616681589536918,0
-0.2396694955710525,-0.14051449374026453,0
-0.24309241409807977,-0.8071989247942255,0
-0.23960121731605222,-0.9323061665236818,0
-0.23761830736832043,-0.8780819984879327,0
-0.23683597131956965,-0.8003183552765502,0
-0.23681873552224128,-0.6876690919192278,0
-0.23716944754314137,-0.5847396564579903,0
-0.23779085198983232,-0.4742561526511531,0
-0.23940369682849633,-0.38873193350646235,0
-0.24168922771456566,-0.26304110827735566,0
