col1,col2,col3
-0.2311070314306644,0.9709709060001217,1
-0.23200606928413464,0.9894141893726692,1
-0.2297906539715625,0.989969505082555,1
-0.22812126055249293,0.9675798318007544,1
-0.22720410032261013,0.9128582553082893,1
-0.2264750231792418,0.8507281563562447,1
-0.22588737289808022,0.7703788376278616,1
-0.23109318446523042,0.6778941666521484,0
-0.22808765803864905,0.5198772006557636,0
-0.22417418130569805,0.3901348120875013,0
-0.2210558143596194,0.26389104683069003,0
-0.2198944074247873,0.12714587545158476,0
-0.21742593794399487,-0.0360639217051906,0
-0.21478632953615964,-0.18890215508365385,0
-0.21270726075433127,-0.34930414336899174,0
-0.20929317302160355,-0.46970350420428664,0
-0.20671159471448572,-0.595100494314073,0
-0.20210840611605788,-0.6982404533971828,0
-0.20238787684133405,-0.7824870221801752,0
-0.217109499204009,-0.8657386326400824,0
-0.2808857756076294,-1.0003652187291603,0
-0.2874590829173961,-1.0160548319161706,0
-0.28461153088500807,-1.0150292584030698,0
-0.2817083926771415,-0.9823642647532317,0
-0.2797882490289192,-0.9268246334143982,0
-0.2789666585246625,-0.8392736038448995,0
-0.2791887815818059,-0.7469045352610455,0
-0.27991375246415245,-0.629519038374005,0
-0.28175085514907056,-0.4929986234984119,0
-0.28365096910929777,-0.3637489273749161,0
-0.2855158648819552,-0.22333939349979845,0
-0.267410671771873,-0.05753480697384479,0
-0.26428218499216843,0.12673640965847421,0
-0.27038190741926876,0.3199518080956393,0
-0.2739331407704675,0.5164845214568273,0
-0.2743908372227032,0.7027871796801115,0
-0.2793952203550183,0.8441108209088398,0
-0.27843310706591057,0.9334909843483086,1
-0.2746188980266081,1.0581314328110645,1
-0.27000924673327675,1.0828174574584966,1
-0.3633070317974592,0.9657371933088608,0
-0.375089609499356,0.9799031174777861,0
-0.3732639215201475,0.9803198517270943,0
-0.372460435894032,0.9559132525552757,0
-0.3729680024197558,0.881960528804949,0
-0.3695856157220466,0.8189060349469905,0
-0.3700985192205474,0.7322108873062118,0
-0.36903310780261206,0.615978020506077,0
-0.36845764798385866,0.500432291494961,0
-0.36820753935799055,0.37597352615521556,0
-0.3686165322881648,0.25068567601611674,0
-0.3798642694919833,0.1111634452947603,0
-0.38327868385911046,-0.052961449083201245,0
-0.38415558056650334,-0.2178709266425122,0
-0.3845512164828427,-0.3699892646856885,0
-0.38454246734714304,-0.4866696223348005,0
-0.38444829748322884,-0.6083066711636721,0
-0.38372710622750456,-0.7048059622065247,0
-0.38328235849610437,-0.7939648195380304,0
-0.38344071785226846,-0.8794070069426384,0
-0.4517451619320706,-0.93343023186055,0
-0.4444790630610607,-1.015209272892167,0
-0.44712586909119817,-1.0114284736873387,0
-0.44380409640561636,-0.9774487944875113,0
-0.44142969763186685,-0.9165643024696477,0
-0.4398090310658873,-0.8324630321057811,0
-0.439477765457269,-0.7356453572277342,0
-0.43972295123611677,-0.6108341919606087,0
-0.4409666642068543,-0.4869132004632136,0
-0.4426633840930925,-0.37005252429424906,0
-0.44492070193290895,-0.22840581857079076,0
-0.4464852690407821,-0.07157221097904992,0
-0.4473628015187025,0.10703228246156476,0
-0.4475284576540402,0.29296320298733236,0
-0.44495615926352117,0.4913705417040699,0
-0.42453756635378764,0.6806857699772776,0
-0.4287851317498093,0.841695685434142,0
-0.42796347125246703,0.9416703308299376,0
-0.4264187880136606,1.013410912663382,0
-0.42304051340973026,1.060854770625894,0
-0.4784160505299926,-0.9461158090702346,0
-0.4772793103250764,-1.0101506960569522,0
-0.4772547660830602,-1.006486771930866,0
-0.4737439304077655,-0.9723583297753984,0
-0.4712970304628514,-0.9084971645481904,0
-0.4695519278561939,-0.8266428935808312,0
-0.4692941783184814,-0.7295011077766173,0
-0.4693929852243165,-0.6043423222284054,0
-0.4704831858600675,-0.483918426818202,0
-0.47222764686344026,-0.3772273885126193,0
-0.4744655007927035,-0.244313556148557,0
-0.47604261999392716,-0.10072599585826202,0
-0.4769233429899994,0.06380467352084984,0
-0.47738277177110366,0.23322545134429978,0
-0.476417637113801,0.42464790971234667,0
-0.47313732366592126,0.600146601718386,0
