col1,col2,col3
0.8278588049105275,0.7162277783830499,0
0.819674805049479,0.6007200885687658,0
0.8172892657096053,0.4436064403694182,0
0.8159668046848134,0.28816419064187593,0
0.8147780887810842,0.13722807972611445,0
0.8130137380758874,-0.015823035280195706,0
0.8120212944496874,-0.16168742179819431,0
0.8116701041427025,-0.310611103650924,0
0.8103739488525811,-0.45898879576042606,0
0.8091118568641171,-0.5848193761502357,0
0.808213262300189,-0.6996486814330619,0
0.8081335868377506,-0.7904723546169956,0
0.7997783372272737,-0.8551077376979406,0
0.7985153119976685,-0.9162227981560815,0
0.8008009945354231,-0.9503795929471063,0
0.8027205549079321,-0.9528985938124106,0
0.8027182801326502,-0.9327623540663584,0
0.8088564987568292,-0.8868904765186528,0
0.8137806289837497,-0.8111369715339132,0
0.8152558499178577,-0.7298146836835874,0
0.8225570036592378,-0.6486242249828774,0
0.816061820298512,-0.5843279068989733,0
0.8159434736562811,-0.4812713370886211,0
0.8165522385182645,-0.3445149095010852,0
0.8189481601658353,-0.20294069743657087,0
0.8184968214188746,-0.05196341156490766,0
0.8175144684625149,0.10031049477349094,0
0.8152227198573417,0.25207862473891895,0
0.81490716769644,0.4127951151644583,0
0.8138461891739259,0.564879500749793,0
0.8125709734819124,0.7378015179632869,0
0.8137365916673948,0.852941217435876,0
0.8142450914342598,0.9284044084016712,0
0.8155353556396767,1.001190431804554,0
0.7946514020348346,1.0430451439113544,0
0.793494532985052,1.075572828787498,0
0.7949640961447411,1.0748155093873724,0
0.8031062168095738,1.0373143762875117,0
0.8153706969058089,1.0001011532424837,0
0.8132092520949895,0.937496271378307,0
0.7872524329563324,0.5399668954143166,0
0.7887861564444856,0.47126520703782315,0
0.7881604765868161,0.33722346299431316,0
0.7878281844129423,0.19792362723525297,0
0.7862723547752546,0.028112850071613987,0
0.7850431595370213,-0.15493999653991364,0
0.7843704676568589,-0.31408896802521924,0
0.7842812264727221,-0.4424664918278945,0
0.7826572119041484,-0.5676498897263244,0
0.7816729341379347,-0.694442119395302,0
0.7810478958835498,-0.7899449673137059,0
0.777835446564914,-0.8573881097727095,0
0.7724756677077209,-0.9122204807288097,0
0.7743499075573055,-0.9566322328977462,0
0.7748045709758321,-0.9624187866299541,0
0.7744396736895843,-0.950606767555696,0
0.7748248689706553,-0.8999686776316983,0
0.7822931312038991,-0.8382874836251673,0
0.7839391352668648,-0.7395701114599788,0
0.7873424323988963,-0.6528786828930909,0
0.7391597755493519,-0.10634417311586808,0
0.7443530291903945,-0.2428578144690513,0
0.7427492542890725,-0.30232925638184643,0
0.7436355417354497,-0.2762975916112409,0
0.7445515179156345,-0.17974172256596266,0
0.7447270255777699,-0.05994915762496497,0
0.7440638410917345,0.06729163760635756,0
0.7426766947903364,0.21092126726861357,0
0.7414469746039613,0.363584555694063,0
0.7395291640585923,0.5088559655761674,0
0.7382257761496258,0.683251047151739,0
0.7380479353846371,0.8016624003711875,0
0.7381701899741471,0.8713012105224234,0
0.740455522546474,0.9525008254982072,0
0.739250649905486,1.004401067285863,0
0.72619437302843,1.0329359798863562,0
0.7270778024238121,1.039014261734045,0
0.7300684319886754,1.0191599221325454,0
0.7398284428270925,0.9656318431168911,0
0.7377120852289122,0.8966752638396923,0
0.7243299322108292,0.6756082796008871,0
0.7243553047043582,0.5540369862609631,0
0.7225189777761388,0.38196503196894177,0
0.7217899414620703,0.2177602906300464,0
0.7211776769458071,0.07384037876601784,0
0.7208555920969163,-0.064978462661874,0
0.7203897881122655,-0.19911498652574322,0
0.7206697604546551,-0.36146947446289585,1
