col1,col2,col3
1.1028463563990667,0.5705330587027425,0
1.0982431444696101,0.4507514247279721,0
1.0971168973947765,0.30181341100684494,0
1.0975110751218327,0.14926405633934173,0
1.0969409231120704,-0.006681425094453696,0
1.096890353107726,-0.17692610788164365,0
1.0973800713966226,-0.31615023998262204,0
1.0982541100530203,-0.46063172139846903,0
1.0951604739971863,-0.601108283449417,0
1.0902792728627655,-0.7060473975559229,0
1.0901658840640975,-0.7914842113936923,0
1.0932474463126662,-0.8617865156398566,0
1.0956734066594724,-0.9113954968094122,0
1.0975732523128716,-0.9545132799426196,0
1.0947345077437547,-0.9597369525484712,0
1.0979515649405256,-0.9443136844441119,0
1.094246889247426,-0.8832951360745873,0
1.0923160133260787,-0.8142715993263852,0
1.0936426739360063,-0.7084462002156242,0
1.10183215658876,-0.6129937648387468,0
1.1051351302981018,-0.3529421895284597,0
1.1008874832434803,-0.28706196312546356,0
1.1034933841478434,-0.21694480653882395,0
1.103664342259415,-0.11486404111397025,0
1.1040105163952654,0.0032719521574072364,0
1.103378537159892,0.11642076632769818,0
1.1033435406170935,0.2663840566016534,0
1.1034354648695115,0.42264917617427084,0
1.102970244160574,0.5542082333515339,0
1.1012593215107165,0.7115672414409308,0
1.1009396864198218,0.8087282872399719,0
1.1021275857375525,0.8768523171813031,0
1.103883828910334,0.9567829219252267,0
1.1058127800218274,1.0236504563890458,0
1.1022094776477014,1.0461477424172745,0
1.1036081144806518,1.0416170478191373,0
1.1043492246019855,1.0186180403397564,0
1.101654607461628,0.956501516714462,0
1.100041850114321,0.8951068893710539,0
1.0972124962841883,0.7883725090066274,0
1.091606283438121,-0.12539874213921634,0
1.0981715182120155,-0.1456817933876885,0
1.0978626153942455,-0.12917287387887494,0
1.0969539301604772,-0.0676439851398083,0
1.0979373330131208,0.02995139616813098,0
1.0967276191837123,0.13329821353489046,0
1.0964226243132216,0.265966523387802,0
1.096356655830046,0.395815845936155,0
1.0955586763266643,0.5084107372816487,0
1.0933799082271594,0.6593077484281757,0
1.0932663444457775,0.7670840634026304,0
1.0938356215419698,0.8516428647008832,0
1.0952753793127086,0.9175227234387799,0
1.0973073369151727,0.9834347528728821,0
1.097106923380079,0.9985556164329097,0
1.0956391683751012,0.9918566169105217,0
1.094843230336716,0.9730436887033316,0
1.0930381086591587,0.9237175975459037,0
1.0907824648206395,0.8553770694248337,0
1.0877288998063097,0.7499807779080755,0
1.0904184424479617,-0.04985784656874019,0
1.097152010592718,-0.07088312527205208,0
1.0970490624293183,-0.06934603061880121,0
1.0963680297064555,-0.03758991216538857,0
1.0970376302253373,0.03892245499879812,0
1.0963038693779912,0.1287450630837536,0
1.0956269195851216,0.23856809896225045,0
1.0948966583920552,0.35738948361342415,0
1.0948740272943787,0.4672203677276986,0
1.0929005722459597,0.6162828290145208,0
1.0927014419174352,0.7336507203996819,0
1.092642764380676,0.8072513341124187,0
1.092941634856177,0.8645359605773001,0
1.095393434317083,0.9423082297775552,0
1.0969089596029808,0.9902206486274384,0
1.0955557016205262,0.9890154141493745,0
1.094924072350581,0.979147636403158,0
1.0932596367750744,0.9311528464300235,0
1.0909760540298876,0.8654567495370458,0
1.0877504226801311,0.7620821211337028,0
1.037901522100369,0.10325151153866727,1
1.050546997892539,0.055100449757283426,1
1.0513085809914102,0.002416147296948454,1
1.0515175686794898,-0.00728896409648087,1
1.050650529331652,0.037331163681689136,1
1.0496118319413863,0.10766274326140043,1
1.048221127658137,0.1553096513455893,1
1.0471956706265637,0.24963923750861994,1
1.0448884652149877,0.34435435588088076,1
1.042691032292657,0.4705549275589844,1
1.040444604210408,0.6086139713825703,0
1.0391153771873418,0.6931230318351517,0
1.039246264257409,0.7515751010481587,1
1.0400130968377,0.834186832825297,1
1.0411239454337022,0.8968524501357165,1
1.0713001227548855,0.9353850959541311,1
1.0745277955696386,0.9604872185074299,1
1.0759674950128062,0.9577646584456958,1
1.0437164893242303,0.9017531430926303,1
1.0434333672929887,0.8216793610743854,1
