col1,col2,col3
-0.8205224565524277,0.6638410873868361,1
-0.8075880259718828,0.8121668750829658,1
-0.8037954506287871,0.9046560004627691,1
-0.7995148484963635,0.9413270588957009,1
-0.7949305930275897,0.9647024988730996,1
-0.7895361675930259,0.9831910333348153,1
-0.7844046828500231,0.9803846880532932,1
-0.7757787933085695,0.9580100041947794,1
-0.7674684559280175,0.9157896774284655,1
-0.7608285035352478,0.8496250903529434,1
-0.756325090080339,0.7735751200293253,1
-0.750810684831547,0.6744395712363613,1
-0.7456065239346654,0.5562169574816401,1
-0.7398778231888027,0.4241008452557514,1
-0.733822429715914,0.2949698201135992,1
-0.7214106141744965,0.15167474448043236,1
-0.7137764100008156,0.024669400564727613,1
-0.705560738268534,-0.09757714932511546,1
-0.6944700422177676,-0.21352200708366018,1
-0.6970729684159928,-0.29944014403004254,1
-0.9480532415100478,-0.6438257853465184,1
-0.9358602710162648,-0.7389264854213883,1
-0.9287197514063309,-0.8427116260492787,1
-0.9144932484656578,-0.9144877017057891,1
-0.9065387092702261,-0.948982819093173,0
-0.8851841688198839,-0.9697993806829379,0
-0.8763384426620832,-0.9558596412550265,0
-0.8685186984839978,-0.9300866005999825,0
-0.8624287750888809,-0.8993885445275968,0
-0.8552881388238044,-0.8518474674282001,0
-0.8511124679922056,-0.7789107013345258,0
-0.8482957129174804,-0.6833130382433491,0
-0.8452753946188094,-0.5751898736704203,0
-0.8350215242339314,-0.46784492884442663,0
-0.8107430809603289,-0.31553516455310354,0
-0.8089805967374146,-0.14552095404762633,0
-0.7987864537855797,0.018440485618728793,0
-0.8018706407748583,0.18919925259604137,1
-0.8056832224749205,0.4386267701209405,1
-0.8160182265115205,0.6851320076597719,1
-0.9841770229522996,0.6894316388838441,0
-0.9944087288600717,0.8129794149528419,0
-0.9921389697492904,0.914090216210893,0
-0.9882511454822109,0.9641691723643564,0
-0.9847648482161753,0.9844739724175601,0
-0.9800152340826775,0.9935981475000552,0
-0.975630575562999,0.9890070002749825,0
-0.9691679973146474,0.950398205358077,0
-0.9622321491525146,0.8882654903274397,0
-0.9568832192235892,0.8053572932114231,0
-0.9529935868017984,0.7174101044972222,0
-0.9481770126164126,0.6049248763381345,0
-0.9440727930596943,0.48712045335215426,0
-0.9401924930493165,0.35711745386269655,0
-0.9338974899133994,0.21842763106755414,0
-0.9282691709177976,0.08676796092171862,0
-0.9238462495113259,-0.040058588870199946,0
-0.914225583240819,-0.153772688130959,0
-0.913070580673319,-0.2766404746689301,0
-0.9410498500203135,-0.3947797910671684,0
-1.0314254470918327,0.4612392625939983,0
-1.0467266355342828,0.4751477222065222,0
-1.0271442033561242,0.5022352716494883,0
-1.011557093159009,0.8012591000389762,0
-1.0196514435429216,0.9920118140054033,0
-1.015203207970492,1.0224810692581825,0
-1.0104617013694095,1.025282394497,0
-1.0059245745782712,1.019851203224416,0
-0.9996177892729451,0.991458760849976,0
-0.9950737798283898,0.9352713318877692,0
-0.9936494788640539,0.8699103758739434,0
-0.990688887998426,0.7837368884454815,0
-0.9858358590809582,0.6768967336601242,0
-0.9850152484799,0.5720560689544898,0
-0.9846190876154186,0.48705303629977637,0
-0.9810452989923861,0.4146170371420922,0
-0.9699848166235692,0.298685372904233,0
-0.9649027353334838,0.18968126861195736,0
-0.9607342387931588,0.05094677733541979,0
-0.9527378787290826,-0.11383797973756446,0
-1.036039741259842,-0.44624835160512516,0
-1.0544083766785985,-0.6909009671305153,0
-1.0762743916019437,-0.8091988815258053,0
-1.0654060402530918,-0.8828919064472028,0
-1.059332506905519,-0.9185537948868574,0
-1.04710640635122,-0.9516430882024741,0
-1.0352794413675401,-0.9592756035534363,0
-1.0291215663518225,-0.9499178904279373,0
-1.021615974472927,-0.9207025852789044,0
-1.0154165118988503,-0.876133726984762,0
