col1,col2,col3
-0.06467209819471809,1.0305024611566838,0
-0.07378053115051879,0.983048350994282,0
-0.06380581943841031,0.9653236407767597,0
-0.061593402163004615,0.9202370110357756,0
-0.06328170538069977,0.8574518318631947,0
-0.06644081413535326,0.7720381385037973,0
-0.06908806928778999,0.6607354485733625,0
-0.07186054790311765,0.5328814162380189,0
-0.07485121829728095,0.40359309406762855,0
-0.07715901573370595,0.262105431781631,0
-0.07917276346840053,0.11403018663935667,0
-0.08331547047306159,-0.04284636706419784,0
-0.08510671602139913,-0.18591554077565786,0
-0.085609593010388,-0.30784489749959043,0
-0.08627203673626756,-0.4588499314805412,0
-0.08577846882766316,-0.5651234153608247,0
-0.08447905302630435,-0.6701585466221592,0
-0.08311817746303389,-0.7629775807239293,0
-0.08172893136906795,-0.8289325986927412,0
-0.08174747953675127,-0.8879415037694106,0
-0.08826718380846463,-1.0468904795815581,0
-0.09871835303612753,-1.0107093348936986,0
-0.09700828196881156,-0.9847377550849294,0
-0.09530238715560294,-0.9327526675050833,0
-0.09431606209163562,-0.8592344956204248,0
-0.09466646497640765,-0.7526220810822719,0
-0.09546138811505173,-0.6442352582101116,0
-0.09703445938282501,-0.5023914062180163,0
-0.09919726905881354,-0.3510072105327322,0
-0.10134988890809052,-0.20105077862697915,0
-0.10330168109651712,-0.031905426507089205,0
-0.10439461729536355,0.1424378659039777,0
-0.09707166070782003,0.3248225080650138,0
-0.09092483293411259,0.49747220563798994,0
-0.08709644446221954,0.655994053591286,0
-0.08256691775362582,0.8004302273541033,0
-0.09564507330268787,0.896719100832324,0
-0.09321436509157524,0.9814816027366606,0
-0.08889055972706658,1.0378665809850172,0
-0.08601054840123278,1.0740781994532382,0
-0.10495638763312551,0.9985962010035075,0
-0.11954813199271731,0.9908922737774517,0
-0.11969637734801263,0.970300200012857,0
-0.11185815499532947,0.9090996574190843,0
-0.1140743460646003,0.8362104756738634,0
-0.11791817384462473,0.7446887337346837,0
-0.1204452275380622,0.6309373942416358,0
-0.12281963797732597,0.5128076936998457,0
-0.12697273603881967,0.38109788676130846,0
-0.1291097590955227,0.2322469460344167,0
-0.13052591753090084,0.09425336073950548,0
-0.13261270888317347,-0.0675950998225413,0
-0.1336174596269243,-0.21928957656986536,0
-0.13395999412232376,-0.34171735282953736,0
-0.13481984168061656,-0.4850885917021604,0
-0.13446077715150184,-0.5911207034446276,0
-0.13329818033421456,-0.6985863414100121,0
-0.13210058114137146,-0.7931143111761492,0
-0.13088050250253733,-0.8540750937021573,0
-0.13121432869153704,-0.9153353818745974,0
-0.13769259705657677,-1.0038057156024784,0
-0.1349959851132796,-1.0105187146805779,0
-0.1382681560322014,-0.9834272411197229,0
-0.1408818669983656,-0.9340752012908503,0
-0.13991799804936078,-0.8618150096850672,0
-0.13982798110852537,-0.7593248986653084,0
-0.1405318432428072,-0.6505123620308332,0
-0.14173864652640636,-0.5190797462953818,0
-0.14377358466776557,-0.3808945367788086,0
-0.14592762770978301,-0.22775923707043894,0
-0.14810967965155372,-0.0628545179459733,0
-0.14967247943401557,0.10897222493613536,0
-0.15062361547419878,0.2843073766777278,0
-0.15059151781169525,0.4514885084066602,0
-0.14985001106287626,0.6037278436199826,0
-0.14515894031272372,0.7497365634362211,0
-0.14715772702537186,0.8590030250589146,0
-0.1383440985300746,0.9413351192459589,0
-0.1323251072944537,1.0121211152124352,0
-0.1301619301547658,1.0466119196053825,0
-0.1395971730760108,0.7726119081734845,0
-0.1509146933861699,0.8740821020662884,0
-0.1485624707550405,0.9091203032285172,0
