col1,col2,col3
1.0353235601026736,0.6069602561879539,0
1.0293681400870465,0.47974304101637766,0
1.0277875212315428,0.31898552765031424,0
1.0278827118279554,0.16376048315077926,0
1.026850897091107,0.019709970279976927,0
1.0260285366629087,-0.13400701238229815,0
1.0263546461142212,-0.2998640194668601,0
1.0266443008334518,-0.446715738792371,0
1.0236855181225353,-0.5825936306246721,0
1.0235480983644791,-0.694351829331446,0
1.0162251884389926,-0.779696939008823,0
1.0173884735216217,-0.8529249382841906,0
1.0192310414999735,-0.9082159007470794,0
1.0229671557540205,-0.9550189608640739,0
1.0229673307367346,-0.9611241812507832,0
1.0233520010696637,-0.9474379893318674,0
1.0203765366733464,-0.8950534901852852,0
1.0199510370404854,-0.8308448814390577,0
1.026005322289519,-0.7318064386552556,0
1.0307300305500582,-0.633174902149833,0
1.033472942919478,-0.4034728788205098,0
1.0280405462359776,-0.3489295491964714,0
1.028483019192096,-0.26894594411435946,0
1.0311781029530243,-0.17065362108611376,0
1.0309572747679645,-0.04363790760050684,0
1.031065005792213,0.07624317978367612,0
1.0305818201913055,0.221520458166407,0
1.0295799858261214,0.39400042880258906,0
1.0295465641277486,0.533366571548246,0
1.0285097332197655,0.6932666686908473,0
1.0281669420830524,0.8078309722827323,0
1.0288525826840502,0.8757732908191223,0
1.0311214668812616,0.9632446360487892,0
1.0312680440680169,1.0306177807292358,0
1.0219664296126916,1.0568416353601175,0
1.0228978042717078,1.0598156217860426,0
1.0301490879395996,1.0370121838576605,0
1.0298114296291634,0.9863397313878255,0
1.028130778988827,0.932455653569106,0
1.025057440927816,0.8294697603036485,0
1.011097961608697,-0.2308032283454036,0
1.013055434902571,-0.2506216286834281,0
1.0147479843674594,-0.23039393224387741,0
1.0151212224964075,-0.15762402247102814,0
1.0152917139874085,-0.03450059344004275,0
1.0149282165628726,0.07836160245260176,0
1.014419483485722,0.22627721023686997,0
1.0132777796044856,0.38406162098734375,0
1.0134185240341078,0.5194046308047114,0
1.0112453553814509,0.6771208679611603,0
1.0108010159430498,0.7921544394886847,0
1.0108426618289805,0.8592761578049406,0
1.013314642629567,0.9415809599288305,0
1.015143328645942,1.008992143806109,0
1.011655923156051,1.0294229398607153,0
1.0133821859571686,1.0242045701168754,0
1.0131864969553523,1.0042910505753229,0
1.0110798800615843,0.9552605762988515,0
1.0091117328221564,0.8936725005492495,0
1.0064274396619244,0.7910571005763564,0
1.0091348305404035,-0.12286793356783225,0
1.0143525817614052,-0.17107744702955255,0
1.0145332805773892,-0.17986801552763798,0
1.0138733624353484,-0.12893497334805593,0
1.0143202682868877,-0.02648522064344912,0
1.0139170497862753,0.07776198663346863,0
1.0132513572146726,0.2157237229391364,0
1.012250514418201,0.35512438378124944,0
1.0120166791847343,0.48092699334156697,0
1.0099423757654837,0.635985824934201,0
1.009524867009895,0.7558009871378522,0
1.009492086914807,0.8362049606973712,0
1.0112396976070317,0.9119546476214622,0
1.0132336839605591,0.9812824272394937,0
1.0144722699377768,1.0108221968388278,0
1.012885759997569,1.0086634370661984,0
1.0122761202220154,0.9990274297423148,0
1.0105943030302522,0.9568877064785818,0
1.0084341997535735,0.8944066994710032,0
1.0051904285291329,0.7924207138665088,0
0.9440337950056811,0.2002446475149638,0
0.9521301868545902,0.1417421799013957,1
0.9534848446987568,0.05162694999194804,1
0.9542584432773222,-0.0093881670723306,1
0.9543612747855791,-0.016159001991724854,1
0.9552582361775098,-0.01860019714444578,1
0.9573150413253612,-0.109241169055863,1
0.9608876050693956,-0.2554200541788218,1
0.9614413670316139,-0.38313173648631804,1
0.9922780457705512,-0.5700536629353514,1
1.001670301271725,-0.6832077587562063,1
1.0035261679363403,-0.7437578169431864,1
1.005897417021238,-0.8019621717954112,1
1.0134325226512273,-0.8705462073400674,1
1.016026058110468,-0.8998622668673262,1
1.0131250780227405,-0.8732874334760835,1
1.00946723936942,-0.8138797531761194,1
