col1,col2,col3
-0.17313183445617164,0.9900244427329983,1
-0.17543645012358053,0.994299115153201,1
-0.17369674281727118,0.9903815021084659,1
-0.1728511796811974,0.9601342600119182,1
-0.17254908369100183,0.9009044023514197,1
-0.17030637107504673,0.8467097182284568,1
-0.1736300102429112,0.7729351706417297,0
-0.17074726918673908,0.6130303362757311,0
-0.16970045259854422,0.48736516275779657,0
-0.16935852470988658,0.3596771736377695,0
-0.16807665967474136,0.23175178599119386,0
-0.16834836700027336,0.08234356042498926,0
-0.1671781992642273,-0.07448364484468255,0
-0.16609659611249053,-0.21587495766316528,0
-0.1651077687957131,-0.38002048370959446,0
-0.16241213675561428,-0.49708698869993,0
-0.16349384489697946,-0.6153624967355993,0
-0.1711012242206052,-0.721794564471969,0
-0.17234565462047008,-0.7968534652379773,0
-0.17276578811676854,-0.8699113487000031,0
-0.22051005494018788,-1.0281405493750693,0
-0.22952747413695912,-1.0189680828958525,0
-0.22710436017563382,-1.0091734139405732,0
-0.22468840884006797,-0.9677765155874666,0
-0.2231431598238197,-0.9054442715355284,0
-0.2229440236625379,-0.8066542148083635,0
-0.2233139312871631,-0.7097019179400412,0
-0.2243220416990226,-0.5908078345859259,0
-0.22632187247519756,-0.4521999233326604,0
-0.22841527817405913,-0.3128019068510706,0
-0.23045228111144345,-0.1588893772633414,0
-0.22406669525724895,0.0066708564214116315,0
-0.20804183663729306,0.19825980040487648,0
-0.2123304296469891,0.3941020669911504,0
-0.21400215616891194,0.5856916432878815,0
-0.21189943555690877,0.7686828409468037,0
-0.2205307029004391,0.8897457665818539,0
-0.21908969691967387,0.961952929567518,0
-0.21555695340858713,1.0502139063031697,0
-0.2114971969594947,1.086239288257533,0
-0.2808966886962254,0.9747131003695032,0
-0.2929447560045504,0.9836582508304769,0
-0.2914869341849704,0.9808128057797202,0
-0.29156017028353376,0.9440975568300226,0
-0.28719231593715583,0.879037944788126,0
-0.2882581006515476,0.8100846886377882,0
-0.288840221478947,0.7150004132941898,0
-0.2887743929819427,0.603741730047971,0
-0.2897100022226375,0.48275344042811763,0
-0.2911200712595687,0.35122306819909754,0
-0.29956981153560214,0.2169204728379811,0
-0.30492496501638866,0.07135229782853254,0
-0.3066553282457707,-0.09896910818034207,0
-0.3071404561548035,-0.24918863274671205,0
-0.3077532281209374,-0.4084047950289497,0
-0.3073823814224138,-0.5151977472719185,0
-0.3070579926344555,-0.6248293286203378,0
-0.3061512613743267,-0.7306552933697132,0
-0.3054127176661313,-0.8106334117572634,0
-0.30539625179274454,-0.8789688491308022,0
-0.3549041693905046,-0.9840914422629197,0
-0.3470159836402192,-1.0185466821279738,0
-0.35360375035491887,-1.0067069467616,0
-0.3521693062259284,-0.9666463696354913,0
-0.350311724730716,-0.901753408870422,0
-0.349355695007298,-0.8111901415636857,0
-0.349421196869903,-0.7118581323389049,0
-0.35011668899769877,-0.5887251107840642,0
-0.3517035780671204,-0.46212578509411406,0
-0.3536009156349522,-0.3336803987986519,0
-0.355840636046498,-0.18649970405488833,0
-0.3576936154963325,-0.02353840961771447,0
-0.3586727896000546,0.1580887681983011,0
-0.35870446147128743,0.34136065694923695,0
-0.35695755070991875,0.5303631719143617,0
-0.33513644801649856,0.7149936680537107,0
-0.33970620325103934,0.8574459633625683,0
-0.3382117692149348,0.9463726967476065,0
-0.336142190328962,1.0123714810042233,0
-0.33251810000841353,1.058420191323819,0
-0.39291929815901255,-0.8975879754076641,0
-0.3932187752412553,-1.0063399180055501,0
-0.39173606504698827,-0.9874222759498318,0
-0.38942343517127853,-0.9442517470158128,0
-0.38760798951359565,-0.8728555683938347,0
-0.38666844899459313,-0.7785982567047849,0
-0.38674351657889633,-0.6766128084569742,0
-0.3871311616179633,-0.5478924086670925,0
-0.3886597756108679,-0.4361372361269066,0
-0.39056102112597896,-0.31781812442453433,0
-0.39258688932999614,-0.17897439843284133,0
