col1,col2,col3
-0.5245982233345632,0.8641110245680801,1
-0.5184363412146951,0.9588103828344416,1
-0.5143346939038727,0.9902352138217644,1
-0.5103829776151569,1.003929253976458,1
-0.5070393495885973,0.9982629691546799,1
-0.5037443667565279,0.9701241449940621,1
-0.5006196421051742,0.9192135586674798,1
-0.4968484729807569,0.8438808888120041,1
-0.4935183419542033,0.7521115385692821,1
-0.4894350969921358,0.63740441122721,1
-0.4855720036153007,0.5036083947388487,1
-0.48100950433063344,0.36038229873473265,1
-0.4767302437323504,0.2086584724137934,1
-0.4817639423020166,0.06568365782897301,1
-0.4699411244086583,-0.0790509291907018,0
-0.45853367464902084,-0.23101829121715803,0
-0.453024186414492,-0.36984315316105404,0
-0.44679830728335945,-0.5002506054714004,0
-0.44331840271914164,-0.6134787716688375,0
-0.4400463076260625,-0.7152225508185591,0
-0.6173518938168255,-0.8412409656513128,0
-0.5739784618786793,-0.9542032392769907,0
-0.5662963707689354,-0.9966831234625803,0
-0.5605389728579777,-1.0124201088835634,0
-0.5530314795002566,-0.9978273396750937,0
-0.5472163722902238,-0.957498367026356,0
-0.5430204851224015,-0.9012674545956517,0
-0.540089303018239,-0.8145882155409087,0
-0.5391852839901771,-0.721439272717172,0
-0.5391493017114228,-0.6234100706314739,0
-0.5395624242336473,-0.5022467441423318,0
-0.5264786459067089,-0.3718373474492477,0
-0.5060874436244726,-0.2285076618033499,0
-0.5122369777974897,-0.07237251184340258,0
-0.51957298226274,0.1037407111649887,0
-0.5268048720131642,0.2835011578193699,0
-0.5267561684911026,0.45634047866740873,1
-0.5307059074751502,0.6956739559297676,1
-0.5343545187066864,0.8930863575348679,1
-0.5357177332055671,1.0140618212991352,1
-0.633821383513039,0.8738969968296598,0
-0.6467123600529423,0.9302108460222303,0
-0.643150061961462,0.9568822622069162,0
-0.6401247274916566,0.9733496284890045,0
-0.6378578847594417,0.9678431365758517,0
-0.6360525297715992,0.920140145423025,0
-0.6346230959809861,0.8601045355560255,0
-0.6328350059542576,0.7838648641820353,0
-0.6314335693978834,0.6859558390904921,0
-0.6290574791245653,0.5630442155598893,0
-0.623729547121319,0.43688128006110477,0
-0.6185949126894643,0.28905820368370283,0
-0.6152089971736895,0.1474961245674717,0
-0.6135429284261859,0.0006779440765653649,0
-0.6329159646232652,-0.16845431916578268,0
-0.636897696280188,-0.3267228458655292,0
-0.6377829921578525,-0.4623526344605003,0
-0.6387652867866408,-0.5767192685680299,0
-0.6397653713246853,-0.6823473870709829,0
-0.6414356979848961,-0.7756530471433778,0
-0.7090577678076947,0.5289084908072584,0
-0.7025507439499888,0.6635147846110375,0
-0.696325558916955,0.8428689613304805,0
-0.6941422412668865,0.9755579523452386,0
-0.6920199925840016,0.9977645001255617,0
-0.6882525564241496,1.0143984469796505,0
-0.6864521592798702,0.9999873891761217,0
-0.6850385322610879,0.9755244382573233,0
-0.6840025762666748,0.9185251764735088,0
-0.683728203371133,0.8410581400106584,0
-0.6846393383628973,0.7674953533802731,0
-0.684872473665508,0.6964672640867473,0
-0.6857371215829213,0.5985757242988781,0
-0.6836864991576312,0.5003987915480113,0
-0.6849779882420461,0.4196559580354495,0
-0.6812196511833218,0.31423122903734213,0
-0.6788521350629894,0.2198874806974984,0
-0.6769962100708027,0.11155057543307675,0
-0.6893224590650774,-0.0254845691677078,0
-0.6910520465377608,-0.14901999451755582,0
-0.7194605484821813,-0.8332907028085978,0
-0.7364254142417104,-0.9456031283709245,0
-0.7292951019567595,-0.9918779527267073,0
-0.7236861477148396,-1.0124729960940286,0
-0.7168167929840245,-1.009646570641688,0
-0.7105280308982397,-0.9739519458672135,0
-0.70597900528255,-0.9230063606513527,0
-0.7028376572733668,-0.8471508993063307,0
-0.7017113518709618,-0.7587780675346417,0
-0.7017609303065933,-0.6745595473564509,0
-0.7026143793303111,-0.5691153816014493,0
-0.7050016101697535,-0.46698853077047076,0
-0.7057756170413182,-0.3341297350436092,0
-0.7065747630961267,-0.20724382854957085,0
-0.706390797936148,-0.04972227006330272,0
-0.7039912016515835,0.12392384235219137,0
-0.6972948464973365,0.3245880650002265,0
-0.6762717233072981,0.5472670697972692,0
