col1,col2,col3
-0.6027229889615386,0.8480720588317262,1
-0.59893817118543,0.9391075636768285,1
-0.5945568956648887,0.9778479402764557,1
-0.5904377442499098,1.0010566582722005,1
-0.5869070013745197,1.0077811822370726,1
-0.5835470766245301,0.9976650184342186,1
-0.580272088483913,0.9601653701357212,1
-0.57660880203543,0.8955937628085727,1
-0.5734702537496706,0.8130518166955111,1
-0.5706417515020795,0.7174256595591237,1
-0.5681424384015672,0.6176066001347571,1
-0.5649807340699894,0.49843159943318216,1
-0.5619625738914577,0.3688572620973181,1
-0.5590299219324976,0.23438385801555714,1
-0.5557369805654246,0.1039218852132458,1
-0.5681078676500392,0.010248490679924257,1
-0.561098917542757,-0.0867488818588908,0
-0.534064263213471,-0.3364531875693628,0
-0.5221187182772749,-0.44719030959002226,0
-0.5152398911488754,-0.5445343111989566,0
-0.7300782662570232,-0.8014839243467649,0
-0.734265719258031,-0.9113435994665225,0
-0.7257892066267565,-0.973794698332354,0
-0.7191988909971896,-1.0054772484134549,0
-0.7120425062878536,-1.0137138658048124,0
-0.7047827067945476,-0.9889960946901357,0
-0.6995767377429548,-0.9464096583305205,0
-0.6959252567949092,-0.8880114308431408,0
-0.6936295419148855,-0.8054860296595562,0
-0.6931645545162333,-0.7142702982108764,0
-0.6933003994298637,-0.5980065121899708,0
-0.6946747136655688,-0.4695028863286526,0
-0.6952919943529665,-0.3371036012713286,0
-0.6861261664837004,-0.18275280074404018,0
-0.6584191702396798,0.0087289064305608,0
-0.6633067290793757,0.20134193693391336,0
-0.6644789966079897,0.3513129835273712,0
-0.6637729413570259,0.5190213045860782,1
-0.6693927445272133,0.7393990228205772,1
-0.6728568773161432,0.9148036279135601,1
-0.8326680067307185,0.8048982067708464,0
-0.8460971717712945,0.8873883262458453,0
-0.841613006414925,0.9321050283328794,0
-0.8378378126880859,0.9622885653804576,0
-0.8349489064076241,0.9745008444793738,0
-0.832211593485052,0.9641594858030813,0
-0.8296991333499617,0.9243731727002277,0
-0.826940239225997,0.8649992186026593,0
-0.8247538885422193,0.7929019309178816,0
-0.8220403149411789,0.7012565969414113,0
-0.8206455277279365,0.6058457360027071,0
-0.8186315933450137,0.4989889655830459,0
-0.8172986916849536,0.3769485457171361,0
-0.8155686375916996,0.25467748670612234,0
-0.8139782197042125,0.13779545767945658,0
-0.8119134236790889,0.01131516017163509,0
-0.8321604402049946,-0.12142411979261196,0
-0.8373502525193286,-0.2718379907164766,0
-0.837348211054332,-0.4447953249909695,0
-0.8357787327649527,-0.573527603191758,0
-0.9259778306056237,0.3913732849046555,0
-0.9537029667243282,0.22763154705374283,0
-0.9388707319553807,-0.42785098394711785,0
-0.9344868900217009,-0.9430383107778374,0
-0.9247966972861673,-0.9428568114873769,0
-0.9180421895433032,-0.8975116848995197,0
-0.9124503252797834,-0.8334306983657118,0
-0.9133580772724105,-0.8354032923293103,0
-0.914353612259891,-0.8313183209594798,0
-0.9131504311184714,-0.7598906079847375,0
-0.9146044791441863,-0.7090648674503456,0
-0.9159563955925004,-0.6457560483302965,0
-0.9160954485225539,-0.5808247867605358,0
-0.9181773928536489,-0.546507753620477,0
-0.9186510710604294,-0.49677027349864894,0
-0.9165849335011651,-0.40148359851778054,0
-0.9165969489808593,-0.36742607330361843,0
-0.9172862642188512,-0.353059418131336,0
-0.9192680017823992,-0.39343580543694273,0
-0.9180143672917782,-0.4694997328933762,0
-0.951120280193355,-0.7041417610633279,0
-0.9725462135910065,-0.8515179829351942,0
-0.9748328293699026,-0.9294245913064174,0
-0.9678756333166626,-0.9759056616420496,0
-0.9623973328345246,-0.9973066693303524,0
-0.9510957242858247,-0.9978797319517713,0
-0.9438290421391013,-0.9726526739694722,0
-0.938991411700465,-0.937255221582144,0
