col1,col2,col3
0.2782524483925933,0.9512049658783251,0.0
0.27827071969647293,0.931026649205163,0.0
0.27828962694144965,0.8376091244268131,0.0
0.27791809788411703,0.7207877744068933,0.0
0.2775364230874456,0.5834676740869528,0.0
0.2774362683806438,0.4582979191511325,0.0
0.2775586512925867,0.350411116998167,0.0
0.27769462383323945,0.18404130277402503,0.0
0.2773992389153687,0.037290862976734035,0.0
0.2769008323018497,-0.15388701594833343,0.0
0.27683698721936756,-0.2584917960640774,0.0
0.2770450694593776,-0.3865710148049423,0.0
0.27695287222261394,-0.5826369648730019,0.0
0.27668827796620343,-0.6821878004066457,0.0
0.27657062669672583,-0.7399340041298983,0.0
0.27607586185362437,-0.8908480957195032,0.0
0.2764119712690377,-0.9298858337985209,0.0
0.27625502336629026,-1.0224091938185622,0.0
0.2758112074134691,-0.988764303126357,0.0
0.2759416623688171,-1.0336659667555494,0.0
0.2755186247182798,-0.9156153103573313,0.0
0.2752829063047116,-0.8851353918352778,0.0
0.27524391314438423,-0.8007430776352935,0.0
0.2750973769265798,-0.7115699425766884,0.0
0.2750573939170329,-0.607403389688775,0.0
0.27497140641036105,-0.49060221073280885,0.0
0.2748909264074826,-0.30705148818147904,0.0
0.27473894753749173,-0.1460382308231449,0.0
0.2744847171641585,-0.035895389861233695,0.0
0.27420970454775645,0.16410171265454057,0.0
0.2744142484559701,0.2830999285615192,0.0
0.27415809529039625,0.4256382497291996,0.0
0.2739678147501685,0.5538976223545781,0.0
0.2741678636278333,0.652287177499193,0.0
0.273964016533547,0.7378600333653588,0.0
0.27389581699864074,0.8483501507796772,0.0
0.2735496549264522,0.9403560698079738,0.0
0.27320274850628634,0.969458721668855,0.0
0.2734010498983348,0.9942108327528261,0.0
0.2729801679057208,1.0406894611503688,0.0
0.2729847926431236,0.9465462517506805,0.0
0.27263074226355277,0.9019091922086457,0.0
0.272943452621678,0.7929156321330373,0.0
0.27239982951827546,0.686792044521596,0.0
0.2727224246624223,0.6438938396628997,0.0
0.2725662911300637,0.492660486164031,0.0
0.27219850177986926,0.3689196243391102,0.0
0.2722293088988513,0.15670123817866125,0.0
0.2720226896030772,0.04297734188295164,0.0
0.27199708648507065,-0.14559583003791007,0.0
0.27164594496545735,-0.30194836642358924,0.0
0.27172029279879284,-0.470618379233547,0.0
0.2713972633760684,-0.5953886642135371,0.0
0.27154465368337155,-0.7004007300078392,0.0
0.27114462978976506,-0.825743822277678,0.0
0.27099736308434147,-0.8256282579486138,0.0
0.2710532013223527,-0.9585088445467254,0.0
0.2709412859745074,-1.0183989413572683,0.0
0.27065126386780897,-1.0294314880274273,0.0
0.2702981155248424,-0.9838907472388364,0.0
0.27033371857789634,-1.0050771204085853,0.0
0.2704939011877594,-0.870467651964241,0.0
0.27023438674225875,-0.7834201994752936,0.0
0.27013518466179803,-0.7572763203683979,0.0
0.2695452333866684,-0.6213578160230997,0.0
0.2696671186372692,-0.5333526234852408,0.0
0.26963865913083646,-0.32880385164849946,0.0
0.26961292752336186,-0.20029439169492322,0.0
0.2690215554012125,-0.05877848325128675,0.0
0.2693594086188448,0.09167837136628898,0.0
0.2690477097861365,0.290164414144616,0.0
0.26870840916709204,0.41342936496101246,0.0
0.2686454420577052,0.5264328939277793,0.0
0.26849138603000033,0.7002385533271392,0.0
0.2685040911865853,0.7939593133274019,0.0
0.2680896473801709,0.9100271737447772,0.0
0.26801900043850335,0.9011564852757162,0.0
0.26826943638792766,1.0100033811614415,0.0
0.2677371233358414,1.0166995642890615,0.0
0.2676629222893633,0.954181219543059,0.0
0.26765864061369427,0.9809790023931623,0.0
0.2675627085019559,0.9008463088974159,0.0
0.267573982271554,0.8740105410161909,0.0
0.267255102656838,0.6961514032167129,0.0
0.2673227207999767,0.6306447253100713,0.0
0.2670887659640763,0.4738022689247277,0.0
0.26665902604091185,0.3885180403063465,0.0
0.26655105649265076,0.1747009027758757,0.0
0.2665824014893989,0.08198803412953533,0.0
