col1,col2,col3
0.8845032075644637,0.6358915798911592,0.020020902858166524
0.8846983197504219,0.4975630333815661,0.006655072863663396
0.8844692708085542,0.316163153590959,-0.008048510447564966
0.8842857838325439,0.17418986332465358,-0.007539521269366956
0.883937249936901,0.011096743552668369,0.011297783943511969
0.8838248987953428,-0.08539133322910858,0.019855512997628853
0.8836603145993364,-0.2719896450950654,0.019354321213255865
0.8839791799887279,-0.4008066421167999,0.013993777292881197
0.8837254032977849,-0.49928959860340155,0.007101582307714391
0.8836701383100247,-0.6900262917230797,-0.02079300175024756
0.8831909517319169,-0.7825893848306744,-0.016918564295269313
0.8835851799148526,-0.8377259296531517,0.01992770942635396
0.8833994882070012,-0.9586526541109116,0.005321452982979497
0.8829562584839017,-1.0192102122609703,-0.024540147419168518
0.8828276376589462,-1.0193134342433205,-0.019926422856698395
0.8827161422427163,-1.0289075731042103,0.008175088455402789
0.8826682838062978,-0.9244490814274632,-0.024746920807689067
0.882673613403054,-0.8850274754229099,-0.01695959742912507
0.8825117503322838,-0.8283611607309682,0.0024366894683293047
0.8823243251136292,-0.7097617539132931,0.009594759884634665
0.8823830738541478,-0.6033058005694393,0.007598062975130028
0.8820186815968541,-0.536087243764528,-0.01378653452697201
0.8819877988223737,-0.32435159273278447,0.010608961067376792
0.8819150633502882,-0.2094073664805821,-0.013137545625159997
0.8818505939522107,-0.02718280108416011,-0.008730015092036615
0.8819138688643032,0.13855224752689424,0.01232457025590121
0.8814891026568697,0.23528721383744938,0.0074816449523607345
0.881544616087003,0.36273282936399703,0.0174611705247089
0.8814739952642975,0.5128170497498515,0.007880644615017168
0.8810703268143231,0.6577205346514917,0.0034154301667735816
0.8812573923442018,0.805390870184484,-0.020316261608595378
0.8809118568467472,0.8992508019823363,-0.006614209847028325
0.8807432377176374,0.8823557856470442,-0.011739881615913729
0.8811025192377998,0.9780520378023215,-0.012800517831045822
0.8809991170107192,0.9900787646650322,0.02365052773762228
0.8808028772447989,0.967343847961054,-0.005345113766661979
0.880421716637089,0.9293970757455927,0.01960232775885567
0.8801989528945139,0.8995766026320589,0.006556931299863143
0.8803996075073943,0.8858959063187242,0.014740565177082422
0.8801570262076746,0.7291954770424758,0.00013185465525960421
0.8798749400092436,0.6354980199118799,0.003845194231317954
0.8799617110678786,0.5250646524001157,-0.0003741153090568057
0.8796034929853244,0.3499275110232927,-0.015237850610097775
0.879958024304091,0.26043412535603894,0.011122605763075263
0.8794985532497279,0.104042499173734,-0.010961381877957211
0.8796016546116909,-0.12378967421425023,-0.02378420167842731
0.8793021210991686,-0.25373104867520857,0.007273614795358388
0.8793009635082394,-0.4215410672898633,-0.01614446602964755
0.8792028417271064,-0.5614578165345313,0.022022929217645718
0.8788974147327671,-0.7112312169742875,0.022696428850129367
0.8792038138075771,-0.762704630106954,0.020743219511022426
0.8789877147341353,-0.8629707552905096,-0.006492064987227781
0.8789630833394231,-0.9763548736264422,-0.02422716917355663
0.8788269080043095,-0.9990773597454348,0.021415928129386273
0.8785561272727214,-0.9575656650311679,-0.003590792584134285
0.8786166638636798,-1.0210866440506905,0.023332740952183482
0.8780596274440627,-1.0027978124551715,0.02318099885446264
0.8780046467589647,-0.9168408229530369,0.017650472773368002
0.8778118642908862,-0.7931955338242482,-0.010277555396520716
0.8778489909041172,-0.7725967861803528,-0.005745113569903738
0.8777704550004175,-0.6164374056413318,0.017556833575842846
0.8775955095748041,-0.4786786767218609,-0.009153899742186118
0.877780597578313,-0.38973396162076573,-0.016525362665695376
0.8774164053443837,-0.19055161449292934,0.0028400631229175063
0.8772636096381558,-0.0710748089398664,0.02180773870803905
0.8772909491193782,0.11221791576149509,0.00980148983374865
0.8769642226581993,0.26678694956991256,0.0035030585044682483
0.877204744017705,0.40523374656187694,-0.020141175311461576
0.876704128722944,0.4990755823333444,0.005750361334958487
0.8770786192897873,0.698471584606404,0.024502692505213162
0.876851746501674,0.7557507455279976,-0.0179957992381738
0.876433369217109,0.83194260471149,0.0009164826181868382
0.8762179415490671,0.8857324174071718,0.01886865359639777
0.876537792391586,0.98605316801906,0.01203843088771022
0.8763675022440592,1.0160504941735646,0.009850787049763401
0.8762669832696693,0.9468262986353941,0.01012420419935546
0.8761771969177203,0.9685541004585285,-0.007025442439012243
0.8756928142840545,0.8884832886118246,-0.010320407786775333
0.8757322450300444,0.8561721210059331,1.0154680577739257
0.8754904555300942,0.7143367744036396,1.015505669733959
0.8757768465884053,0.6526838766088902,1.0183536159290052
0.8755365465824161,0.49348930593700596,1.0206620276278235
0.8752681816326344,0.4071414877732388,1.0005671199430468
0.8750131890969982,0.17714784860234747,1.00007581473436
0.8750328779364648,0.04200855935622565,1.0149147589483387
0.8749281174157043,-0.13759736864576638,1.0074981965388883
0.8750315819256643,-0.2110581848905913,1.0100983438628852
0.874870125839996,-0.3639915881255571,1.014789633471805
0.8748910053161748,-0.5641431944691004,1.0195002670908784
0.8745572213933882,-0.6490259493362678,0.9918997578425768
0.8742567223348815,-0.741973650661199,0.9937791476319972
0.8744611600217944,-0.8577273800455528,0.9796990969920435
0.8743741895570147,-0.9286178410754643,1.0039140070498087
0.8741553925427694,-1.0027506097168204,0.9767971136898371
0.8741549462695888,-1.0389453409135982,0.998279900906623
0.8738947073605703,-0.9554314918851383,1.002132231735379
