col1,col2,col3
-0.6486722182066834,0.8184622473231747,0.9754779093074034
-0.6477119609046958,0.8547202698901106,0.9868565801191661
-0.647563881537939,0.9605801572630125,0.9867514393559067
-0.6465730807019836,0.9509272303287013,0.9961002625422861
-0.6435676341433877,0.9554215206422063,1.021019491575002
-0.6442580662951892,0.9526210503303107,1.018959245888955
-0.6447206670279705,0.9998104977798886,0.9978447277491214
-0.6413991261814518,0.9047414943543932,0.9955449952495903
-0.6409603649634925,0.8497935320312126,1.0027504543237427
-0.6406520757525294,0.7038348655072787,0.9871727005985883
-0.639436251487035,0.6124896394822922,0.9776092495983182
-0.6408916327601928,0.4705265411293538,1.0219612068085604
-0.6383660072025336,0.3718041933435904,0.9843349492438587
-0.6381237944048853,0.2001412162195812,0.9849200364622859
-0.6369050424871556,0.04226938265523575,0.9986230164426974
-0.6364426666593023,-0.1827791085106027,0.9995806672420166
-0.6371107984954861,-0.28571515207034376,-0.024078289514962905
-0.6351490853457522,-0.44008229733448057,-0.017602263061301467
-0.636001436077952,-0.529351555577493,-0.006092259071962914
-0.635122918996586,-0.717647338646515,0.00918653467552695
-0.6351031985077449,-0.8205830978380353,-0.013579077158403209
-0.6319460082384372,-0.8909802696392701,-0.003849277687911868
-0.6331939825542355,-0.9706000213953906,0.00286725323582334
-0.6318259678010768,-1.021574091182058,0.0194296247311646
-0.631532589115183,-0.9640804078184846,-0.008696474883643834
-0.6291496198608911,-0.9846859024444553,-0.018322086706825825
-0.6303401230469327,-0.9206903644952216,-0.0005363887051195899
-0.6283317211749645,-0.8664600017741189,0.012336080084203102
-0.6274210631868805,-0.8419561669059561,-0.01950701214736333
-0.6279975527274168,-0.7157934617123255,-0.003765825415151979
-0.6274890276556059,-0.644896017554466,-0.02411074293687583
-0.6257019632231852,-0.4295137162055214,-0.023322040917637444
-0.624526979858889,-0.33681059073484176,-0.0008523318391667201
-0.6243194580404088,-0.18601874325929157,-0.01009013509245353
-0.6252193057931474,-0.03894019748885204,0.017255364950270607
-0.6225591174257561,0.13348991577937708,0.0051077153063227125
-0.6233778850137334,0.26586172541529457,-0.0023033519128504813
-0.6221325457339761,0.424269591297812,-0.004603231447285184
-0.6206879186714637,0.6021170441510262,-0.00013772599052183643
-0.6219328017974387,0.7268053959331175,-0.022978058439366934
-0.6194674325553479,0.7779925592519639,0.019639667821032998
-0.6193508830709155,0.879018547432228,0.024915157786697915
-0.6177805825290867,0.9823168057651599,-0.015925643757065067
-0.6192600006581379,0.9397749280034634,-0.018980851761269013
-0.6178348188922534,1.0387225990290958,-0.01782112682757024
-0.6159202419185863,0.9624360999547958,0.008051352911718358
-0.6176758433304781,0.9746705883208883,0.008072041922538735
-0.6167169811074017,0.9078210067792261,0.01739620811392055
-0.6134065101212559,0.82545752521942,0.012591319421312662
-0.6148523928578511,0.7564957091474418,-0.0025155163315330117
-0.6120904994029233,0.5633900598827107,0.005642768078265942
-0.6137844215384559,0.4557368625872847,0.009414233518400393
-0.6125692780860497,0.33106319866872835,0.0006368235142612602
-0.6107157399572598,0.20651146114790753,-0.0012174507774181664
-0.6103199646543706,-0.009131076256433595,0.00725487228213266
-0.6098689916189941,-0.10713542598958456,0.0028737274487826876
-0.6093418683432339,-0.3007154995057594,0.00719711526679552
-0.6077225758170266,-0.46788492072942545,0.005642738698168191
-0.6088640132275975,-0.5462340192696024,0.010959828025682732
-0.60756216000574,-0.7342885729593923,0.007140175439143803
-0.6077410497949488,-0.7960942299169326,0.0009871243218633648
-0.6057416524502652,-0.9257208980385576,0.009089840564219326
-0.6060953378788145,-0.9592972953245746,-0.002525901740728597
-0.6051654353999045,-0.9743935193627212,-0.012916438701369949
-0.6040735150027405,-0.994204773056436,-0.02492908899330423
-0.6047238722947654,-1.0000451755696589,0.0029982073572921604
-0.6038482551027071,-0.9639138517385962,0.0045327613304320495
-0.6013892457413716,-0.9268853597918192,0.02360244823878572
-0.6014781323985329,-0.8245753545333173,-0.006926083295286222
-0.5994927150501913,-0.6752492108564332,-0.005293337858584414
-0.599321584365776,-0.5681866675981283,-0.01491002093289049
-0.6006968046215613,-0.5065013947335538,-0.021473285238133907
-0.598194020088187,-0.3742518664797508,0.013640224643087027
-0.599079442189921,-0.13204390187358606,-0.012515946783033749
-0.5963413245961029,-0.01654489694709691,0.005445243051501895
-0.5950303327155871,0.1412058981462281,0.009388651777274076
-0.5957280841173145,0.31874781597390156,-0.001438165635417616
-0.5945937300908445,0.41825437267735516,0.018817605651359585
-0.5952470372705929,0.5703189706611417,-0.002810257951013563
-0.593966858237209,0.7402436542594059,-0.010754568847911745
-0.5920333079678728,0.8147823835042184,0.019800776148081116
-0.593414819953974,0.847497430895553,0.018078214212497827
-0.5924405586977252,0.9082711823776551,-0.016798002646179352
-0.5912214174877767,0.9549312706191504,-0.023701949082303955
-0.5897420310038188,1.0264815317282867,-0.020500722182518968
-0.5900686723288344,0.9700539584243599,-0.010672630072309147
-0.5877358464251216,0.9089676867460226,0.023612990087085534
-0.5895503248409085,0.9439765939843214,0.0029258076580412525
-0.5880423980774981,0.7871418706052462,-0.006336913398536561
