col1,col2,col3
-0.2233701775186161,0.9955110219062693,1.0120404682366373
-0.22190896586157477,1.0092170937672809,1.0050735550440604
-0.22175909885892567,0.9968589610966067,1.0085821460727473
-0.22153467015235034,0.9627044349883278,0.994458230825674
-0.22157882319327324,0.9282277020941383,0.99939067409038
-0.22145210554141578,0.8193001745681224,1.0244933742018947
-0.21995652975589536,0.7960867241185589,-0.014303856475014115
-0.21988905555717764,0.6485516452216117,-0.004107190673893431
-0.22031881198724798,0.49273529639981395,-0.010408840621301636
-0.21909576475217804,0.36584123329516444,0.01325557552199249
-0.21887975059732082,0.25152002064088685,0.013200631283286038
-0.21925615843834767,0.03196552964508324,-0.010377726950130207
-0.21869393885210112,-0.11184630558270132,-0.020930484168350857
-0.21871914618322622,-0.22792307833524195,-0.024428366166389798
-0.21848133501968145,-0.412853352911572,-0.0036274733378757265
-0.21715364444193744,-0.5041499046225774,-0.0044831202832114544
-0.21751957394569432,-0.6959736671844335,0.02441949393199315
-0.21628579326994885,-0.7424200404434539,-0.001509896215116019
-0.21565043409094942,-0.9023099766127105,-0.01217908152122897
-0.21675247121455746,-0.9773231725560667,0.019561472051573374
-0.21576652427495333,-0.9355335762500708,-0.00044660251732107567
-0.21488754431336446,-0.9897210649408507,0.004958781760528892
-0.21455165291511205,-1.0106201821978693,-0.02021656447858937
-0.21424090816062785,-0.9959943820749065,-0.0058541796335112965
-0.21453660144425882,-0.9072574630755109,0.02221118372368934
-0.2140134524387069,-0.8450047018559093,0.004475269208771272
-0.2134327518600498,-0.7030027801239304,-0.0077749072428769175
-0.2124744928988549,-0.5914742968506486,0.006283359031579658
-0.21314383014717267,-0.4981019642203818,0.020520554478905807
-0.21184171621565054,-0.3765629604952591,-0.011300469976370499
-0.21252278965705393,-0.22190163649142844,0.0002558359235337211
-0.21102365451858687,-0.04752230090103232,0.02293453269558777
-0.2111730093114655,0.051418287340709135,-0.01638019283507737
-0.21114448987276005,0.22870738816249017,0.010983196279835579
-0.2105498781550322,0.3520612518220082,0.005724050410149117
-0.21073423122094354,0.49076515740003035,0.008983756557031743
-0.21037491975907174,0.6287486362830913,-0.007439018466621518
-0.2102731720728674,0.7671603634735619,-0.009306031325811755
-0.20991568117776135,0.8876543432335451,0.009210483529418521
-0.20918814226090945,0.927240566511095,-0.014222835744772733
-0.20817240358686953,0.958853049110211,-0.004017262757049743
-0.20806155254250436,0.9561630157193478,-0.0155912676973541
-0.20850706524194376,1.0008535912676062,-0.024584757943833514
-0.20696041422512035,0.9464879991482332,0.023502868001903474
-0.20700192265176356,0.9303893257200401,-0.003414851067179047
-0.20607459171893708,0.8935185505046179,0.023467480720991266
-0.20617927790837146,0.7132717340153131,-0.017983824011608696
-0.20660832043846716,0.6109661907856734,0.004368338972874301
-0.20577762544691225,0.5088904927657381,-0.014951298360438021
-0.20514359186613096,0.4176224048840611,0.014503706348163739
-0.205771403831483,0.24813984520335078,0.014185149438048765
-0.20543589779652946,0.10546754265122396,-0.019369642548034412
-0.20489745576769283,-0.10776722353816506,0.02060322264381946
-0.20434668223078079,-0.1967376211856436,-0.01526851763983877
-0.20370761608602744,-0.4340730028012373,0.005648867079468017
-0.2032590192861827,-0.5779428514288507,0.024281681004385207
-0.20345694976994902,-0.6236155742264747,0.01911982673831819
-0.20225044508564635,-0.7259977623206284,0.022828196428058452
-0.20201636814822946,-0.900091420599212,-0.00787006143909403
-0.20213852111369446,-0.9672614977236039,-0.019721217889026834
-0.20222754684740188,-1.0218514364527795,-0.015582656335527495
-0.2017692725856033,-1.037301110574292,2.4744753830692467e-05
-0.20091407177851853,-1.024830093216997,0.014661483913666111
-0.20093470920350692,-0.9224056720151312,-0.01749231779080624
-0.2002242756830707,-0.9021710429292499,0.007986576613037852
-0.19946857501714363,-0.818107910825676,-0.00882111979802441
-0.1992403579709676,-0.7245020221980633,-0.007939896380392327
-0.19938534881507677,-0.6361916051269424,0.008095886507896319
-0.19884983720602306,-0.48189065767888206,-0.0016500290233389878
-0.19806422213095048,-0.36130233208651574,0.015601664651299696
-0.1973157266358629,-0.239522933170252,-0.01720407451685865
-0.19712988567746043,-0.05963294935082018,0.014497413488351922
-0.19709035206351472,0.09451828130989538,-0.02178823759712896
-0.19703699852285558,0.2781104154304971,-0.01529730598771975
-0.19667591624734332,0.4425107191607176,0.00780748572515827
-0.19550274227498124,0.5244603107942266,0.017746282825553565
-0.19647967351558865,0.6853810410475584,-0.012366018613032548
-0.19461700503658305,0.7286947046867421,-0.008640419708554354
-0.1947739733990184,0.8868617658078651,0.0018560374143369966
-0.19439066210263983,0.9158573393573995,-0.014421359675534885
-0.19505483504213458,0.9293084361112535,0.01555781307937528
-0.19379726988618615,0.9841915884738148,0.013681832250288038
-0.19363223826450998,1.006875263326958,-0.01773541440171092
-0.19387713203013685,0.9313190328293225,-0.0018085134091683948
-0.1932471796901459,0.9612325110193811,0.013741388332731072
-0.1919184051912103,0.8037615474462856,-0.00813352344482926
-0.19210191186170228,0.7949639231203925,0.006655341135886582
-0.1919619928362239,0.6603603511972485,-0.022489343927121364
-0.1921461477400174,0.49458326442168876,0.005434438026465899
-0.1907712661065486,0.3599610270944015,-0.017367350999969652
