col1,col2,col3
0.350190817457391,0.9190347821140435,0.0
0.34950013351676046,0.8559948898305735,0.0
0.34993849740391636,0.7536024256795884,0.0
0.3473554183076336,0.7092755227744487,0.0
0.3486240687614543,0.5203111611478436,0.0
0.3473668294264573,0.4348360431651626,0.0
0.345924693362357,0.2367062681553709,0.0
0.34533558566007794,0.07756726118506843,0.0
0.3439835510622291,0.004623150652527545,0.0
0.3448426457763446,-0.22314411627499642,0.0
0.3433704855995501,-0.31122609110479665,0.0
0.3420481545089069,-0.48156840836779624,0.0
0.34220831844836275,-0.6589460689233422,0.0
0.34276349039846626,-0.6867890276199464,0.0
0.3402720459117492,-0.8551036138589514,0.0
0.34109928962148445,-0.8709552850017446,0.0
0.3385596073254727,-0.9947422394195818,0.0
0.3369254806972586,-0.9573441283900949,0.0
0.3366868371935439,-1.0479862485090146,0.0
0.3366542625460342,-0.9801829314549717,0.0
0.3353095931951576,-0.9122883515443909,0.0
0.3339003598252851,-0.8304920218744233,0.0
0.33608993423329336,-0.7462583691976824,0.0
0.33515121774419504,-0.6490366043873484,0.0
0.3341158343772788,-0.5192429441921239,0.0
0.3315799499739915,-0.4514124808826252,0.0
0.33071634288972146,-0.29586423685446667,0.0
0.3298358939126745,-0.14157464896316832,0.0
0.3312057128612063,0.024006319240711116,0.0
0.3311424413693474,0.18151650236460531,0.0
0.3288483601666745,0.34778253970145273,0.0
0.3271472474091054,0.45203893870286904,0.0
0.32768200976124184,0.6358715987828489,0.0
0.3264499811666839,0.6990823964636287,0.0
0.32581941505671086,0.8108597459165025,0.0
0.3258885448382068,0.9072304187257133,0.0
0.3254845163505706,0.9912695854486935,0.0
0.32284190073613056,1.016646245840965,0.0
0.3218908371761548,1.013885046178796,0.0
0.32421991616926354,0.946960204785408,0.0
0.32109027854181404,0.9439162937718553,0.0
0.3198095852932039,0.832714758495822,0.0
0.3195282180701257,0.7748960215283207,0.0
0.31833630760517473,0.672335384977568,0.0
0.3187428819354593,0.5120479662908547,0.0
0.3193326608324458,0.39876796457056785,0.0
0.3171563464461068,0.31983181286476847,0.0
0.31676993299679757,0.16581877963595087,0.0
0.3167911424487521,-0.05105039229034872,0.0
0.31554917655388215,-0.23783729574004783,0.0
0.3159547944269182,-0.37539930733737326,0.0
0.31525631562155926,-0.49679967513667883,0.0
0.3118267525117452,-0.5720110617685241,0.0
0.31355103564270276,-0.7681602975443543,0.0
0.31183114623023644,-0.8034821768978785,0.0
0.31279380843324917,-0.9460020920470908,0.0
0.3104764487649103,-0.9135510064377681,0.0
0.31136155208780886,-1.0045456497540242,0.0
0.3099113271665212,-0.9718358769714595,0.0
0.3075928378599883,-0.9970907226072,0.0
0.30779931082217377,-0.9264563816959798,0.0
0.30852600573069283,-0.9047210307192189,0.0
0.30738585534959817,-0.8225262023918686,0.0
0.30426078131673345,-0.6372004801837742,0.0
0.30548013674392027,-0.51629929192918,0.0
0.30362228442457184,-0.3826328974184553,0.0
0.30183485803693666,-0.26176180295907214,0.0
0.3023799218536024,-0.08967889188188752,0.0
0.30113150248796117,-0.00677508795838648,0.0
0.30227188010585604,0.17566719558840962,0.0
0.3000308949234299,0.3247125282923755,0.0
0.30087325488853894,0.49958415104869663,0.0
0.29753634212927,0.6023647986382297,0.0
0.2977981247473443,0.6971776763574977,0.0
0.29687358601302416,0.8394567530724856,0.0
0.2961364346785163,0.9383138064456595,0.0
0.2948986316941196,0.9498651740184645,0.0
0.2945629827631136,0.9559661964963566,0.0
0.2950189684925342,0.9690300003273765,0.0
0.2934676443998449,0.9551258261732317,0.0
0.29315451155795813,0.9192178006441039,0.0
0.2923128718125947,0.8882130289119561,0.0
0.29318329720129666,0.7972395226634356,0.0
0.2925635227866653,0.7005731027868102,0.0
0.29054210139575143,0.5442957618935594,0.0
0.28931248396982384,0.45373268509232534,0.0
0.28789072547579647,0.24472514526836803,0.0
0.2898639862709598,0.11739151859578772,0.0
0.2863168589439998,-0.0062187801714520125,0.0
0.2863571699977605,-0.22414047130056303,0.0
