col1,col2,col3
0.8113310818533518,0.680068385271936,-0.021077209184143804
0.8101489889412922,0.610538204779492,0.002224847955193253
0.8132163180711753,0.48222263512504215,0.01046604142363048
0.8098714375053853,0.24106886228351906,-0.01663393479994698
0.8123090130519017,0.15925690475264842,0.014031585871277862
0.8126326375661116,-0.03634145231510512,0.004188639025705581
0.8135002590947847,-0.19037027505560083,0.022611089284879732
0.8142427163507107,-0.30587844662216707,-0.022878885089655417
0.8176210886501734,-0.43298803059478186,-0.011733693122226652
0.8194143852837598,-0.5615682807701009,0.005077693964991203
0.8194299171901783,-0.7158304070859064,-0.010172004389703466
0.8183240069333941,-0.8369003598319344,0.010721208203562108
0.8225990446286289,-0.8726898197827694,0.012950264126096553
0.8227513939577757,-0.9829537336554174,-0.019874201796676278
0.8225470429059948,-0.9846884753718514,0.0006927232103383849
0.8249644251354188,-1.0138616700618526,0.00044452777955279396
0.8239425589704473,-0.9680774648803525,-0.006535961489222947
0.8253742382025944,-0.969479130780458,0.021646243128483608
0.8291980341792773,-0.9109155928362274,0.016375315993661065
0.8271311360904825,-0.7531577163930405,0.009860469095481841
0.829025497336535,-0.730090515855917,0.010716331786749876
0.8321019962172991,-0.5680010793922734,-0.0019141928093440452
0.832218730862621,-0.46081777691839754,0.021049726054828792
0.8300607823128334,-0.332659397624225,0.009729771362664272
0.8314915410040713,-0.1795486168927249,0.011449053082790824
0.8318192818046236,-0.008951433603888087,0.018084545189367265
0.8358925352643262,0.2162859595817457,-0.01129642053289045
0.8360052000359358,0.30955180212456,0.01535354519333515
0.835478582669858,0.519852559884388,-0.015237969852175398
0.8405370563408586,0.6148086406286158,-0.007732902387755609
0.8394461827848176,0.7172037047452338,-0.008219477286507865
0.8390454674228988,0.8306230958275447,0.02392627341945703
0.8413289797560475,0.90310615224426,0.01782686118739634
0.8432210471499557,0.9839312269348721,0.010058493079512988
0.8412700705095623,0.9693497283010505,0.011352838080769506
0.8432576633265768,0.9850325309259872,0.0031036397201285523
0.8468848271483087,1.0231347709575067,0.022354533355425955
0.8461916870200054,0.9881595054784498,-0.00018706235588192288
0.8476313482643817,0.9193283827686966,-0.005974114506505274
0.8480853259070452,0.7869170849618086,-0.01684823315342045
0.8471877757595598,0.7183106933273153,0.0143102826130529
0.8487990461134577,0.5662309332049933,0.011722196603779572
0.8511861086349787,0.4326648289133467,-0.0057822480737932565
0.8510379142544091,0.25704132452447565,-0.023740329302038534
0.8512686700779479,0.1422738410760152,0.016949866385900535
0.8561798431907478,-0.054895136322454366,-0.02442910082729632
0.857868195805743,-0.19645793962570388,0.01018498898145255
0.8579572772180551,-0.29580471068353675,0.02351285548630285
0.8592679022899486,-0.5041034188893914,-0.0031169335925898267
0.8572755348299784,-0.6495209796795447,-0.013251329750202363
0.8618182148666478,-0.7666278533673182,0.010243550502169088
0.8590797649484371,-0.7785501662325699,0.015856407100779256
0.8637985567907502,-0.9007449231570417,0.0023215158038923656
0.8650244393479201,-0.9671170460032559,0.023351763762807308
0.8646466621761452,-0.9600148460885124,-0.022416563917101947
0.8669827839258104,-0.9661501227736516,0.00023977991522640754
0.8659737935850836,-1.0005124958217126,0.010922697366127505
0.865463879448707,-0.9241697511155963,0.01813202355745895
0.8673482712495718,-0.852978634024439,-0.016037219404610496
0.8691300585418077,-0.7795092662448924,0.01500017408818407
0.8675862852596948,-0.7251127537636117,0.0026353537859272642
0.8712969511631373,-0.5310187929254807,-0.00517231590050184
0.8740722619617728,-0.4290024016318677,-0.018414248571045323
0.8711993792284595,-0.30831188703349244,0.018264787945445622
0.8751714836667799,-0.14063844463713465,-0.01713633959101423
0.8767506000735757,-0.022712694735877045,-0.009510607039545038
0.8779392177509018,0.1424160402903932,-0.010497723401878156
0.879032698279556,0.3578452424479717,0.018570701709542718
0.8778907334728101,0.424834093063271,0.008635149710444899
0.8811425638547103,0.5983075591850924,0.014834069859568616
0.8810747203185944,0.7257909282303922,-0.012476605060375052
0.879161773137761,0.7780921869824652,0.006243704980349946
0.8817228970037907,0.9487315078112912,0.0035872991571874353
0.8839215359499334,0.9306808663414601,0.016641518839413554
0.8826208442807338,0.9715193934317718,0.020304353024063027
0.8855653216587898,0.9801231011801369,-0.02439216142613066
0.886705716942417,0.9567853624113803,0.008700995952939633
0.88524337593182,0.8936873719903624,-0.02240821004401355
0.8882326039742835,0.9030115534628522,0.002442933253867796
0.8902598700485778,0.8416416960387768,-0.01061836354781609
0.8899330056946678,0.6627188707755224,0.9903388299761071
0.8885546980382171,0.5848969151305743,0.9926479251726178
0.8895524035034458,0.4570937181675831,1.0060646224524805
0.8922744513686006,0.32139804730679855,0.9917024982834385
0.896082878515754,0.12542839072799639,1.011634952529514
0.8936695163384134,-0.04321886576195754,0.9952263692786935
0.8966749601679762,-0.19708472273121824,0.9784176600154979
0.8956626107601395,-0.31004165889863433,1.0141879921242054
0.8971645637095735,-0.4431499158836723,0.9892879162296353
0.9007627986446239,-0.6384784663211626,0.9966383439799631
0.9011901563198386,-0.736442862459435,1.0092721941610951
0.899091425187781,-0.7824335242809645,0.9916228078574356
0.9017413267233542,-0.8707759058814808,0.9778292828073358
0.9007916310924022,-0.9095883281691828,0.9936960523506406
0.9040231857944391,-0.965676311982394,1.022222429134715
0.9059276660161313,-1.010400953515212,1.0070867198649278
0.9042686992651874,-0.974674963660441,1.0085739574333603
0.9061183553000819,-0.9274292297068517,1.006614107681882
