col1,col2,col3
-0.2610138335701206,0.9312959179289833,0.9929980762441578
-0.2610339260194192,1.0255900200473498,1.0069669381750703
-0.2610198554789341,1.0245393904485915,1.0211099861917843
-0.26102265889464726,0.9764290943701339,0.9825853307751949
-0.2610304410343236,0.9370710124379618,1.0033475237819405
-0.26105182775142166,0.8216498572556785,1.0132216431185097
-0.2610586245910983,0.7821953885433832,1.012879191635953
-0.2610731778258046,0.6976409784793167,0.0012815957299751983
-0.26106212047508215,0.5513538899662023,0.006236972995322904
-0.26107175528498056,0.382584293200036,0.012876349706642226
-0.2610802341605115,0.2747930893742671,0.017051381887870587
-0.2610739213871697,0.08991736761812882,0.013090654843793188
-0.2611011549643832,-0.04863762776447475,-0.007299752840937868
-0.26111196773047796,-0.20991996316157985,0.024836320052886655
-0.26111651580092765,-0.37096526207530045,-0.003274865314034779
-0.2611186240764787,-0.4788217010890072,-0.02377676486205333
-0.2611303368412157,-0.5915958738363677,-0.006869152420726898
-0.2611234233701088,-0.7930779261906391,-0.018610852271307838
-0.2611350985055526,-0.7957967395539864,-0.01892786921358125
-0.26114521649994393,-0.9127140710112875,-0.010923247994655284
-0.26113547813751486,-0.9460835314306482,-0.022331225291136958
-0.26115723040715055,-0.9590912647387005,0.009425609420478154
-0.2611499330394538,-1.001873195972961,-0.021300555789904748
-0.2611658320311106,-0.9445342324752578,-0.014835522228202192
-0.2611675871244871,-0.9654917718271375,-0.020355014275294032
-0.26116201543446166,-0.8996683884615566,-0.021841613454848446
-0.2611936755068142,-0.7609275845591453,-0.011612416723022918
-0.261186949677383,-0.6315859132813779,0.0035949483830184994
-0.26118329472454443,-0.5047943401170696,0.023234277822342088
-0.2611971637309067,-0.3916667696676844,0.018777832717480313
-0.26121229365203635,-0.255516591971628,0.01879669627226624
-0.2612152276948882,-0.12058585715557837,-0.01619664819811712
-0.26121359376148534,0.10105089658129379,-0.011754640325108996
-0.26121399395698064,0.19067327885846644,-0.021180334160234716
-0.26124433339754927,0.3834836745324898,0.013923416995759254
-0.2612498183010675,0.5038722629728014,-0.021509184925721903
-0.26124900526198147,0.6407652043519688,0.0028347835410426625
-0.26125795607115626,0.7330321250400287,-0.012606221383802463
-0.26126339357204686,0.8855138631663854,-0.012827718298562763
-0.26127097176359754,0.9210220714906474,0.024536252762380258
-0.26127803559539,1.0098453369332454,0.012838990348926875
-0.26128622201306023,0.9454321740117034,0.016846967914552508
-0.2612698838892838,1.005845008228966,0.0035991342672006335
-0.2612985296626265,0.9996723752226189,0.018550714369687464
-0.26130317475117265,0.9577726840309704,0.007274526958317644
-0.26130833805164894,0.9060737742397883,0.022308685239817265
-0.2612952918024752,0.7271626187977848,-0.010933070697718162
-0.2613066435555405,0.618651516238378,0.004765977289144751
-0.2613120292674629,0.5412118174125596,0.009506567396844606
-0.26133771516088355,0.3590163467329943,-0.005353134748609666
-0.2613234038335145,0.30544817775706806,0.01898539912020266
-0.2613418378288429,0.07599472571885463,0.02399015815520772
-0.2613522879616337,-0.05584828892118983,-0.00031152543136692135
-0.26134979725138574,-0.2525025338248633,-0.005467967259783046
-0.2613491841254254,-0.3568978089299888,-0.0014031035721770654
-0.2613567586424409,-0.5126660379472481,0.017636837286596582
-0.2613599599546813,-0.6753990024156887,0.007273421275908382
-0.26136522850064403,-0.7601333279967667,-0.02276138137409525
-0.2613910575248075,-0.8499382449255473,0.002108495522285741
-0.26139215828776774,-0.8649409764481031,-0.02413499386295151
-0.2614100589623165,-0.9952985527424844,0.01392676855017027
-0.26139198814516623,-0.9901318750236164,-0.008584386322876815
-0.261418798098561,-0.9499254533016344,-0.0013996258941335327
-0.2614051827787462,-0.9488236546905275,0.014933905295381598
-0.2614265525736567,-0.8840321701692784,-0.022677559135711924
-0.26143180385099446,-0.8188695427605006,-0.017072923220419478
-0.26144743914315705,-0.7776970587791404,-0.005101981177744259
-0.261445659450225,-0.6489380965670811,-0.013503741822721972
-0.261436150262558,-0.5828822455503203,-0.008104928711246847
-0.26146685877956893,-0.41189733130586964,0.02490873689462325
-0.26146245211744795,-0.2272036891655525,0.01627072187869054
-0.26147938422713607,-0.10321619082721767,0.019195090748005426
-0.2614761425101679,0.07335990744959112,0.021852731678288766
-0.26148808672899554,0.23321869305818868,-0.00795320598429022
-0.2614921850559503,0.3344812568899748,-0.010146152110176367
-0.2614808716756173,0.5381954945552315,-0.013296875371396255
-0.26149968495776416,0.6259172050912059,0.01650584556540613
-0.2615106117608456,0.7147284578208707,0.008977593114259247
-0.26150804725854754,0.8755871730184913,-0.013191400875856137
-0.2615270209896802,0.9056574417973287,-0.006150308539477255
-0.2615300545946518,0.9911242852953432,0.00033558819663991393
-0.2615283000374144,0.9994000405754813,0.0014070028636876848
-0.2615433627886893,0.9867920619314968,0.019436386427585738
-0.26153723863395256,1.0089282419345784,-0.005971693352639185
-0.26154888223396794,0.9417343348806643,0.020426201525025618
-0.26154730722301417,0.8547049208955187,-0.0029316219840105177
-0.2615486756809085,0.7376673934224071,0.012318633739617689
-0.26157852645900187,0.7080366601796142,0.0215127159992528
-0.2615786918978509,0.4975940960127248,0.020378785198163323
-0.26158546407168065,0.44228798275471914,-0.022152356635215944
