col1,col2,col3
-0.6908024873714252,0.7921787469380109,0.976272045056622
-0.6914634831340217,0.8687682435039338,1.0104097968986268
-0.6897626769298452,0.9297874163681533,0.9915163844683277
-0.6904875945204803,1.022882803506081,0.9840116825909231
-0.6899394685260712,0.9610577916347255,1.000519781126005
-0.6898316933141031,1.0350943946655289,1.0002531892089999
-0.6889701710317128,0.9876983162995709,0.9818505514344215
-0.6894646023218964,0.8937482682099137,0.9850948028066445
-0.6889539487341954,0.8844777581657446,0.9954082332450778
-0.687613525408011,0.7431316703883324,0.9954405706196158
-0.6881713096214691,0.6688743256750783,0.9908779069809842
-0.6877297142286737,0.49804744519276795,0.9824272575754991
-0.6864527920305568,0.4032565412808433,0.975218683955049
-0.6872412096646932,0.23189288475084152,1.023511753121401
-0.6863147049617895,0.02708264857733205,1.0221749614851963
-0.6866344582991589,-0.079055554193782,0.9991825189588067
-0.6857415153084295,-0.2793813383103253,1.0247525876637502
-0.6848018653639606,-0.40583116860456586,0.008682716539112165
-0.6854411050238918,-0.5686334814147463,-0.021557123119622924
-0.6837686381136695,-0.708928115400423,-0.019114090045868632
-0.6833727959209732,-0.7991931949934423,0.020805542193481887
-0.6843334323347997,-0.8570526674237097,0.0065026101074814185
-0.6825171961605155,-0.9315738067312047,0.017159181332867555
-0.6832949709565406,-0.975741906347994,0.019913482481692217
-0.6832845348528217,-1.023200739171726,-0.002602899435880695
-0.6830533071614713,-0.9770934840070958,-0.02257370242116535
-0.682029407607713,-0.9482262799603813,-0.015585982555133899
-0.6813047886498164,-0.9319760141995171,-0.021671402634878247
-0.6814326874048329,-0.806348883882104,-0.015563007715074635
-0.6802427220961862,-0.7358143783272983,-0.0044733536772061586
-0.680078978061139,-0.6162520957574831,-0.01909015947425073
-0.6803199297074431,-0.5313636846038375,-0.016663337609732837
-0.6793277502255859,-0.41807289152432037,-0.0027089108964160405
-0.6786279535154114,-0.18179183874555455,-0.007991452480575523
-0.6796590415026198,-0.030728311831381167,-0.0016170937905979517
-0.6789480241270868,0.056386047670120024,-0.003541398612046897
-0.6783286562112303,0.23601239506291766,0.0072239012989941745
-0.6779106355644798,0.41314285197483475,0.021859477443792727
-0.6774769396968338,0.5509092997393703,-0.019606783077787876
-0.6775127355340457,0.6971880589470515,-0.020036992534540256
-0.676549331676985,0.7345369773322006,0.0176403055545451
-0.676224691010919,0.8536905168646658,0.00031983523262295657
-0.6759741241055758,0.8895357710617933,0.013320251178422109
-0.6763754451732789,0.9648727109941874,-0.014228904819635929
-0.675417670746399,0.9496261825203192,0.01644312865837759
-0.675254961581533,1.0353213555975784,0.021192331209634797
-0.6746724111714854,0.9713111956081416,0.006774150777324413
-0.6736035425091453,0.9527118718955201,-0.01970604892630989
-0.6739675297223084,0.8004680335561727,0.01976474070781694
-0.674372942811281,0.7229879654445772,0.014624386368503571
-0.6733138854371552,0.613499485444341,0.012543888825724492
-0.6723255448519334,0.49783336779501275,-0.023163590554704225
-0.6720311530092093,0.3984596154225204,0.014948126262848561
-0.672108188506131,0.20693528938647548,-0.018102449476582152
-0.6721802135774472,0.033430740202708815,-0.013880691190155581
-0.6714653983841392,-0.13740704420040184,0.0038567417434628784
-0.6709423168469544,-0.2905444861388943,-0.011750961354155848
-0.6698646731672255,-0.3710876603466139,0.008067410315595984
-0.6700879616024373,-0.5412371096691732,0.00540352238495408
-0.6696446034499725,-0.6386510816777635,-0.01959252009933687
-0.6696167247729712,-0.7522463042943708,0.0078007289795753165
-0.6694806689556216,-0.8970741996722486,0.0211977454912465
-0.6683663986437076,-0.9653740325137429,-0.016944504740708344
-0.6685277955174834,-0.9504076908792277,0.00485310104714437
-0.6673456836659739,-0.9759363951958282,-0.007906731403165296
-0.6678677721825026,-1.0077456971319674,-0.0020194164113198007
-0.668145976943902,-1.0107862301853892,-0.010649991046051506
-0.6667752299757992,-0.966494491617455,-0.007293468182615236
-0.6674589235036259,-0.8655327456098966,-0.023554408836672137
-0.6667629348561381,-0.7991687439668382,0.02407758689586103
-0.6662322581392845,-0.6644531048046725,0.006239996103637412
-0.6652374546586172,-0.5171757587469307,3.527952469426637e-05
-0.6652792945071296,-0.40601640497289615,-0.005814232524983663
-0.6656831295212077,-0.2577508811429686,0.0019687279412013807
-0.6643557116590494,-0.023341665741290957,-0.005994700064209803
-0.6643321091049976,0.10252230296643276,-0.007004603625316335
-0.6631325162843081,0.29193646722165056,-0.0018026729138993433
-0.6634651855245914,0.3816540280432499,-0.01120084831644046
-0.6627600744971126,0.5534077495008833,-0.01599750500166073
-0.6632041873444164,0.6317520526728119,0.002830294909014673
-0.6619525041791862,0.782249505932651,0.01713827180751506
-0.6616571775353678,0.8237146031994229,-0.017358591113705385
-0.6609952518675349,0.8800402373621774,-0.023363282969789068
-0.662063909685755,1.0189590303457017,-0.012659412742298193
-0.6610232145580637,1.0034979653876657,0.02398603217269054
-0.6602815628925917,1.038182437460803,0.016437903687166966
-0.6608799169180128,0.9520282159550203,0.004793302676429828
-0.6600006161164923,0.9006136432505734,0.0214624457621568
-0.6587662858900692,0.8344755746336615,-0.0027360441581377667
-0.6592368580109232,0.7707514646763324,0.024164030128758694
-0.6579730747008757,0.6440816580891865,-0.010184897744035798
-0.6591375214892908,0.5515930213736262,-0.012984712524203046
