col1,col2,col3
0.4061413276645496,0.3109455280730078,0.07387259292742865
0.33253449512714006,0.20171750510387376,0.07239949508356824
0.34512848272126284,0.1558874757920039,0.07067648137815352
0.35346449892535414,0.17002958208072805,0.07209876909005652
0.3662362312857157,0.16028358210839322,0.07256746780843204
0.3535594997695899,0.15485481058213946,0.06739105266170942
0.3404754098309368,0.13374203017657305,0.06748214714749512
0.3405916857443012,0.11607638298885803,0.05822374453459567
0.31776886988195674,0.04215975097731972,0.05122673582550252
0.3116464208635259,-0.028899350436622395,0.048228463781421205
0.3046323680250538,-0.07609164702929494,0.050877515739577994
0.2958126397547165,-0.09924392072702926,0.049778184317252894
0.24251449948212134,-0.1382159060367094,0.052879485587675745
0.24713564522335618,-0.1471453350499523,0.0511265153151097
0.23252393938212856,-0.14344896500069382,0.05842818222004276
0.230714719721564,-0.14229090878404538,0.06203077942942947
0.2320629811671635,-0.14769766934808892,0.06602140765380904
0.23543034752116476,-0.14077311944432136,0.07170751035394884
0.24395354360647303,-0.14288282917754191,0.0741048668297084
0.23706440179944144,-0.12279818354979,0.07899528562606672
0.22298222602885032,-0.1308894510994616,0.08910392454337279
0.22692820347554576,-0.1402163598285675,0.09038840560014638
0.21688011147712993,-0.1556805428947463,0.09010903966120198
0.21123138183636847,-0.1667061639251628,0.08977347983436079
0.19395554085730993,-0.15248359253819643,0.09234399364835832
0.20080467797077262,-0.1191112107308161,0.09460305079258435
0.18306416970020312,-0.10579094163426284,0.09411109728748923
0.17391275786580707,-0.06816010086013158,0.09130268983708834
0.16010254225418663,-0.02950347987147861,0.08839447627700836
0.16112840979672338,0.04415559024558169,0.08867195899493141
0.14463808820002733,0.09968063377419867,0.08498788830299642
0.12603217722007543,0.1458046366200385,0.08036675860155995
0.13341922255354888,0.19791565272138723,0.07252508842877314
0.13138040378209404,0.24232297920936574,0.06735199769666522
0.12003605983364452,0.30764852979940116,0.06521238695372356
0.09607885806111582,0.33211612141656666,0.05829188582529232
0.0733245413274517,0.36429856579985653,0.056273740536001426
0.07294519734189464,0.37280587627420836,0.042265435502095716
0.07329779718859264,0.3793283319385168,0.036186061920160384
0.05702904079450377,0.3753641933833638,0.030864567385782138
0.05598947148684452,0.3393389335231589,0.030680693184641505
0.07025402715724027,0.3309144321988988,0.01596150214411729
0.06712866713881027,0.30006429222736664,0.006608662213007932
0.06319842296452194,0.2827076289146131,0.0035285045878907795
0.060454191167163884,0.2306728943570846,0.0039456311374408415
0.07153334341528073,0.22546453728478788,-0.004413816611585908
0.0821208224158596,0.21218938330275527,-0.01656495722013318
0.08647951584009306,0.21571416455205217,-0.020490971164335292
0.10627192404358254,0.1640706659130835,-0.017029509629145068
0.11125829988563574,0.1308419755352226,-0.020002024366641002
0.10923796346685144,0.09384706656756503,-0.028375340726221054
0.11186854721945672,0.06237572657730395,-0.03327281124139159
0.12653442012365268,-0.004387941868180256,-0.02764026753127702
0.13138948011058282,-0.09573852257912474,-0.025641925991650716
0.1372840415266472,-0.17973890300247142,-0.033927693293773764
0.13304100341212077,-0.2403969943680675,-0.03902457343239796
0.11322689347448822,-0.29411786954075403,-0.03307807053264611
0.11412570211511408,-0.26845418079374106,-0.02969342968087929
0.11324993338526745,-0.2567201515554949,-0.035974584179241376
0.12045799274518743,-0.25582262146032697,-0.0430573830449843
0.10384272617778834,-0.24333069613932956,-0.04001203507982165
0.10251001861135123,-0.2055965909465005,-0.03313560776952329
0.09806166735249455,-0.14547336386032406,-0.03594754683489576
0.09885483761432035,-0.10263055007741073,-0.04111062978976676
0.1073617234597588,-0.04142811311056427,-0.03926265124689632
0.11292089708368458,-0.0594768918940769,-0.03188371242220711
0.11452362542266314,-0.049619791222085485,-0.033505372921944776
0.12239315131200001,-0.06531046961215381,-0.03595314584898368
0.12177991732307802,-0.05416060332226991,-0.037994852121077116
0.13273851731075403,-0.057325378150966166,-0.02909629667018354
0.13369506148537802,-0.04135886372229258,-0.029781697032906784
0.141021627053056,-0.05457833858931682,-0.03291313904857596
0.13290420879033515,-0.05643801262144166,-0.04016884430990242
0.1396101125190672,-0.09854663362618066,-0.03186080066718944
0.1395520085016475,-0.12144727388344201,-0.031928357192434476
0.1408962069326778,-0.12577617003155428,-0.03569269039594314
0.12149589418051754,-0.1439797298172376,-0.04174513253593748
0.10155593745749236,-0.14277082974948563,-0.032910155363437
0.09260413697132464,-0.16559512539426713,-0.03205309180727145
0.09558388785664818,-0.1558127978739865,-0.03667831947132161
0.09033505484912752,-0.1770631520490884,-0.044272111252730006
0.0916821526628695,-0.09688521592559685,-0.03832172219517371
0.10218268896982607,-0.03550751640936545,-0.03356116967582423
0.09848247541990851,-0.020384823856464784,-0.03553861621057308
0.10613374276050003,-0.0039771388979708,-0.04326895763161254
0.0938412133929365,-0.00317508161417579,-0.038809186359203274
0.09944640865682786,0.038598048283532194,-0.032341542330751594
0.0843163242169318,0.03922903708380754,-0.0361765170425965
0.10054493531193565,0.05416092329058575,-0.04110638448467707
0.06671119481605459,0.024391748610749886,-0.03861969472616522
0.05925146127921366,0.020981024404529647,-0.027373034324340573
0.03547718243468978,0.02281066987108904,-0.029775167919439127
0.029382078764911057,0.013850500141999067,-0.03361760184413143
0.032213233862027124,0.005256562235787188,-0.03763136744169504
0.027855335586229657,0.02505563034488212,-0.017970512352105672
0.02809005952575916,0.014631206056649138,-0.017087267879736245
0.05306677735026888,0.029928675004683436,-0.007622318742201983
0.08318354799748384,-0.011422141892432958,-0.006840989218699356
0.11135156497901733,0.006904627775555561,0.01225391421167732
0.17529219494825643,0.02429758447406427,0.03357622608288091
