col1,col2,col3
0.3168051839168071,0.11197370886711022,0.07723619603629439
0.2535863693341964,-0.057765287307594004,0.06719779458662867
0.23785909447961417,-0.03716228036635849,0.06244910774104939
0.2418212997422562,-0.05195470862739482,0.05924460227509476
0.22529636494626448,0.03518034710684059,0.05880575191923976
0.18344396944157104,0.13660451691967168,0.062366734088061815
0.17636521867181987,0.18888290673223018,0.0563897128779689
0.1647687835783671,0.25695993271297546,0.05351923740955389
0.18646421471553687,0.1922284258279774,0.047501720040823425
0.2015660519920912,0.15634725683213624,0.04639166945336948
0.18630449654615777,0.13612272491732913,0.056024363395374976
0.1979899494767121,0.08584932984012195,0.054030920993075604
0.20466007152582488,0.06507719903237197,0.052170657771268836
0.21505878034831483,0.06832295664789156,0.059928754831224396
0.23111968300185115,0.05846270779864038,0.06738825775911783
0.2419699779543869,0.09444856288588177,0.07698951019808109
0.2575565406265965,0.050922948084878183,0.08649031650848515
0.27807941388018875,0.028219128033220908,0.09126116688557118
0.2975740547519171,-0.009802683245527577,0.0955835597169219
0.3002040333553506,-0.011349145174635034,0.10260537951763737
0.3402079732908123,-0.022434450179946275,0.1110766832282084
0.3600661315427187,-0.02349244271237305,0.11819742508374698
0.3812925414658439,-0.05453594593860345,0.12205372761899258
0.3975326628193052,-0.09112143419084173,0.12393209094308522
0.38888118601863564,-0.09628550655263624,0.1366076073081257
0.38472636089584267,-0.09136766474947322,0.14335740296920862
0.37531679733385204,-0.09988652729998027,0.14536923555429349
0.3706114579792583,-0.08249674242947869,0.14222631924330598
0.36982854707164314,-0.05823281528141733,0.15269785231897703
0.3685816573546994,0.000635571474189689,0.15674468709349743
0.3587130264795122,0.010854470767859503,0.15748922704252433
0.3535509955600977,0.03738361919661948,0.15346799302320857
0.35525961924657823,0.032531967951736185,0.16026832715355877
0.35571199567659395,0.03751544320668554,0.16461177154116768
0.3481877242078544,0.04180721819288502,0.16713422408127565
0.3445723685111477,0.04577516977408469,0.16348674727459045
0.3699141855278918,0.04673085180129055,0.1683648698808815
0.39540344924638404,0.044548860128414525,0.17261483007192213
0.3931794772525308,0.02052530866508251,0.17711816406825065
0.41202843213979357,-0.0172928617953092,0.17236697700503179
0.4125593779625234,-0.03361934059881033,0.1777227562917938
0.4536930756442734,-0.006160759844553887,0.1845951316840022
0.4600587722055902,0.011904881921826815,0.18521897051847258
0.4693928839385517,0.015750490814791185,0.17873876554394208
0.4931953032801637,-0.00197482195279286,0.18123609158744003
0.5335505215522893,0.010097193546330874,0.19487852223118107
0.5134968004213256,0.0009516821076891446,0.20536647938847352
0.5149126494839837,-0.05072732418665016,0.1961830188424285
0.5087870392656733,-0.06163917986654077,0.19632315074600726
0.5607942851432455,-0.08628011569469418,0.21368228613789064
0.5545838267686563,-0.1114514799732067,0.22526098280937656
0.5451795480346853,-0.1798240036471963,0.2153991759216467
0.5763855944637406,-0.24810348002534788,0.21097294348033646
0.6293072222549654,-0.30060168513959695,0.22611952899920684
0.6608692236692413,-0.33497755239032045,0.2398028471800373
0.6331572534065408,-0.36600539882179817,0.23753286136809937
0.6129092833308256,-0.3960598856063484,0.22675626950923178
0.6490447458225077,-0.3480474809539231,0.23359146855296498
0.6974282869447954,-0.28757752339999776,0.2425641004336665
0.6848306533041857,-0.2249132810402905,0.24490866916517362
0.6845280702334975,-0.24205868536617636,0.23196820570380083
0.6742027380965574,-0.23123423233708706,0.23256256683416687
0.7003829421697247,-0.15438830810473902,0.24209121396585598
0.6754726871181447,-0.10043647550049428,0.2527092561116451
0.6483217425616914,-0.06980800084466843,0.24193256295482524
0.6142527350980806,-0.10043065216092195,0.2355675061252871
0.6371521955121082,-0.07392434509839063,0.23555459524082778
0.6224119277444871,-0.06682428562632126,0.24714028147101885
0.6003331186979874,-0.04928802904955498,0.23854600665087045
0.5680736945298968,-0.04736016202920723,0.22575013220297535
0.597879620320235,-0.01519924508173709,0.219207444809717
0.5755534037469587,0.015188070786835706,0.22906657190616464
0.5234131935357986,0.024573528254963062,0.21786393927794911
0.4763146704676533,0.044600618475082676,0.20437232286729667
0.48653678845882986,0.06411321559284255,0.18792810137121752
0.4764937921982568,0.0889508047574381,0.18559388344864924
0.4314324976046944,0.11914181416719671,0.18334772107329922
0.3558100946906504,0.16075242401262546,0.172834002004969
0.32928599619161925,0.18625714820304573,0.15623977205496686
0.32079102545155536,0.21389917466527386,0.14530094692112083
0.2833005512373835,0.25703656113442364,0.14148900598228153
0.24104614638035793,0.2693166598506167,0.1279580790594781
0.21715337587347427,0.29963296566416986,0.11863267706007097
0.22731728318097755,0.2935854380297478,0.09947780524196315
0.23389798497030467,0.33094407446892404,0.09798169204290663
0.2190347649515365,0.29817576428346193,0.09152648118698037
0.20815504950686936,0.27490576242108844,0.08446354477766982
0.21476497300121888,0.21377005209612854,0.06937309443992845
0.21489688521766892,0.19548545959426633,0.05646132132130388
0.21043497279920587,0.24338583328430552,0.04778467745262027
0.20854666980852343,0.27441487802031617,0.04391827274886406
0.19823696912620292,0.2857647560527674,0.027656737505212803
0.20146034573476612,0.2770946653679154,0.013591212941643782
0.1748029847214836,0.22822099509960836,0.014466160190833577
0.17026480108322506,0.1783545820829815,0.01536443359575479
0.16868750779726582,0.14134073149454895,0.011571598832045282
0.167729315144177,0.11015774667182932,0.005143949076922283
0.16333295883548793,0.08550053912949185,0.009835821584647242
0.1680440872585729,0.06262054860253707,0.022606040023909202
0.21261300072855072,0.03261470614958584,0.04684202633570944
