col1,col2,col3
0.2332324796686489,0.36006617521241857,0.08982829929322367
0.18761158481786477,0.20194428949245324,0.07413985376107934
0.18358139436394616,0.19112754135128185,0.06584277331947108
0.18546541131062,0.2063899887981968,0.06349570897477674
0.19376265917999103,0.2242227574224831,0.06031386662341154
0.1841265074045415,0.2605022050038759,0.05102682892119237
0.17125129908124848,0.23665434705910293,0.04246364336347952
0.17283404204307384,0.22812651824748542,0.03244754588111798
0.19214884724756942,0.15419822378963755,0.014687698812401173
0.20345775860595694,0.0988086832762316,0.0016711790066992194
0.1831665983944628,0.04218551978049945,0.0020918878201969804
0.18662600802839524,-0.022397875613083595,-0.005155179488474104
0.1875992309263106,-0.10209278463964822,-0.02204911784801311
0.19598636935667635,-0.17312596483448317,-0.03469712491233956
0.1857546901904037,-0.23351635076284438,-0.031433212801843524
0.1813252091615034,-0.2885279470777071,-0.028930932367590145
0.18287716436376478,-0.3126590884186431,-0.037484328859553884
0.19205134459483997,-0.3330770414010864,-0.04623464857068882
0.18403356230992074,-0.34143216719975555,-0.04281355887392202
0.1836739321874168,-0.36338161644394873,-0.03390840984722754
0.18662617287624172,-0.33542832512356924,-0.03847275744197631
0.18706812025573427,-0.30579776484615273,-0.04049969263085096
0.17052812127565353,-0.26830193304939876,-0.039850170161033205
0.17203228999629872,-0.23654347824190225,-0.02935689025679533
0.18906399131471385,-0.16606988524106114,-0.03515291965293432
0.19375637556796033,-0.1122416041410279,-0.03597800989180833
0.1922597219697284,-0.05512596376086787,-0.04179686816282224
0.19880288208625174,0.008413256392468593,-0.03083572985276728
0.23256839496755255,0.024134152554081245,-0.03434453436727658
0.24151121609455295,0.01764626377097067,-0.034304217782281654
0.23361909635331557,0.026035133930401688,-0.04041666514562614
0.23896321141610422,0.040596060792690514,-0.031705814800249144
0.22168341408873005,0.0437622835726974,-0.02742580134855732
0.225142658874816,0.03572858194210138,-0.030698507963089483
0.2139256550393096,0.029710617741879997,-0.0368895533284741
0.21584493972819896,0.02122069582255981,-0.029648388927747682
0.1824242400570828,0.014295289236165631,-0.023573228419735415
0.17695303700158682,0.027140496281930826,-0.024874759763653387
0.17148414181594163,0.04211792857240382,-0.030955335107658577
0.16331827768021867,0.07368225016198249,-0.02398385348253207
0.14138338080369994,0.09983913582728743,-0.016586588937390623
0.1458794991503085,0.1427435466677709,-0.018530883415039945
0.1540610917099725,0.16858048502278233,-0.02303833839624403
0.15784288555003556,0.2048413378610281,-0.01774665308654111
0.14355181846715226,0.2137603395225458,-0.010616345481193612
0.14984583530604478,0.24087467050966538,-0.0075582431829523955
0.15991707872995953,0.26551616344431217,-0.005417007068322377
0.16266873837734153,0.27258506699852525,0.00012041786463079518
0.1630507975038995,0.2758792692282217,0.011997915868535713
0.1759793389539963,0.2063646351970263,0.020990079836211706
0.1772614770192913,0.11452124123546925,0.0316011232143909
0.18558466418215325,0.0077450150372395665,0.03957346544335216
0.16802821338064966,-0.07003083293057788,0.055678108576779906
0.18465786049842148,-0.10935293339274033,0.06692894061245624
0.1954439035785569,-0.17112849629251414,0.08073600575308926
0.21178520272203105,-0.23617971923605374,0.09119164886361442
0.2319835293536241,-0.2941924797650941,0.10108347447860266
0.2591808107003377,-0.2890537294701403,0.11384836326424064
0.2866294219828811,-0.29325944201455556,0.12979281289509204
0.28921840589657943,-0.29202399004110013,0.13870085582010416
0.3257316996524038,-0.3138955074448795,0.14111290049893976
0.3477690931017072,-0.29985217718857626,0.1516296101590875
0.38657993917250977,-0.2827195547777084,0.16437036931205462
0.3702755659466481,-0.24777283206580414,0.17215629568216428
0.3826262381193599,-0.2606255731885341,0.16944110076564156
0.384781720681465,-0.18781801932372133,0.17414725628463357
0.4160170324517374,-0.12438421317923165,0.18523120915288516
0.40442354522565704,-0.06621998275265106,0.19390003005698375
0.3873576913122232,-0.023269810343885755,0.1875671030961179
0.36721939353908084,0.018435780902942955,0.18280946979957413
0.39715953456725384,0.09583253104131817,0.18955481755966286
0.3884958105412837,0.15745600386839875,0.19916223766258234
0.38666622247474614,0.20780499724561352,0.1967765419624623
0.3768059164158064,0.16898918044861588,0.1848452731637229
0.4066477014612211,0.14851654693827498,0.1801745166745894
0.406503643837258,0.1539902864188436,0.18350578271442597
0.38180749704746475,0.1245304319801539,0.18110760894836986
0.36423428994721263,0.10045623112741886,0.16983867681040765
0.36630359587333494,0.07544175539545295,0.15725156823319208
0.3739764970695445,0.06064033985041961,0.15146851418384566
0.3541839143212764,0.04649570555958871,0.14906574977877174
0.3148199879680039,0.06894969882508528,0.14229030731796044
0.2941639600785304,0.0914254718010401,0.13343694226490066
0.30325702183585357,0.06869860672394079,0.12434999334286045
0.30443525848531916,0.11340741191638504,0.12180294381816559
0.2822714412831604,0.13715392903657886,0.1145143811846916
0.26640507848233996,0.19380169456528762,0.11103820381971108
0.25959920908011336,0.17324227857929841,0.09751647083718729
0.2746931821446972,0.216788370985725,0.09193511137078558
0.267709117068887,0.17886006687845768,0.08577840601121323
0.25179320779326586,0.17801249767315852,0.082088720189607
0.23661147264429339,0.1531087862746645,0.06614822808557186
0.23381841194511344,0.15874813354397332,0.05356475702573249
0.20120992246209202,0.1568331167630248,0.05172715691851515
0.18338154059241418,0.1657083067289875,0.05032482490320511
0.17665743572204384,0.18013055349233653,0.0393075030652712
0.1652990894035753,0.17373424565872764,0.031006025371644874
0.1603276565339593,0.1833624438863204,0.0337119975700606
0.15687233900539255,0.18141462089092197,0.041818320154227706
0.20121877576114144,0.10745094491502272,0.0589114609368635
