col1,col2,col3
0.3345318837560005,0.2255557135437236,0.07868022827453802
0.2785619235268486,0.013094275378727982,0.06776910122395341
0.2710597659118683,-0.036113721854267755,0.06378275514028253
0.2763689623219987,-0.056475296710725154,0.06214904018422729
0.22397210340772666,-0.03862327637808738,0.06645660207447834
0.19119573578692517,-0.0023314252936343927,0.060428172153619286
0.1730716168806543,0.007819696213821725,0.05145170015963707
0.16398176117152197,0.01326749345239664,0.04383577477566236
0.19077766225437642,0.005791192635594022,0.02332827600563192
0.18632525767788266,0.02227943992318049,0.017300817624223974
0.1729579009573765,0.014072826364701085,0.01499073624100511
0.17352296058739647,0.003527138125098528,0.009237905817047753
0.1962207442066486,-0.03697009964902831,-0.008326588150757708
0.20109289988495238,-0.07169089465497969,-0.020527373964811524
0.19846389673228693,-0.10016025579420962,-0.01886481671907969
0.2076937664446774,-0.16772142218496988,-0.020790674969419776
0.15047462317412919,-0.15052148449139224,-0.021968125530738014
0.1465088300465931,-0.12312565705346579,-0.03309367041729239
0.11292950795943035,-0.07792710269612257,-0.028233578846501572
0.11417203405690834,-0.0629640947336787,-0.02524552868669261
0.09976530196738587,-0.025883428156091792,-0.028381796168450713
0.09517840094202512,0.011160264419788124,-0.03256152464741646
0.08589754476041023,0.04414300016440342,-0.03451607784495714
0.0811796575756194,0.10604743598654487,-0.024835041757467202
0.12102268389178583,0.07429488861016686,-0.028776416154792095
0.14312626859991884,0.02682899228844504,-0.03363422391720494
0.1357204403088783,-0.019284202165851028,-0.03889386223837832
0.1400344599667145,-0.059801306567760726,-0.03028149192039642
0.1372086381822788,-0.09251366434068942,-0.031367719071262457
0.14920565354268867,-0.09802045179890317,-0.03552376224721154
0.14196997732001648,-0.10352000738414624,-0.04203316865870388
0.14899311618390954,-0.11527304131182703,-0.034898486823600194
0.1440011646058723,-0.09711926372147683,-0.03422783912628624
0.14280387469685607,-0.06615097512757462,-0.03574266712202068
0.15385043555602973,-0.04761736127889238,-0.044613660320997894
0.1429880388321756,-0.004338493411170985,-0.03694102189712112
0.15686370873578248,0.031140536671577124,-0.03267426005936436
0.15586682532343055,0.10845960724417703,-0.03703592886947327
0.16586534175624923,0.16111912622258995,-0.04542814190160005
0.1582558100116147,0.19559674424418017,-0.04285059708882599
0.15271532237593455,0.21786596210413123,-0.036873097015686085
0.14836283498827463,0.22361725624427997,-0.04061601030674655
0.1507818510753154,0.227427843636125,-0.04443200546590198
0.1366493288330215,0.24487498945255837,-0.04554698281739711
0.1474182180401904,0.22067869818622654,-0.03588355415578892
0.1521866456353269,0.17688453571859597,-0.039686583177056534
0.14767159887716907,0.0905759211886843,-0.042688059919990806
0.1389835743392407,0.02995329017696413,-0.0446132551291889
0.1366041023414919,-0.058235395840740445,-0.0342694910024699
0.13369190998243052,-0.07346733907928193,-0.03537071945917347
0.14169258687904396,-0.09953144023483063,-0.037710462724591665
0.12928734037221368,-0.12120574193995282,-0.043875916543676396
0.11532298232719818,-0.12826654117140368,-0.035356464074620675
0.10714100189024833,-0.09242995120647635,-0.034943509158922303
0.11341943575918201,-0.049527264242689384,-0.03539460735809463
0.1028848050387996,-0.02541889068787917,-0.042234327974060015
0.10870833642689348,0.01868308625664894,-0.035277166195819554
0.11286593487228025,0.04790698770036572,-0.03351165339498419
0.12613106653410178,0.09201211019429278,-0.03351575135759788
0.12078014422494654,0.10256707609651272,-0.04033474272897131
0.1379898133390398,0.07336947165600005,-0.03293321446093067
0.1554955297915548,-0.05852442899637289,-0.028120244855744936
0.15216234512336868,-0.16611020713745006,-0.0291835418337838
0.14068373745242368,-0.24053387438234708,-0.03441489960847033
0.12038322939834067,-0.29182069872823213,-0.032790964509259446
0.1377159331875042,-0.305093035643468,-0.028769923876943437
0.1448128269173008,-0.3494268766315365,-0.03005236516131493
0.14381754349875298,-0.36697581526460965,-0.03234478386522355
0.11167736250526339,-0.3730332236557068,-0.031709258930625595
0.10059307088310909,-0.2839862047147932,-0.022612095030991597
0.09107190532904852,-0.21826203917302145,-0.023125822991367784
0.09295008472257038,-0.14271848276199428,-0.02417773776313581
0.09519523481623082,-0.08074076378522577,-0.021918351400564973
0.10017171978749495,-0.02610187697015709,-0.012838104258956484
0.09800445545283232,0.03270519325202209,-0.009676981943278484
0.11121830973746505,0.06894718921800425,-0.005091960357366254
0.136638545844475,0.12301408270815806,-0.0020099056978706287
0.14842672807418555,0.14484926205254833,0.00561410050002209
0.16558518768961505,0.19460370717544873,0.01174661406681654
0.17739733103865873,0.21467388905725926,0.019758619048535486
0.22322497417973075,0.23855252450793074,0.025164734208660278
0.2455382647424562,0.18483202774720198,0.03249904668093162
0.2707128775582044,0.16484108112477092,0.04016192827022591
0.2835638532480642,0.1515744414117881,0.04823983677878729
0.30689065746177224,0.12593604319728602,0.053563251369805887
0.3139759972969167,0.06612068577308428,0.06005606333493896
0.3334715096804217,-0.0024369155104448925,0.06351337165408699
0.35883716175638103,-0.03962898499168244,0.07233480022547423
0.3606815424929075,-0.07551416935885324,0.08066188558098375
0.3446798008223948,-0.06685851088561279,0.08621349913393028
0.35001885893506923,-0.056607231090945564,0.08646120255611844
0.36124224820039386,-0.0410809621850845,0.09158278788396035
0.3491794246099742,-0.06032897050853947,0.09476908389188521
0.31356932735657184,0.006871543007858971,0.10123866984812602
0.2903488742461766,0.061235789460994505,0.09789668464316059
0.2938967489920783,0.11091542201427185,0.09762855702135032
