col1,col2,col3
0.3636473637352031,0.36392011179631467,0.08136972344013005
0.3109061813058198,0.23960642283320333,0.08080297521065649
0.31328064483811513,0.2293449627057278,0.08108935142834173
0.320843485854466,0.269573265203757,0.08851537192967773
0.2922714074073349,0.26103929770926904,0.0992448867163509
0.30384244623549694,0.22992826371574182,0.10095954794515749
0.30888610670420347,0.23041475433322667,0.10077967961758305
0.32768207028152063,0.21479836556847864,0.10839174416824138
0.2940216575992858,0.2140354870616168,0.11581484429565858
0.3399908735254584,0.17157757079697067,0.12256127179982923
0.3709383318649726,0.1690423788630122,0.13123619130109843
0.4199234221729462,0.1560154315909461,0.15154966765695388
0.4724096577108092,0.18554397831141412,0.15989026477795765
0.5139068836817859,0.19892068334689128,0.16559921477078188
0.5682035752390622,0.16686435525997112,0.1675785951755282
0.6429259428505638,0.13389613844637438,0.18874431422591265
0.6615377689591249,0.1461071559573881,0.21394930754001784
0.6630288468213728,0.10845364725584217,0.21300952039248422
0.6796705666196665,0.07196992028591387,0.20131436791153146
0.719628520975629,0.0036771679549105762,0.2091680626116954
0.7812498096233575,0.008249587965011962,0.23814707689710612
0.7880714074495252,0.019056954643063673,0.24831250137443917
0.7623362149864086,-0.03368458512719563,0.2379422984821833
0.7551475688846452,-0.0631419588652733,0.23452114432308324
0.8128365576084704,-0.07211682884777826,0.25452634798798446
0.8312295045646287,-0.05680086238744719,0.2696387040078996
0.808057521569566,-0.09705025609640039,0.26369794746471165
0.760043549925232,-0.0910059659865059,0.2530541572212419
0.7843428594638766,-0.09275888580076685,0.2592552955462324
0.8035435996555371,-0.02260217602450565,0.27059657744436194
0.7597427898777873,-0.017789206890860942,0.27503434864332377
0.7106008710862142,0.009794633477138603,0.26262938299315586
0.6941108113066861,0.05583714110329563,0.25174058983881586
0.6898435405587264,0.15011324568263706,0.2588221178757033
0.6672330875103825,0.22121612725780437,0.259389874480247
0.6078638725658667,0.2947145141972971,0.2518623776041329
0.5878068738718376,0.30791299771210845,0.23557267232085177
0.592729831777655,0.34589111554903873,0.23440776428780286
0.5275433496632118,0.35859228165979573,0.23783684731389254
0.4617079294556845,0.33507622793332636,0.2245029149792721
0.3997082180309528,0.3211961403910273,0.20615124383344785
0.4179078566447778,0.3041527180877601,0.19803629250553012
0.3795684560210564,0.2883883282017514,0.19646622029020122
0.3342628957067326,0.27290251258532017,0.18423313884718961
0.2916033639336899,0.21811666002615304,0.16741847073973748
0.3028409458713269,0.20380356408973377,0.14991213100542744
0.28691800147143376,0.18308728583580614,0.13985980569177991
0.26472639407386067,0.16847901806088394,0.13162012895792996
0.2198519157265597,0.11400402566930223,0.11583025079330511
0.22085715789442162,0.07278587632557443,0.09852949755530971
0.20543272307922944,0.04303823959300157,0.07700922416092437
0.1900110712835632,0.0501228682663486,0.07062632047398099
0.18554391767327516,0.008305172477030887,0.06031153677050982
0.18293483201923788,-0.0587544876995314,0.0490717416071762
0.18458809107163,-0.12911804165648633,0.02579821476640376
0.1732229665975913,-0.1605601230444016,0.01877839560024519
0.16671971905378147,-0.24027686959436245,0.013368357446696955
0.15656011718415108,-0.31714284966047224,0.010509830532194897
0.15520640606268543,-0.3855372161135797,-0.010790117513823638
0.14661380903400723,-0.4258639477664019,-0.018637448860805428
0.14358408016040247,-0.42575883333368836,-0.018866483530839417
0.14642092735668832,-0.3972183307463979,-0.01684467770191045
0.1492474376233064,-0.3685173814890135,-0.027778373475810803
0.15832315520536966,-0.3556539817628064,-0.03527395228806185
0.16278369550793403,-0.310896130176058,-0.03676516865201762
0.1697259716546604,-0.2914372833234662,-0.030913278039665926
0.1727682774492587,-0.224342782968181,-0.03491572589329195
0.17037709155747738,-0.20448302966921972,-0.04028173627323106
0.2094056531488251,-0.13722822980404636,-0.041538217655112675
0.22671265037086918,-0.16755132600995282,-0.035974713103907874
0.2369900311783466,-0.16035540217524868,-0.034215637327492665
0.24240396415258747,-0.17490551013455047,-0.0364013800787788
0.2686008081613176,-0.14285064313824503,-0.044166125967963765
0.2996851290011424,-0.1621551925150566,-0.03925563406147692
0.32229038449385605,-0.14524577009061268,-0.03623746157423113
0.3237199838062974,-0.14938957023415966,-0.03935050419821007
0.3544541581232572,-0.14365576713561445,-0.042196322824157306
0.3579650875576821,-0.18925882285292595,-0.03551426786641443
0.3637284979664699,-0.22163442551777024,-0.03492595698646905
0.35922547540417327,-0.2306790179034941,-0.037565790830971224
0.35716291854282467,-0.24601199713475985,-0.045608286496316985
0.3416011848653753,-0.21438829903000212,-0.03997976707757811
0.33889031051459995,-0.1846425543572181,-0.03342910477280636
0.33569829378459737,-0.15975776355661253,-0.03692734667356756
0.34633350108519956,-0.1457051201615709,-0.04043656558879061
0.3152708141009928,-0.13042291120130578,-0.035919211034980414
0.3108677669091229,-0.10855370631504613,-0.02735778437807479
0.30474981726720785,-0.08977394074355693,-0.02978483726942649
0.30812200299648573,-0.07690415005984086,-0.030933859941781883
0.27412957220603307,-0.051150430801208735,-0.029417834788429964
0.26816722923426717,-0.030185777654222257,-0.022786401180097116
0.26295324700087974,-0.010271333315920117,-0.02661445079557012
0.25693048244491123,-0.016586608433350136,-0.027868749667026016
0.20620189343399353,0.0077009720899325895,-0.02564933915997436
0.20057144735879362,0.021369947805569778,-0.017725352889854662
0.20046801018359073,0.060428636755073706,-0.017442133024272444
0.19449812299861513,0.059269024844821105,-0.015162505489061395
0.1654561409166142,0.08398828932037183,-0.007969116886177297
0.1653820369611534,0.09424330593312202,0.008950394601852096
0.21272294454522367,0.04793536596933756,0.03847380710490844
