col1,col2,col3
0.3975551209141557,0.362601598398129,0.0749625289646827
0.32738942899051526,0.2566492985414204,0.07056388409977687
0.3184307436825238,0.23335964028012945,0.067841920638263
0.32645728229717097,0.2559268260224936,0.06691867268366014
0.2833098518074282,0.2250796713008505,0.07373497045039423
0.2600985865402414,0.22051158726109854,0.06672995920307345
0.22622268378338894,0.21990215480311193,0.06212174499054868
0.21552731186728602,0.22295905068951427,0.053387411938059515
0.24218926437793975,0.18837581368593348,0.03932710882348367
0.2465123458188665,0.17766284502418017,0.038845810021184146
0.24905915292619518,0.13471355032092802,0.041198901594037274
0.24847360367855043,0.1037039990564641,0.03959844920193856
0.27028553375852393,0.003724666539193011,0.02953111797800112
0.290726579450201,-0.10177668451759203,0.023507241860540873
0.287718067464132,-0.16726909375811694,0.02922692943630345
0.28634029825401175,-0.23144252709695223,0.02859745475212616
0.2643569167167623,-0.2591661223589661,0.031339636364018375
0.27090528408584813,-0.26352000420773436,0.027858983471329424
0.2702822077107978,-0.2767698676572561,0.03132891719888953
0.26986936082467583,-0.30203628691727147,0.034040709425107174
0.2253138436664579,-0.22982759099851435,0.040101131081067276
0.21669433280260808,-0.13422742297893997,0.04348329473745638
0.20659971977222114,-0.05445968541766977,0.04308548386561917
0.1952887041795579,0.030578468776971235,0.047423002323021546
0.25917135619149523,0.03913674661188504,0.04062073432267388
0.2664132287538088,0.034547865681620715,0.043128217788110934
0.2667704928248691,0.019777351151944345,0.04205822133186654
0.2558841252847497,0.012396612493782433,0.041504080092995554
0.259181295546945,0.01776559230284791,0.03849100013007645
0.26590619556575135,0.01348118321052083,0.03253136993660366
0.2629587257675423,0.011919823938437046,0.026367730271754652
0.25305152534474384,-0.023465144494197343,0.0243307113321789
0.1875576407843358,-0.031008371670308676,0.026269121319693056
0.1677501441544269,0.014090494786909824,0.015419493637254256
0.13786330716226125,0.07653179731841409,0.010717288738399944
0.11871432919439684,0.1286271829036183,0.009639764002522533
0.10316686940106656,0.1565087651580006,0.009906757777935482
0.09489354386330007,0.1738985079827291,-0.000971629314037159
0.09341518837602791,0.18823690496310252,-0.008789271152105371
0.07870150959635147,0.2156385242062715,-0.00693621850271775
0.06293119490843857,0.18820121861319627,-0.0023761346308681652
0.06668237553371625,0.19887758642947873,-0.013487571475345739
0.06560229244355043,0.19476450072317064,-0.023903993860541206
0.0637277978842441,0.21524083426154306,-0.024782173435298205
0.08335562975534927,0.19446336889633287,-0.023314108257883603
0.09709086868761574,0.20071698388753312,-0.027607391741319987
0.11672079509606448,0.18483635846182978,-0.03510157080004905
0.1176026147115703,0.1765355137562139,-0.038934805028896236
0.10691207671614222,0.14474795276229901,-0.033275748882006795
0.11111742285541659,0.13057217832077672,-0.03449847041907539
0.1289507792512854,0.11170921467579475,-0.03796915927682498
0.1039677196331521,0.07056431169664257,-0.04661446063819241
0.08655777008251242,0.0260426338451758,-0.03448590026409182
0.0801887280796052,-0.043119046943854045,-0.036077235840488164
0.06303597995720978,-0.13535581590267665,-0.033319214912426176
0.04186990434589788,-0.18981382705765348,-0.0402054036617594
0.0015541137998784649,-0.210345093398562,-0.0318001139848878
0.002678686414730791,-0.17745724708021804,-0.03339984808241603
0.004169240642642791,-0.16573919523574432,-0.03543392938137657
0.010687440855821961,-0.15365803609490492,-0.042060215211954244
0.03211339424865045,-0.1595771979840972,-0.036644080763461595
0.05017815823325478,-0.1115736755012362,-0.03111250348502459
0.06302166728536207,-0.033952390423141576,-0.032525591501082474
0.06337925135518319,-0.014441133514398796,-0.038621518089305695
0.07828653908208949,0.0415103960577885,-0.03776858012246809
0.09994223219132436,-0.010932784278795848,-0.033208929069141746
0.12157191812854329,-0.009141949688655115,-0.03425053907649467
0.12831213930014052,-0.016336283667564455,-0.039618603042193
0.14174396122555422,-0.004421391908530525,-0.04109116216512554
0.1549740481745996,-0.002956837773254284,-0.03353094605043516
0.15685409907602565,-0.0007836573177004702,-0.03243151333015781
0.16990251400131307,-0.03450537117503938,-0.0353125375989638
0.16017648136180096,-0.018874807729039933,-0.042136603076854406
0.17677067649564648,0.05478526360299196,-0.03515934746844973
0.1893761452574303,0.1625324633505265,-0.03254907420819464
0.18428025226371858,0.1999789754554513,-0.03757184108139189
0.1866078844622141,0.24392349360763532,-0.041144085740723035
0.17699936894338109,0.205146968585586,-0.033156419894257994
0.16900081567490766,0.20296512932863742,-0.028201200337401033
0.16551776492040293,0.193879647428588,-0.03271489895602553
0.15818799936511674,0.19448657816307602,-0.03832886830525961
0.16151500708752575,0.16425507867383615,-0.03594488546142305
0.1708852301957995,0.12977525324915895,-0.027784580277612214
0.17890766700814886,0.0971085676972443,-0.02893822582015204
0.17747323862349873,0.06881675009058918,-0.03133736652120689
0.16882762846677757,0.10207941870882475,-0.02886245495187012
0.1713759046593264,0.11898384819771479,-0.022221821647692153
0.16805185450122195,0.1345221159160701,-0.0265808014576141
0.16423759533233362,0.11867596802429681,-0.03055389132289754
0.1511076389046293,0.13971871068334618,-0.03016971423454251
0.15305063259261598,0.1469390420893264,-0.02375194563421612
0.15136073853057574,0.16646969261090483,-0.026951248068987077
0.14745853788405405,0.16271758037797834,-0.029144680255739353
0.11110225685354003,0.17143427880229556,-0.027332109951632155
0.11588491954506708,0.17369732946995864,-0.017695691007655334
0.12710694639142517,0.16024151531242126,-0.01446672669068505
0.1277708371538786,0.14203773478642923,-0.010048441534173946
0.12585641062799446,0.14440818086999574,-0.004699762312974087
0.13904749651594805,0.1360768319560064,0.009771442131540908
0.19836929346226917,0.08187725514529909,0.03887323874398163
