col1,col2,col3
0.3477225429789397,0.41134168924534364,0.0780499524156475
0.2953939456185104,0.28880920639033647,0.06877984758703715
0.289507810836481,0.2520774724278638,0.06500469392044739
0.3011648129681186,0.2703215748502448,0.06388341307365097
0.35050306554485466,0.24891645018441544,0.05871613085821403
0.3496762566254139,0.2591819677289937,0.05156980436305414
0.3277279101040085,0.21658388136832407,0.04979156485585445
0.33752481762057673,0.1785920776322545,0.038518161794636185
0.31412890337146315,0.08650568538087189,0.028526131784838427
0.3028373689154815,0.008657313710203729,0.020331993084976574
0.28536231416241264,-0.04603980912844907,0.020082054201160382
0.27713970357977047,-0.09058552927853825,0.015962017842783283
0.2793811785361475,-0.13742147217714695,0.003990036476144709
0.28932157155768223,-0.163436159037877,-0.0007267184922143954
0.2768113169726414,-0.1919472926526673,0.0074399316269690985
0.2714597546659645,-0.20824782921417473,0.011014892913201457
0.2575360364635735,-0.22273879979363187,0.007082073588389193
0.2581001457942431,-0.23537704440496654,0.008931608436162364
0.25688727291526803,-0.22866471002940436,0.014193834459570454
0.25126097712702666,-0.2107845978646239,0.022103390375947107
0.26128608254779007,-0.19606468805071664,0.024380476253447192
0.2726895196007382,-0.18823835091725627,0.02438475839415588
0.26516824933249783,-0.16935515274397694,0.029260238044783726
0.2727388963792263,-0.18173412209558037,0.032566570975010034
0.20840732489358338,-0.11294158217135397,0.03917346745663686
0.20156512108660518,-0.03629876004589505,0.0424194498295849
0.19234234952854568,0.049892850295032765,0.03980699405890409
0.18929833707388966,0.14995890616108376,0.04580153521028363
0.23399751428185267,0.18740830891290816,0.0434852193985491
0.2511585775235634,0.22449714813763855,0.04659841396945641
0.24888642632234204,0.23356213272330884,0.04967347446579451
0.2507891098633972,0.2419698788069944,0.05079054684312023
0.2482507293901035,0.22820455520233196,0.05096098985668318
0.2641849804128791,0.17182735422342788,0.05051046721405772
0.2684517469203671,0.1260898361237892,0.04888722278270308
0.25450857182362485,0.07872838413027239,0.04921866047355561
0.22457222714438707,0.03216544443630731,0.05170584290847158
0.23073438509995636,0.024466085537564908,0.04555751304776923
0.20528666788724426,-0.006296126211002395,0.04699167103789481
0.19012771568034914,-0.012293572073958092,0.04631337074073372
0.17970645179368727,-0.024018409055063472,0.044097210977058765
0.17375027607076632,-0.023186875056474765,0.03975782771644454
0.1898689821368258,-0.011457365738835268,0.03416681616675188
0.17587791874067982,0.012451516389849537,0.03507719928141917
0.21015622478773288,-0.007948041566868902,0.03540648669301261
0.2148341606120816,-0.015349621789177093,0.029983583699528804
0.2158264428301302,-0.02529367837563079,0.02382703949578957
0.2122518869754284,-0.029662996278843057,0.021154293025711368
0.18954530823871973,-0.020622592703262832,0.021006269090761975
0.18224090985792785,0.009079336332174948,0.016078492070059625
0.198256615110731,0.053509678939126504,0.006357148606479512
0.19385956062292742,0.11523502604653224,0.0020757814457894597
0.22923136061730442,0.1426862277676122,0.003945364079203095
0.225432422601207,0.13722428212639404,0.002730958183123633
0.23354579724322289,0.14307678044235939,-0.0037171445494488253
0.2332279608982688,0.1326690010245466,-0.00866785174297835
0.21800046107803261,0.1192905826238162,-0.0037771773995132207
0.21620841953276493,0.09148764698799017,-0.0022419240530435758
0.2082169935094189,0.07175576539642492,-0.010492725143831372
0.21527680617068867,0.05338189657899828,-0.0163985246845888
0.22736591329569045,0.06615571515778607,-0.014709629971272342
0.24737272066893112,0.050461142277985704,-0.012624255072855028
0.26524552418477043,0.0448558547127369,-0.017019342998301212
0.27599819042445883,0.03718380717147429,-0.023980446187774618
0.2547483624102007,0.026104903635115306,-0.023769764864907117
0.2560001587748104,0.04000753822323144,-0.016092715375655153
0.24578728195996913,0.07500461074840548,-0.02225425541022119
0.2545708406734013,0.0729755947373183,-0.02972520961117109
0.2527854803143823,0.09848115721533945,-0.03238188654246077
0.25742963202713387,0.09713123562465897,-0.025117874849049926
0.2539267510463903,0.11384423596441273,-0.023452324709274386
0.2531730666922636,0.07849893509082362,-0.026398658530566443
0.21915211722436911,0.0989463463930349,-0.03284678888985315
0.20837800137077345,0.15236973720969882,-0.02505007889228139
0.20292824792918474,0.23286888201667644,-0.022146584895885724
0.20578134718374752,0.23297790670628693,-0.028254519895902774
0.2112882543434056,0.26169460210569184,-0.029794396112556853
0.2135126142145447,0.21208748537168276,-0.023866660960685238
0.21088431893792592,0.1919164041459105,-0.017660356440130087
0.1982876355966665,0.15334861536434374,-0.01907488104532895
0.18502567483165677,0.14358994910286693,-0.026481566300029513
0.18777177813691903,0.14651362295724812,-0.02467073647892004
0.18939819608113062,0.15295427857001886,-0.01563217804911421
0.19475317170792295,0.14327833736708762,-0.020287546458410688
0.2126271000678912,0.13960899223847978,-0.021863318985779756
0.21646327430342982,0.11943777436394498,-0.019735748885798543
0.2265343334856338,0.10418913369776694,-0.011701688577203662
0.21527762071298895,0.07725487950105059,-0.012529007371027134
0.22438532847420234,0.06612493765188754,-0.01908411757679307
0.23132747856081082,0.10221246204631029,-0.021356156974490226
0.2400763416510241,0.1273283153929068,-0.013163979771340095
0.23222386296840014,0.10918869671664311,-0.017088575544210727
0.23698310756879426,0.10756876768265133,-0.01872359816474045
0.18512192658013937,0.08460017620036231,-0.015769768294982
0.17594559363012774,0.07077890806674891,-0.009710382640806259
0.1569250806193354,0.10144572058404622,-0.009674882312995514
0.14480151059748625,0.09644547432135742,-0.008694769371562217
0.1433116157609602,0.10507309877539317,-0.005626583322619894
0.14318197747509842,0.1081759979932726,0.011244986607281682
0.20345227014236222,0.055226723197502325,0.03595720221931664
