col1,col2,col3
0.1970789614893107,0.405642384703615,0.09878453702124423
0.16326950211152358,0.23476872027354112,0.08117458674848033
0.16516646446261252,0.2020801919425086,0.073426771430678
0.1726224064989843,0.17949343389277317,0.07170038726612482
0.1237148431635191,0.21130118736921233,0.08082934951386012
0.1179461382297795,0.2607878639862182,0.07895699730234296
0.10301581059209397,0.2928910941330152,0.07736381303831807
0.10010199884536419,0.296880754472431,0.07378219831840394
0.11552109065094385,0.30027290233052994,0.06924852558537697
0.1350336453926957,0.3217388672300139,0.07498322597810803
0.14787820171347477,0.31744265115903225,0.07766627260814896
0.1578278650021412,0.3301496616322481,0.08293938585919758
0.201991029740328,0.2666766898501294,0.0886135630276863
0.2505659931516466,0.2115772599152912,0.08974773403890635
0.27978460727692256,0.12665209322437398,0.10012588421596136
0.31933434503186287,0.0256037469264061,0.10632505874201392
0.3421446106397772,-0.06811878037663188,0.12132747425257273
0.3560903117873435,-0.13875765531147177,0.12622474217183877
0.3645691783473457,-0.2072724723930257,0.13174524804454024
0.3787757512119736,-0.23800919389165998,0.13764522985972194
0.37014631068960613,-0.22529919816855504,0.15747225042661794
0.35732686942308556,-0.17812070835661942,0.1654932202771109
0.35088093074825943,-0.1890745572523791,0.16077478007918256
0.340432423330733,-0.15903207453604473,0.16367590278260513
0.386441942131138,-0.1133067286877143,0.17007891871752223
0.3740442883221782,-0.02619164469569446,0.18062724024545007
0.3506525873900821,0.03537039400118669,0.17638777360137192
0.3285802025611293,0.09798575814968213,0.17021492503177305
0.37932469454076667,0.16683475503571898,0.16452448954194843
0.3734439561014766,0.24201150412234895,0.17053771095661308
0.3624661998243459,0.31022414874418125,0.16560683053501002
0.3330422822516719,0.37092773363625575,0.15555945500766555
0.36324998345585424,0.374324464483621,0.1457140307614857
0.36889675916478826,0.3726607342655175,0.14132678191620784
0.34927262182483076,0.3700707356663422,0.14031700709257522
0.32172772485454226,0.34291635608035875,0.13003227895198144
0.2931321507408211,0.3158620454343186,0.12129289251301079
0.2933644843865766,0.29364783395700655,0.10847799937458102
0.2757966954471611,0.28744410627557215,0.10634469442916683
0.2600621115299737,0.24852803133265233,0.09779406291085424
0.26590066831442805,0.22451983183221813,0.08836646048653307
0.271470140080293,0.21099425322568877,0.0721772496785611
0.27789816367297915,0.20153142102364097,0.06380113611416327
0.2621127848009772,0.19173496612360363,0.056844858390778796
0.24753944972025188,0.1576652236352718,0.05170537785878171
0.24950547362208564,0.14306952754650215,0.03558728051551441
0.25542350161394367,0.1399677898431042,0.0218861523128977
0.23453095706461013,0.1169383318485524,0.013482382105309831
0.1920001350961762,0.07295046187645648,0.014630631229666236
0.1854965578566734,0.02292264170660674,0.0009262430747680739
0.1623670086366822,-0.043379672924045654,-0.010419606440117413
0.13797488006353475,-0.04607205823640559,-0.01759629929869
0.09070588492826026,-0.07444039389435453,-0.01144187774749561
0.08294093075518738,-0.051141664257520425,-0.01863302858652549
0.06942067280860087,-0.05167787400167878,-0.02915391678720347
0.06941442798429875,-0.030771822150930106,-0.03619557947542873
0.07899559815447965,-0.07188052109159493,-0.03044857828817804
0.08215039805890534,-0.11356472155136643,-0.028945215378857192
0.0822583055198276,-0.1426076921499142,-0.034847064299476926
0.07865987096971594,-0.16287940993356642,-0.04131091425917166
0.09151934117213578,-0.19680526127495668,-0.037872069794047114
0.10829807862165453,-0.27600192263473744,-0.03359428489730476
0.12688533270415725,-0.34697897172250336,-0.041910607345387874
0.12156315210188318,-0.3835471896734468,-0.04830621011198133
0.09269778994199207,-0.40986675043481924,-0.04877321208965668
0.0811258783899369,-0.2880040987908359,-0.03802953285636512
0.06495589494668863,-0.19112754723770742,-0.039819301912311644
0.06519593280503422,-0.15302173638791672,-0.04432035670471457
0.04087007306617352,-0.062417026668621034,-0.04673689302684192
0.02901921956400244,-0.012892466810065173,-0.04009571639728371
0.02479329653471396,0.09252438012640063,-0.03677299622105501
0.02638995459416904,0.1501356876140214,-0.04027335616990868
0.03392307451349197,0.23217020740531602,-0.04164968223820509
0.04796355347585468,0.21501153763802172,-0.033401468849652005
0.04644769025504125,0.22368314197070482,-0.03126848391367787
0.058341229652519644,0.19316635139963712,-0.03359558335287449
0.05214225244559145,0.18482375524134742,-0.03913545785449113
0.07451264824172554,0.20934589073764798,-0.03526525908197797
0.09124136891523449,0.23917436046897755,-0.03315509381197401
0.08516982879057089,0.28414126363950665,-0.038359414242314926
0.08202038159268987,0.28492903324403507,-0.04601897602144689
0.08699440354318888,0.31153505185743846,-0.04039008824651802
0.09483326773307965,0.3284322599848011,-0.03494491812134903
0.09504617357528033,0.3238898028437447,-0.039644387975492634
0.09763339264732807,0.29693581341228636,-0.04472643256856479
0.09721047064870625,0.2654709432153588,-0.038847780879009974
0.10849461604239252,0.22289474167958012,-0.032774213511519434
0.11188012535643921,0.15730899082280558,-0.030929964575072688
0.12130015190821553,0.11118581838098418,-0.03625190113687893
0.13145704833377714,0.08598474876378681,-0.03820613202275336
0.14387572509162982,0.06124525764352118,-0.026994078684978717
0.1362760939147165,0.026421350634799445,-0.02823028205860112
0.14971901882743754,0.009760279452666998,-0.03084909197355934
0.15350853142548893,0.020767686779755046,-0.03276517957595981
0.16025602529619576,0.04256814419915922,-0.01808013515424811
0.15473441758740414,0.028010173680290462,-0.017026654868672608
0.16729085866025706,0.02860780704320498,-0.014312007881982503
0.16511178346224042,0.031842635385583185,-0.0098058053118244
0.16652874767209536,0.05626887761277999,0.010259440412045961
0.20026675035689756,0.03577202310928107,0.035069104654144034
