col1,col2,col3
0.21482190368984888,0.4977955771769871,0.09017019484653277
0.20763092062743826,0.28978502571498943,0.06894530858313042
0.20660426763339768,0.24126086093545496,0.0625489644997046
0.21187260117146423,0.23806208158777586,0.06184360844038839
0.24889152206018483,0.17599663410546462,0.06101600417051767
0.24940252129349005,0.1029817998350624,0.05746923594617703
0.2556592146405521,0.026279235921770727,0.05767473265567036
0.2637175591926386,-0.05659747647158975,0.05236877354360514
0.2761521001314824,-0.12032137217176064,0.04063909227429274
0.28800799603836946,-0.1772976413255858,0.03895705359056256
0.27669870649962824,-0.2109432996351348,0.04388623496923927
0.2751268725864673,-0.23917062428159852,0.04080940175873682
0.2675682012509393,-0.24565345180477394,0.03693785848613018
0.27431833268718986,-0.23754845631018995,0.040287726513561495
0.27472787291945,-0.22404844153369652,0.045550698458254324
0.2792959715933794,-0.20863784580531508,0.051396548029090106
0.27684890228163983,-0.1582242701206411,0.05868094823761716
0.27478915268214754,-0.08294715777365624,0.06463872744123522
0.2702436284662544,-0.03265722819618322,0.0698644908062862
0.27776291086340477,0.013242242337798027,0.07365633331050891
0.28720521611678684,0.022662200990602788,0.07959895695913488
0.2962678816281814,1.2290189693064946e-05,0.08335516330420178
0.29131793716020127,-0.010477793828934434,0.08545577663775394
0.2862712609455973,0.011897500260789506,0.08485560238626455
0.27658383664142505,0.015658804750856792,0.09072823605656533
0.28580453790447136,0.03751258409411573,0.09169963622299215
0.2777074104722663,0.016847181225621455,0.08816215863243104
0.2663947560980704,0.028803827065190024,0.08560811264235246
0.25703737900065726,0.03660394340341,0.08415157010700614
0.2571435870742209,0.08892106788442344,0.08459505023972413
0.23864105508787903,0.13376798293001002,0.0834769879051378
0.2209323479062828,0.1719622370634859,0.07951208015172462
0.23154273106059087,0.15603986018510874,0.0740855787787098
0.23408188243999017,0.09913925765567244,0.06999808668971874
0.21514370123158466,0.05680823027847648,0.06920323619181712
0.19460333471240077,0.020599204111280134,0.06583815505373902
0.17008371087539587,-0.008712728041973428,0.06353567562139117
0.16831494196727892,-0.011675415118056254,0.05378943588381979
0.15832221460295148,-0.012055156773398856,0.0496284521304724
0.1548516341031867,-0.03953513882615578,0.04753816428137103
0.1605920724797203,-0.04435491411931869,0.04274548189334926
0.1595431844202686,-0.025186650860241855,0.03415442558541093
0.17159653895644755,0.016197316501091574,0.027150698980302757
0.1569752234554631,0.06251061467308361,0.025506891064641657
0.18440081422109156,0.10243679201288591,0.023977098598688684
0.19369681701071872,0.11271396149233048,0.015460869246295417
0.21469396721557876,0.12103967627272638,0.004876071246653346
0.21171097270645234,0.1467197103140263,0.001328893226051342
0.23237534844238716,0.11552287140907502,0.0030119218670421333
0.23984279104028428,0.05170710043899085,-0.0015166675505629001
0.23923199098133097,-0.02247455659174813,-0.009215404010500805
0.22865783556552088,-0.03880891372198114,-0.014111465563244607
0.2128750603198002,-0.11634148747458717,-0.008605746889345234
0.20665650500686894,-0.19260753742742764,-0.009252792163785273
0.19764006477101503,-0.2757662140308206,-0.017531818547631417
0.18660002994717573,-0.3322110666586191,-0.021840204634857585
0.148158559415684,-0.37790136735508284,-0.015872116062372044
0.13873782498786102,-0.32797365160129743,-0.013209867743708692
0.12538828153170734,-0.28526347120958206,-0.017999925593876753
0.1376440207387084,-0.2653928911240513,-0.021926749921696853
0.1307705249316946,-0.21243266603225308,-0.020041263509780194
0.1351131699332262,-0.18608638518208487,-0.014469176259348515
0.1429975612195431,-0.11546474901421,-0.018888474395382104
0.14258478221194615,-0.06267239167145533,-0.023764792056342188
0.15752848191906121,0.0044058527368107114,-0.02305945441483548
0.1671457731614865,0.023390896283946194,-0.017209663432766753
0.17551238318649887,0.055245097200340654,-0.02273552198135409
0.17589575139889657,0.06364564031752451,-0.029159350041005894
0.147979272837234,0.08945930633713317,-0.032850757927800345
0.13538475191184318,0.13027378998063277,-0.024723125938042045
0.12944557491097441,0.19522351442794417,-0.025276166712795423
0.1269663602691704,0.22954867447632665,-0.03136254366679303
0.10378194580709632,0.28619000700175334,-0.03417729144811421
0.0889033609993426,0.2899202869670052,-0.026425843217388056
0.07930386362740549,0.3106092459798706,-0.02348362577651919
0.08744851087559269,0.30679947848060074,-0.026560090630831645
0.08876733243519652,0.31717437810386073,-0.030044970410800786
0.11613106647066473,0.3549234095461351,-0.025248125597832072
0.13315688175126716,0.3914938559230521,-0.02149851743301845
0.14072788758448507,0.33451281457398174,-0.024433957119991412
0.13596858480249807,0.29955415086252124,-0.030194532232843407
0.14085500466798884,0.2767952574177741,-0.024431056314995203
0.15048140132969934,0.26354467919010993,-0.019900533027392697
0.1440161463660381,0.237794376150541,-0.024382442506820645
0.141450997511555,0.21187706730027678,-0.032344286584367055
0.13268091753380595,0.17764821309514645,-0.03019583989731789
0.1323631296735126,0.14596124661333842,-0.020541445171269324
0.1309819374463448,0.12750247949646987,-0.024487709497016397
0.12844147698110575,0.1071050238284057,-0.027421371865372635
0.13236107392389762,0.10768318999838167,-0.030243146041017965
0.1388003411094072,0.09717578837696461,-0.023653843171915767
0.13339446628577978,0.08645505175863377,-0.027109263665590078
0.13067501015005512,0.054634248325373225,-0.029056532619473607
0.12136779770686701,0.04060726336335696,-0.030760336549580103
0.13104754688924558,0.012201401852929283,-0.02297150937447423
0.1357448765778866,0.01137681854620376,-0.02181733892436366
0.13901570027544086,-0.014731257232270645,-0.020402049980070558
0.1359305922223495,0.016744840500001135,-0.015611283044236757
0.14605231787501705,0.04067588863468441,0.004093019657962493
0.2063919533040579,0.016437066754946272,0.03384511689267233
