col1,col2,col3
0.27854038664055203,0.4192518025816767,0.08457617658943928
0.24194910045947626,0.27127525707536826,0.06997486183193957
0.23565810906341333,0.2594735551653411,0.06233215925517843
0.2370778950805228,0.2693177530407169,0.0604991313691694
0.2490523262859643,0.24104091949644513,0.06137834694571076
0.2522376957689807,0.22578362265673313,0.05775554539930283
0.23343909220188674,0.18450479600672143,0.056418849852597486
0.2336759300726241,0.15642508355811735,0.05102687496571612
0.2361288078467192,0.10977450996159899,0.04492926314792367
0.24929108899773267,0.08388284903291687,0.04483288275081154
0.2431385213080559,0.05875633182712159,0.050240987034362306
0.2532698517720142,0.02191858733139651,0.05173204684693733
0.26829769660782743,-0.029810508617991616,0.049711272415340346
0.29117010742963334,-0.08167222481927361,0.054590122525106644
0.29958992936979767,-0.12359463560646056,0.0634236907351804
0.3091403263258128,-0.1454051340820497,0.07126357438044573
0.3186624033914951,-0.1326101007828795,0.08222922505382813
0.32963525786942593,-0.11266352296249682,0.08995443596380881
0.3354773879733761,-0.10480456882056544,0.09598283595572743
0.35398572842207354,-0.12776624902890354,0.10127316870754521
0.3531744394425327,-0.0862524390645607,0.112180773352063
0.34317175332889116,-0.03224848546885495,0.12184970663648542
0.3382577166006482,0.015049939910806831,0.12255227009543623
0.3348201396094428,0.07599786855744561,0.12101233171867509
0.3499599743146118,0.10047980829467651,0.12684419986987439
0.35634935078422947,0.11334502124484791,0.12916460443531785
0.3447042710306656,0.10475536937962993,0.12599042849715691
0.32854904631814374,0.13134069096123202,0.12101549497745667
0.33772907379930306,0.11853795277414392,0.11958956744595128
0.33599249385744523,0.1427501478541453,0.12052875601467616
0.3189273696381554,0.1456682401321494,0.1196143647242165
0.2997458608871737,0.12891079215452272,0.11199784536588542
0.2649823591432563,0.17326746399737658,0.10776956754107836
0.26480648103645565,0.2299077243555896,0.1010067758131672
0.2517409170866678,0.29010497302528293,0.09966749486645332
0.2280127859422274,0.31046179145366004,0.09104925387169338
0.2065181297851435,0.288764679916639,0.08700001557303327
0.21321992201464557,0.24297622336290736,0.07405208829436072
0.18778920352398565,0.2096451305046969,0.07138962817088812
0.1624950372318077,0.20396171926519457,0.06459517853067309
0.1489988858585365,0.14063573950578245,0.06115124614567424
0.1583318436565726,0.08585711881958602,0.04435881754319304
0.1467158110632525,0.01482539183178333,0.03525128441681069
0.14022823376179083,-0.030564231657764118,0.03163835481629462
0.12464508925816276,-0.10096245761034961,0.028979882148578717
0.12882528155545003,-0.08953993499345003,0.01833234388087579
0.13459399618612178,-0.07744068565874063,0.004651291090613796
0.12884130088735546,-0.05501558309507537,0.00040421789121225515
0.1383121490605097,-0.03525979848151106,-0.0011475009769501554
0.13533977754054938,0.007142380855188701,-0.00729382790086941
0.1530366205256648,0.06707152465280286,-0.018870148674929865
0.14194416408664345,0.10909612769147392,-0.024604634960625482
0.1482193785741046,0.16047365002562586,-0.019404928191564252
0.15251183225484777,0.12789416740709036,-0.022511644297980027
0.1549254859384117,0.08639053777555583,-0.03163496148710365
0.1495347674197287,0.10058140139389415,-0.04005554715476478
0.1457396402979647,0.042497165678469395,-0.03381260961111465
0.15180473196275113,-0.01836277956012733,-0.03254358570096372
0.14101006830993779,-0.10134021785863556,-0.04020746645642337
0.14742447256142466,-0.16516331530467987,-0.04766420210843947
0.13629376172508678,-0.2534227748699305,-0.043722882964543075
0.14085109680433394,-0.30655885640765845,-0.03691906786819743
0.13138998435105442,-0.3471603151418208,-0.04076090321408099
0.13729306937047525,-0.3927940642734846,-0.04436326099194421
0.11083700697161447,-0.37361644057417465,-0.04251054907203233
0.10915354197558713,-0.311349467701465,-0.03408033089000284
0.0979220703173187,-0.23512935275572033,-0.03670223499695702
0.10987722402165367,-0.19431919982684853,-0.04095551499815997
0.11229172133831433,-0.1308973346819151,-0.044893178206870665
0.12186864425221522,-0.04295773833541183,-0.03632353720692816
0.12266276481339133,0.0946827788648541,-0.03384091778431575
0.11817682824553621,0.13735301577213832,-0.037823446776967806
0.12483549821778439,0.22808144517873785,-0.04443953834998737
0.13045347403824437,0.22803231469288754,-0.03521835813008689
0.13825857351040227,0.27413544181239047,-0.031239457445906282
0.13924975512665227,0.24653335883459349,-0.03523592872034964
0.1323480800348218,0.25521129105612594,-0.03887682576459106
0.1285325699616866,0.2080201875122647,-0.031004832970689122
0.11940015441736485,0.17717780498586677,-0.026042927748983757
0.11235719502416508,0.16076759202526603,-0.02940324788330617
0.10357055268631044,0.15394607528844428,-0.03857883481579005
0.12349156160392205,0.1865152041353575,-0.03561726025713696
0.13707543142538725,0.2142635433348321,-0.027720440256029377
0.1285522159462147,0.18651892518627555,-0.03206494366768453
0.12138137341187161,0.17789699793449287,-0.03918598711485366
0.10891877924832905,0.23779120169467305,-0.03356287332320296
0.10777960305366463,0.30498135618372757,-0.0259134689660101
0.08778567320631403,0.30558254767018944,-0.033660727145075064
0.07946134180545883,0.29583951192485713,-0.03798039414061982
0.051721017713163064,0.22669168521805894,-0.0368509588086674
0.047481441403412816,0.19033917259448696,-0.026841818653844385
0.023118442414432394,0.17183533240887083,-0.029296986331397434
0.010729428572014754,0.14943252461638412,-0.03128688330536811
0.019822377602501717,0.07191354215992796,-0.03639983298278082
0.02692196707943495,-0.002365950129059158,-0.022603843852335714
0.036069897715190535,-0.053920942415683015,-0.019124342072740497
0.042831025472494844,-0.10450803049443724,-0.013365378518219728
0.08577076706953157,-0.08705920284708046,-0.01355067089069184
0.11444828025988762,-0.0477531270801852,0.006341033023167242
0.18281396945696837,-0.007910100512380946,0.02961263520284696
