col1,col2,col3
0.3364606326506645,0.2605875158774662,0.07858204293209492
0.27310769495107445,0.09959145994520613,0.06773741798716149
0.26095445716532417,0.08456485775097056,0.06154701724510936
0.2642343135551726,0.07705688595559135,0.058707603412415654
0.26166232351506036,0.12417426223634731,0.05852019759630345
0.23787295624411708,0.195431525378841,0.05750758643000786
0.2199346499516306,0.21585239003107048,0.05324027205796611
0.21003336465744127,0.25236372005102936,0.04840102023862425
0.19886946122236715,0.20119155452834825,0.043728329879493266
0.19569114625748707,0.18561176660907108,0.04469250220680454
0.18558061086451616,0.17265874631753242,0.051151462238077094
0.18851113042533374,0.16590707812124883,0.053285579869335464
0.27550162022618707,0.0976948119113743,0.04326666446212046
0.3144542015057037,0.03824925231718046,0.05104905921725855
0.3313709456935263,-0.029383113334578326,0.06449964995725033
0.351827094357021,-0.07178077800639304,0.07136793429352362
0.3740077696757158,-0.11114774130843763,0.07918458387210503
0.39492965714172357,-0.1523096701978286,0.08500084983643186
0.4220845386526282,-0.1878442348632401,0.08752864354129475
0.43369244521680983,-0.20174099355456754,0.0951341099116998
0.46569398917140603,-0.19166087684640942,0.10687829290376705
0.46961827942935663,-0.14294660210386922,0.11629801250562233
0.475383784375488,-0.13195254693759662,0.12172502497285076
0.4864769002058953,-0.12683821472536216,0.12361550951782041
0.4870529367631047,-0.0496284999528358,0.13386749769980222
0.47222617236073994,0.022147755189737772,0.14407217973808395
0.49337163229430914,0.06404359304833473,0.14242016438606453
0.48548754161288876,0.1478482819322986,0.1437374774904976
0.5301945296996955,0.1592068739512218,0.154606540566411
0.5315842552271519,0.1819221449063928,0.15912057991451123
0.5188488281807455,0.17091264842995457,0.16324250870281443
0.5244879239194198,0.16733711793254358,0.15862577164894365
0.5636910884709909,0.18422567514209387,0.16310325624963928
0.5737744045754276,0.18203249403785549,0.17020548590440443
0.5930531856770003,0.15281703065522478,0.17301419724866207
0.6064340017393253,0.13006478044262515,0.16965558076171838
0.6061802718127893,0.12046295542620022,0.18281900101599025
0.6240433783964825,0.14735068071927593,0.1879706833467809
0.606792419745311,0.15332113845163242,0.19259512825392733
0.6363419586497052,0.125334536367526,0.18432139699031236
0.6724655520964404,0.1445260246605109,0.19201001286393016
0.7195469891701443,0.17518450948687647,0.20434442909480932
0.7312225997145703,0.18457390874623059,0.20931653778297754
0.7410288356798631,0.164723363471575,0.19743203180255797
0.7487661729901838,0.13971005976553386,0.20617216646503955
0.819101784255821,0.1368991736974543,0.22498972531106443
0.7995628926463603,0.12353190793803481,0.2349169246314231
0.7888459596016304,0.07788955519005336,0.22008910535046944
0.7817432283186818,0.02458759782178177,0.21806005211350232
0.8765488539164643,-0.015948211693429304,0.23959083977488582
0.8831463362468703,-0.04966797042231974,0.25860003592875547
0.8566573818541698,-0.08815362278616412,0.25119312045143616
0.8235412725186961,-0.15531108668664473,0.24370722019807722
0.8871818503165372,-0.2503689693478499,0.25838998081141096
0.9303094602769733,-0.281810462094942,0.27488958466065583
0.9117363443215396,-0.32315112756571907,0.2817337531776154
0.8574745617199895,-0.3843580844531722,0.2736350739843907
0.8772786450297829,-0.4046545461742852,0.27407912737142937
0.9299703391659584,-0.36631779891582283,0.28864102110992107
0.9326305179554737,-0.3309941778939809,0.30356184111994367
0.894849330927677,-0.3196498499035769,0.2917287484547426
0.8828123739037572,-0.3746382369516965,0.2804885987485761
0.9474797792404175,-0.33224432486512967,0.2922562345188151
0.9530888726710316,-0.2492049951886397,0.30870595373102994
0.9420427869615331,-0.2502489707114641,0.3065150447841791
0.8994912911337636,-0.32790087036808657,0.2879164276485824
0.9446629368151491,-0.36028246455559554,0.287309892346137
0.959484270935512,-0.3097494998982455,0.2989725097666085
0.9186079395298528,-0.3498089465715637,0.30599479691924003
0.8328735612284142,-0.28671922201111855,0.2855391120517847
0.8307476834001513,-0.2218743597218822,0.2754543667889653
0.8486819654657971,-0.13153170028334138,0.2841938936637334
0.822022112340953,-0.12451154880302084,0.29900951114589347
0.7447572673023259,-0.0892611715178937,0.2823511918232846
0.7071285548355952,-0.00639709913506703,0.260582059289165
0.6816170899909544,0.0750268739852542,0.2653327674893369
0.6400929647302043,0.14970839744504083,0.2699398720288393
0.5626628257862141,0.20803669047820073,0.26067687417246965
0.5126070681091885,0.28746916555633106,0.23304040769273282
0.4868385181994892,0.31993089898734084,0.23065851527027448
0.4177471009036591,0.3606899873248004,0.22647472566431404
0.33556723974664227,0.39020607798499185,0.2122032071103952
0.2912280514476726,0.4364441930589855,0.1922772829064856
0.2880736879051935,0.4596459756545279,0.17768956739907527
0.2506963635558854,0.5021176303755297,0.17574376726549934
0.19873267629751368,0.4262904331792683,0.1626936487708175
0.1606501377094114,0.35445144574325127,0.14870996374376055
0.1725616261282923,0.2825086683163729,0.12599982618445416
0.16259182231155833,0.2414461987032155,0.11623096477236472
0.1875845206802449,0.188284027763288,0.100208062179723
0.18473537777399773,0.11641144575457574,0.08529114674531435
0.18158351604001233,0.04622916426469614,0.06232152297019233
0.180486346955405,-0.058369679528532004,0.03500184281385099
0.18411325169829773,-0.05197623080749292,0.03153263198531375
0.18004225655390815,-0.06329132647415925,0.025653238978926574
0.17590610772242865,-0.08559994122349135,0.012682091446927224
0.1941629582359159,-0.12187842175210317,-0.007552920436006971
0.17415969024290856,-0.10787975461825994,-0.0013162909921105026
0.17367283637064723,-0.06552783574756216,0.014490269103468734
0.19635212794029666,-0.034575713753411286,0.03283224327259138
